http://www2.nrcan.gc.ca/dc-dpm/index.cfm?fuseaction=r.d&lang=eng&fisc=2004-2005&qrt=02&id=6159,"Natural Resources Canada","Activation Laboratories Limited",23254-050113/001/VAN,2004-08-13,"0499 Other professional services not otherwise specified","2004-08-13 to 2004-09-12",,22769.33,
http://www2.nrcan.gc.ca/dc-dpm/index.cfm?fuseaction=r.d&lang=eng&fisc=2004-2005&qrt=02&id=2121,"Natural Resources Canada","SHAUN MARTIN CONSULTING",23496-05-EGHQA21,2004-08-13,"0491 Management consulting","2004-08-10 to 2004-09-17",,12792.97,"Callup against Standing Offer No: NRCAN-02-0135"
http://www2.nrcan.gc.ca/dc-dpm/index.cfm?fuseaction=r.d&lang=eng&fisc=2004-2005&qrt=02&id=2161,"Natural Resources Canada","LYNX CANADA INFORMATION SYSTEMS LTD.",CAL0050569,2004-08-13,"0332 Audio-visual services","2004-08-13 to 2004-09-12",,37372.96,"Callup against Standing Offer No: 23294-040051/001/CAL"
http://www2.nrcan.gc.ca/dc-dpm/index.cfm?fuseaction=r.d&lang=eng&fisc=2004-2005&qrt=02&id=2163,"Natural Resources Canada","GREAT SLAVE HELICOPTERS LTD",NRD05-LC13,2004-08-13,"0210 Transportation of things not elsewhere specified","2004-08-13 to 2004-08-17",,14878.35,"Callup against Standing Offer No: E60SQ-020001/078/SQ"
http://www2.nrcan.gc.ca/dc-dpm/index.cfm?fuseaction=r.d&lang=eng&fisc=2004-2005&qrt=02&id=2102,"Natural Resources Canada","EXTON &amp; DODGE AND GALIBOIS LAND SURVEYING INC.",05BC011,2004-08-12,"0499 Other professional services not otherwise specified","2004-08-10 to 2004-12-15",,15415.44,
http://www2.nrcan.gc.ca/dc-dpm/index.cfm?fuseaction=r.d&lang=eng&fisc=2004-2005&qrt=02&id=2523,"Natural Resources Canada","THE LOWE-MARTIN GROUP",23496-05-053816X,2004-08-12,"0321 Printing services","2004-07-23 to 2004-09-10",,11267.10,"Callup against Standing Offer No: 23496-010082/001/CW"
http://www2.nrcan.gc.ca/dc-dpm/index.cfm?fuseaction=r.d&lang=eng&fisc=2004-2005&qrt=02&id=3105,"Natural Resources Canada","NAVIGANT CONSULTING INC.",23496-05-053782X,2004-08-12,"0859 Other business services not elsewhere specified","2004-08-23 to 2004-09-27",,17513.76,"Callup against Standing Offer No: 23496-045817/007/SQ"
http://www2.nrcan.gc.ca/dc-dpm/index.cfm?fuseaction=r.d&lang=eng&fisc=2004-2005&qrt=02&id=4561,"Natural Resources Canada","THE LOWE-MARTIN GROUP",23496-05-053786X,2004-08-12,"0321 Printing services","2004-08-12 to 2004-10-15",,23133.40,"Callup against Standing Offer No: 23496-010082/001/CW"
http://www2.nrcan.gc.ca/dc-dpm/index.cfm?fuseaction=r.d&lang=eng&fisc=2004-2005&qrt=02&id=2001,"Natural Resources Canada","N.E. PARROTT SURVEYS LTD.",2343105LHC5435,2004-08-12,"0499 Other professional services not otherwise specified","2004-07-30 to 2004-09-15",,21407.25,
http://www2.nrcan.gc.ca/dc-dpm/index.cfm?fuseaction=r.d&lang=eng&fisc=2004-2005&qrt=02&id=2021,"Natural Resources Canada","LECLAIR HISTORICAL RESEARCH CONTACT. LAURIE LECLAIR",2342505ON04004,2004-08-12,"0499 Other professional services not otherwise specified","2004-07-09 to 2005-03-15",,16050.00,
http://www2.nrcan.gc.ca/dc-dpm/index.cfm?fuseaction=r.d&lang=eng&fisc=2004-2005&qrt=02&id=2062,"Natural Resources Canada","NALY MANAGEMENT CONSULTING",23354-05-HR55158-01,2004-08-12,"0819 Non-professional personal service contracts not elsewhere specified","2004-08-01 to 2005-03-31",,64200.00,"Callup against Standing Offer No: E60ZG-010002/066/ZG"
http://www2.nrcan.gc.ca/dc-dpm/index.cfm?fuseaction=r.d&lang=eng&fisc=2004-2005&qrt=02&id=2083,"Natural Resources Canada","THE PEOPLE BANK, HERZING SERVICES INC.",390004SM29,2004-08-12,"0813 Temporary help services","2004-08-16 to 2004-11-16",,10941.29,"Callup against Standing Offer No: EN537-8-4015/039-ZF"
http://www2.nrcan.gc.ca/dc-dpm/index.cfm?fuseaction=r.d&lang=eng&fisc=2004-2005&qrt=02&id=6153,"Natural Resources Canada","The Earnscliffe Strategy Group Inc",23112-050505/001/CY,2004-08-11,"0341 Communications Research Services","2004-08-11 to 2004-11-19",,68400.98,
http://www2.nrcan.gc.ca/dc-dpm/index.cfm?fuseaction=r.d&lang=eng&fisc=2004-2005&qrt=02&id=6168,"Natural Resources Canada","BOC Canada Ltd",23295-050281/001/EDM,2004-08-11,"1249 Other equipment and parts","2004-08-11 to 2004-09-10",,21008.97,
http://www2.nrcan.gc.ca/dc-dpm/index.cfm?fuseaction=r.d&lang=eng&fisc=2004-2005&qrt=02&id=6500,"Natural Resources Canada","INEZ KETTLES",23226-04D004/001/SQ,2004-08-11,"0430 Scientific services","2004-08-11 to 2004-09-10",,16050.00,
http://www2.nrcan.gc.ca/dc-dpm/index.cfm?fuseaction=r.d&lang=eng&fisc=2004-2005&qrt=02&id=1941,"Natural Resources Canada",ALTISHR,407004SM30,2004-08-11,"0813 Temporary help services","2004-08-16 to 2004-11-16",,17205.60,"Callup against Standing Offer No: EN837-8-4015/148ZJ"
http://www2.nrcan.gc.ca/dc-dpm/index.cfm?fuseaction=r.d&lang=eng&fisc=2004-2005&qrt=02&id=1962,"Natural Resources Canada","STRICKER ASSOCIATES",23496-05-052818X,2004-08-11,"0491 Management consulting","2004-09-01 to 2004-10-22",,10432.50,"Callup against Standing Offer No: 23496-045817/001/SQ"
http://www2.nrcan.gc.ca/dc-dpm/index.cfm?fuseaction=r.d&lang=eng&fisc=2004-2005&qrt=02&id=1963,"Natural Resources Canada","NIELSEN ENGINEERING INC.",053638X,2004-08-11,"0491 Management consulting","2004-08-11 to 2004-12-15",,17807.50,"Callup against Standing Offer No: 23496-045817/008/SQ"
http://www2.nrcan.gc.ca/dc-dpm/index.cfm?fuseaction=r.d&lang=eng&fisc=2004-2005&qrt=02&id=6089,"Natural Resources Canada","Crecan International Ltd",23496-042513/001/CX,2004-08-10,"0331 Exposition services","2004-08-10 to 2004-09-09",,22470.00,
http://www2.nrcan.gc.ca/dc-dpm/index.cfm?fuseaction=r.d&lang=eng&fisc=2004-2005&qrt=02&id=5985,"Natural Resources Canada","KJ-Alta Holdings Ltd",23137-050157/001/EDM,2004-08-10,"1249 Other equipment and parts","2004-08-10 to 2004-09-09",,18618.00,
http://www2.nrcan.gc.ca/dc-dpm/index.cfm?fuseaction=r.d&lang=eng&fisc=2004-2005&qrt=02&id=6169,"Natural Resources Canada","CARL ZEISS CANADA",23295-050306/001/EDM,2004-08-10,"0660 Measuring, controlling, laboratory, medical and optical instruments, apparatus and accessories","2004-08-10 to 2004-09-09",,32981.44,
http://www2.nrcan.gc.ca/dc-dpm/index.cfm?fuseaction=r.d&lang=eng&fisc=2004-2005&qrt=02&id=1841,"Natural Resources Canada","FARNCOMB KIRKPATRICK &amp; STIRLING SURVEYING LTD",2342505ON04006,2004-08-10,"0499 Other professional services not otherwise specified","2004-07-20 to 2005-03-18",,10914.00,
http://www2.nrcan.gc.ca/dc-dpm/index.cfm?fuseaction=r.d&lang=eng&fisc=2004-2005&qrt=02&id=1902,"Natural Resources Canada","ENTECH ENTERPRISE TECHNOLOGIES",28B04F0710,2004-08-10,"1244 Radar equipment and parts","2004-08-10 to 2004-08-24",,49395.48,"Callup against Standing Offer No: E60EJ-020005/006/EJ"
http://www2.nrcan.gc.ca/dc-dpm/index.cfm?fuseaction=r.d&lang=eng&fisc=2004-2005&qrt=02&id=1903,"Natural Resources Canada","THE LOWE-MARTIN GROUP",23496-05-053433X,2004-08-10,"0321 Printing services","2004-07-28 to 2004-08-23",,15668.01,"Callup against Standing Offer No: 23496-010082/001/CY"
http://www2.nrcan.gc.ca/dc-dpm/index.cfm?fuseaction=r.d&lang=eng&fisc=2004-2005&qrt=02&id=6103,"Natural Resources Canada","National Arts Centre Corporation",23496-05503X/001/CW,2004-08-09,"0491 Management consulting","2004-08-09 to 2005-03-31",,24989.85,
http://www2.nrcan.gc.ca/dc-dpm/index.cfm?fuseaction=r.d&lang=eng&fisc=2004-2005&qrt=02&id=1761,"Natural Resources Canada","AIR NUNAVUT",09305-0015,2004-08-09,"0561 Rental of aircraft","2004-08-09 to 2004-09-08",,11760.37,"Callup against Standing Offer No: E60SQ-020001/024/SQ"
http://www2.nrcan.gc.ca/dc-dpm/index.cfm?fuseaction=r.d&lang=eng&fisc=2004-2005&qrt=02&id=1802,"Natural Resources Canada","ARTEMIS WILDLIFE CONSULTANTS",23145050050100,2004-08-09,"0431 Scientific consultants","2004-08-03 to 2005-02-28",,27820.00,
http://www2.nrcan.gc.ca/dc-dpm/index.cfm?fuseaction=r.d&lang=eng&fisc=2004-2005&qrt=02&id=1801,"Natural Resources Canada",RKIL,NRCan-04-0345,2004-08-09,"0472 Information technology consultants","2004-07-27 to 2005-03-31",,27873.50,
http://www2.nrcan.gc.ca/dc-dpm/index.cfm?fuseaction=r.d&lang=eng&fisc=2004-2005&qrt=02&id=1791,"Natural Resources Canada","BC&#39;S WILD HERITAGE ENVIRONMENTAL CONSULTANTS",23145050050099,2004-08-09,"0431 Scientific consultants","2004-08-06 to 2004-12-31",,16362.17,
http://www2.nrcan.gc.ca/dc-dpm/index.cfm?fuseaction=r.d&lang=eng&fisc=2004-2005&qrt=02&id=6130,"Natural Resources Canada","DELL COMPUTER CORPORATION",NORSO50481,2004-08-09,"1227 Computer equipment - small-desktop/ personal/ portable/keyboard","2004-11-01 to 2004-11-19",,10330.85,"Callup against Standing Offer No: E60EJ-03000D/001/EJ"
http://www2.nrcan.gc.ca/dc-dpm/index.cfm?fuseaction=r.d&lang=eng&fisc=2004-2005&qrt=02&id=6024,"Natural Resources Canada","GROUPE OPTIVERT INC",23258-049020/003/MTB,2004-08-06,"0430 Scientific services","2004-08-06 to 2004-09-05",,19961.92,
http://www2.nrcan.gc.ca/dc-dpm/index.cfm?fuseaction=r.d&lang=eng&fisc=2004-2005&qrt=02&id=1741,"Natural Resources Canada","KELLY SERVICES LIMITED",550CE05015,2004-08-06,"0813 Temporary help services","2004-08-12 to 2005-03-31",,26041.13,"Callup against Standing Offer No: EN537-8-4015/005/ZF"
http://www2.nrcan.gc.ca/dc-dpm/index.cfm?fuseaction=r.d&lang=eng&fisc=2004-2005&qrt=02&id=1721,"Natural Resources Canada","THE 500 STAFFING SERVICES INC.",390004SM26,2004-08-06,"0813 Temporary help services","2004-08-09 to 2004-12-01",,10700.00,"Callup against Standing Offer No: EN537-8-4015/018/ZF"
http://www2.nrcan.gc.ca/dc-dpm/index.cfm?fuseaction=r.d&lang=eng&fisc=2004-2005&qrt=02&id=6023,"Natural Resources Canada","GEOMATIQUE EMCO INC.",23258-049020/002/MTB,2004-08-06,"0430 Scientific services","2004-08-06 to 2004-09-05",,16948.80,
http://www2.nrcan.gc.ca/dc-dpm/index.cfm?fuseaction=r.d&lang=eng&fisc=2004-2005&qrt=02&id=6097,"Natural Resources Canada","1270665 Ontario Inc.",23496-05211X/001/SQ,2004-08-06,"0491 Management consulting","2004-08-06 to 2004-08-31",,23112.00,
http://www2.nrcan.gc.ca/dc-dpm/index.cfm?fuseaction=r.d&lang=eng&fisc=2004-2005&qrt=02&id=6104,"Natural Resources Canada","lmc direct inc",23496-05691X/001/CW,2004-08-05,"0213 Courier services","2004-08-05 to 2004-09-04",,11541.19,
http://www2.nrcan.gc.ca/dc-dpm/index.cfm?fuseaction=r.d&lang=eng&fisc=2004-2005&qrt=02&id=5987,"Natural Resources Canada","Ktunaxa/Kinbasket Tribal Council",23145-050069/001/VIC,2004-08-05,"0859 Other business services not elsewhere specified","2004-08-05 to 2008-03-31",,80267.66,
http://www2.nrcan.gc.ca/dc-dpm/index.cfm?fuseaction=r.d&lang=eng&fisc=2004-2005&qrt=02&id=5997,"Natural Resources Canada","Golder Associates Ltd",23246-045063/001/TOR,2004-08-05,"0859 Other business services not elsewhere specified","2004-08-05 to 2005-03-31",,42519.13,
http://www2.nrcan.gc.ca/dc-dpm/index.cfm?fuseaction=r.d&lang=eng&fisc=2004-2005&qrt=02&id=1663,"Natural Resources Canada","AGILENT TECHNOLOGIES CANADA INC.",AFC052673X,2004-08-05,"6086 Payments made in accordance with authorities","2004-08-05 to 2004-09-04",,14889.28,"Callup against Standing Offer No: E60PV-00LX08/001/PV"
http://www2.nrcan.gc.ca/dc-dpm/index.cfm?fuseaction=r.d&lang=eng&fisc=2004-2005&qrt=02&id=1681,"Natural Resources Canada","DAVID MORILLON",NRCan-04-0031,2004-08-05,"0420 Engineering services not elsewhere specified","2004-07-20 to 2005-03-31",,13375.00,
http://www2.nrcan.gc.ca/dc-dpm/index.cfm?fuseaction=r.d&lang=eng&fisc=2004-2005&qrt=02&id=1704,"Natural Resources Canada","MEDIABOX COMMUNICATIONS",23483-05-05-0114,2004-08-05,"0341 Communications Research Services","2004-08-03 to 2005-03-31",,13910.00,"Callup against Standing Offer No: NRCAN-04-0614"
http://www2.nrcan.gc.ca/dc-dpm/index.cfm?fuseaction=r.d&lang=eng&fisc=2004-2005&qrt=02&id=1702,"Natural Resources Canada",UNISOURCE,MSBMK54984,2004-08-05,"1142 Paper and paperboard","2004-08-05 to 2004-09-04",,31909.54,"Callup against Standing Offer No: 23382-045038/001/PS"
http://www2.nrcan.gc.ca/dc-dpm/index.cfm?fuseaction=r.d&lang=eng&fisc=2004-2005&qrt=02&id=6081,"Natural Resources Canada","OLLERHEAD &amp; ASSOCIATES LTD",23429-040001/001/EDM,2004-08-04,"0499 Other professional services not otherwise specified","2004-08-04 to 2004-10-13",,611340.22,
http://www2.nrcan.gc.ca/dc-dpm/index.cfm?fuseaction=r.d&lang=eng&fisc=2004-2005&qrt=02&id=1601,"Natural Resources Canada",UNISOURCE,MSBMK54982,2004-08-04,"1142 Paper and paperboard","2004-08-04 to 2004-09-03",,37889.56,"Callup against Standing Offer No: 23382-045038/001/PS"
http://www2.nrcan.gc.ca/dc-dpm/index.cfm?fuseaction=r.d&lang=eng&fisc=2004-2005&qrt=02&id=1622,"Natural Resources Canada","INTOINFO INC.",NRCan-04-0509,2004-08-04,"0472 Information technology consultants","2004-08-02 to 2004-10-01",,24511.03,
http://www2.nrcan.gc.ca/dc-dpm/index.cfm?fuseaction=r.d&lang=eng&fisc=2004-2005&qrt=02&id=1623,"Natural Resources Canada","ESSA TECHNOLOGIES LTD",23145050050105,2004-08-04,"0430 Scientific services","2004-07-28 to 2004-09-30",,18385.81,
http://www2.nrcan.gc.ca/dc-dpm/index.cfm?fuseaction=r.d&lang=eng&fisc=2004-2005&qrt=02&id=1643,"Natural Resources Canada","BARTELL, FIEDRICH &amp; UNDERHILL PROFESSIONAL LAND SURVEYORS &amp;",05BC003,2004-08-04,"0499 Other professional services not otherwise specified","2004-07-08 to 2004-10-31",,21877.22,
http://www2.nrcan.gc.ca/dc-dpm/index.cfm?fuseaction=r.d&lang=eng&fisc=2004-2005&qrt=02&id=1621,"Natural Resources Canada","DELL COMPUTER CORPORATION",396053138X,2004-08-04,"1229 Computer equipment parts","2004-08-04 to 2004-09-03",,38444.03,"Callup against Standing Offer No: E60EJ-03000D/001/EJ"
http://www2.nrcan.gc.ca/dc-dpm/index.cfm?fuseaction=r.d&lang=eng&fisc=2004-2005&qrt=02&id=6027,"Natural Resources Canada","Groupe Info Consult Inc.",23258-049540/002/MTB,2004-08-03,"0430 Scientific services","2004-08-03 to 2004-09-02",,22280.61,
http://www2.nrcan.gc.ca/dc-dpm/index.cfm?fuseaction=r.d&lang=eng&fisc=2004-2005&qrt=02&id=6026,"Natural Resources Canada","GROUPE TRIFIDE INC",23258-049540/001/MTB,2004-08-03,"0430 Scientific services","2004-08-03 to 2004-09-02",,22598.40,
http://www2.nrcan.gc.ca/dc-dpm/index.cfm?fuseaction=r.d&lang=eng&fisc=2004-2005&qrt=02&id=5341,"Natural Resources Canada","CAPITAL COLOUR PRESS (1992) LTD",NORPO50439,2004-08-03,"0321 Printing services","2004-10-07 to 2004-10-31",,23070.16,
http://www2.nrcan.gc.ca/dc-dpm/index.cfm?fuseaction=r.d&lang=eng&fisc=2004-2005&qrt=02&id=1528,"Natural Resources Canada","T.P. CRAWFORD LIMITED",NRCan-04-0924,2004-08-03,"0859 Other business services not elsewhere specified","2004-06-14 to 2004-08-13",,23338.84,
http://www2.nrcan.gc.ca/dc-dpm/index.cfm?fuseaction=r.d&lang=eng&fisc=2004-2005&qrt=02&id=1527,"Natural Resources Canada","ERIN CONSULTING LTD",NRCan-04-0922,2004-08-03,"0492 Research contracts","2004-06-29 to 2004-08-27",,39587.59,
http://www2.nrcan.gc.ca/dc-dpm/index.cfm?fuseaction=r.d&lang=eng&fisc=2004-2005&qrt=02&id=6306,"Natural Resources Canada","Institut Canadien de Recherches en Genie Forestier",23348-049012/001/SQ,2004-08-03,"0492 Research contracts","2004-08-03 to 2005-03-31",,55115.70,
http://www2.nrcan.gc.ca/dc-dpm/index.cfm?fuseaction=r.d&lang=eng&fisc=2004-2005&qrt=02&id=1525,"Natural Resources Canada","Pricewaterhouse Coopers",NRCan-04-0925,2004-08-03,"0492 Research contracts","2004-06-23 to 2004-09-24",,24999.00,
http://www2.nrcan.gc.ca/dc-dpm/index.cfm?fuseaction=r.d&lang=eng&fisc=2004-2005&qrt=02&id=1526,"Natural Resources Canada",SCIENCE-METRIX,NRCan-CFSHQ-04-0052,2004-08-03,"0492 Research contracts","2004-07-12 to 2004-10-31",,24396.00,
http://www2.nrcan.gc.ca/dc-dpm/index.cfm?fuseaction=r.d&lang=eng&fisc=2004-2005&qrt=02&id=1522,"Natural Resources Canada",ALTISHR,414TEMP005,2004-08-03,"0813 Temporary help services","2004-08-23 to 2005-03-31",,47753.24,"Callup against Standing Offer No: EN837-8-4015/148ZJ"
http://www2.nrcan.gc.ca/dc-dpm/index.cfm?fuseaction=r.d&lang=eng&fisc=2004-2005&qrt=02&id=1501,"Natural Resources Canada","WEST &amp; RUUSKA LTD",2342505ON04007,2004-08-03,"0499 Other professional services not otherwise specified","2004-07-23 to 2005-03-04",,12840.00,
http://www2.nrcan.gc.ca/dc-dpm/index.cfm?fuseaction=r.d&lang=eng&fisc=2004-2005&qrt=02&id=817,"Natural Resources Canada","Enerkem Tech",23348-04-9011,2004-08-01,"0492 Research contracts","2004-08-01 to 2006-07-31",,359738.28,
http://www2.nrcan.gc.ca/dc-dpm/index.cfm?fuseaction=r.d&lang=eng&fisc=2004-2005&qrt=02&id=816,"Natural Resources Canada",Vaperma,23348-04-9010,2004-08-01,"0492 Research contracts","2004-08-01 to 2005-03-31",,160500.00,
http://www2.nrcan.gc.ca/dc-dpm/index.cfm?fuseaction=r.d&lang=eng&fisc=2004-2005&qrt=02&id=6552,"Natural Resources Canada","NATIONAL SECURITY AGENCY (NSA)",23284-040005/001/USW,2004-07-30,"1221 Voice communications equipment","2004-07-30 to 2004-08-29",,18517.24,
http://www2.nrcan.gc.ca/dc-dpm/index.cfm?fuseaction=r.d&lang=eng&fisc=2004-2005&qrt=02&id=1461,"Natural Resources Canada","TEKNION FURNITURE SYSTEMS CO. LIMITED",5045558019,2004-07-30,"0499 Other professional services not otherwise specified","2004-07-30 to 2004-09-17",,48198.28,"Callup against Standing Offer No: E60PQ-030001/001/PQ"
http://www2.nrcan.gc.ca/dc-dpm/index.cfm?fuseaction=r.d&lang=eng&fisc=2004-2005&qrt=02&id=1462,"Natural Resources Canada","TEKNION FURNITURE SYSTEMS CO. LIMITED",5045558020,2004-07-30,"1231 Office furniture and furnishings, including parts","2004-07-30 to 2004-09-17",,13894.93,"Callup against Standing Offer No: E60PQ-9-0006/002/PQ"
http://www2.nrcan.gc.ca/dc-dpm/index.cfm?fuseaction=r.d&lang=eng&fisc=2004-2005&qrt=02&id=6092,"Natural Resources Canada","Phase 5 Consulting Group Inc.",23496-04861X/001/CY,2004-07-30,"0491 Management consulting","2004-07-30 to 2004-08-29",,24767.29,
http://www2.nrcan.gc.ca/dc-dpm/index.cfm?fuseaction=r.d&lang=eng&fisc=2004-2005&qrt=02&id=6251,"Natural Resources Canada","FND GRAPHICS INC.",23496-05-053476X,2004-07-29,"0321 Printing services","2004-09-20 to 2004-11-30",,15515.00,"Callup against Standing Offer No: 23496-010082/002/CW"
http://www2.nrcan.gc.ca/dc-dpm/index.cfm?fuseaction=r.d&lang=eng&fisc=2004-2005&qrt=02&id=1445,"Natural Resources Canada","NITRO MICROSYSTEMS",545RL50111,2004-07-29,"1226 Computer equipment - large/medium - mainframe, mini","2004-07-29 to 2004-08-06",,12112.40,"Callup against Standing Offer No: E60EJ-03000D/004/EJ"
http://www2.nrcan.gc.ca/dc-dpm/index.cfm?fuseaction=r.d&lang=eng&fisc=2004-2005&qrt=02&id=6053,"Natural Resources Canada","Robert John Templin",23348-051003/001/SQ,2004-07-29,"0492 Research contracts","2004-07-29 to 2006-03-31",,11000.00,
http://www2.nrcan.gc.ca/dc-dpm/index.cfm?fuseaction=r.d&lang=eng&fisc=2004-2005&qrt=02&id=6177,"Natural Resources Canada","Omnitech Electronics Incorporated",23420-043376/001/HAL,2004-07-28,"1226 Computer equipment - large/medium - mainframe, mini","2004-07-28 to 2004-09-03",,11385.00,
http://www2.nrcan.gc.ca/dc-dpm/index.cfm?fuseaction=r.d&lang=eng&fisc=2004-2005&qrt=02&id=6062,"Natural Resources Canada","Sander Geophysics Limited",23390-04P002/001/SQ,2004-07-28,"0499 Other professional services not otherwise specified","2004-07-28 to 2005-03-31",,1187700.00,
http://www2.nrcan.gc.ca/dc-dpm/index.cfm?fuseaction=r.d&lang=eng&fisc=2004-2005&qrt=02&id=3061,"Natural Resources Canada","FND GRAPHICS INC.",23496-05-053196X-01,2004-07-28,"0321 Printing services","2004-07-21 to 2004-09-30",,10593.00,"Callup against Standing Offer No: 23496-010082/002/CW"
http://www2.nrcan.gc.ca/dc-dpm/index.cfm?fuseaction=r.d&lang=eng&fisc=2004-2005&qrt=02&id=6173,"Natural Resources Canada","METTLER-TOLEDO INC.",23375-052197/001/PS,2004-07-28,"0859 Other business services not elsewhere specified","2004-07-28 to 2004-08-27",,21400.00,
http://www2.nrcan.gc.ca/dc-dpm/index.cfm?fuseaction=r.d&lang=eng&fisc=2004-2005&qrt=02&id=6072,"Natural Resources Canada","ESRI Canada Limited",23413-04K018/001/ET,2004-07-28,"0670 Computer equipment - hardware and software","2004-07-28 to 2004-08-27",,83778.36,
http://www2.nrcan.gc.ca/dc-dpm/index.cfm?fuseaction=r.d&lang=eng&fisc=2004-2005&qrt=02&id=1281,"Natural Resources Canada","LYNX CANADA INFORMATION SYSTEMS LTD.",CAL0050562,2004-07-27,"0332 Audio-visual services","2004-07-27 to 2004-08-26",,42158.00,"Callup against Standing Offer No: 23294-040051/001/CAL"
http://www2.nrcan.gc.ca/dc-dpm/index.cfm?fuseaction=r.d&lang=eng&fisc=2004-2005&qrt=02&id=1261,"Natural Resources Canada","WILCOM SYSTEMS LTD",545RL50105,2004-07-27,"0813 Temporary help services","2004-08-03 to 2004-12-17",,26964.00,"Callup against Standing Offer No: EN537-8-4015/154-ZJ"
http://www2.nrcan.gc.ca/dc-dpm/index.cfm?fuseaction=r.d&lang=eng&fisc=2004-2005&qrt=02&id=1241,"Natural Resources Canada","THERMO INSTRUMENTS (CANADA)INC",TSD053356X,2004-07-27,"1243 Measuring, controlling, laboratory, medical and optical equipment and parts","2004-07-27 to 2004-08-26",,39980.55,"Callup against Standing Offer No: E60PV-00LX12/001/PV"
http://www2.nrcan.gc.ca/dc-dpm/index.cfm?fuseaction=r.d&lang=eng&fisc=2004-2005&qrt=02&id=6273,"Natural Resources Canada","ESRI Canada Limited",23243-050004/001/ET,2004-07-27,"0670 Computer equipment - hardware and software","2004-07-27 to 2005-03-31",,257969.56,
http://www2.nrcan.gc.ca/dc-dpm/index.cfm?fuseaction=r.d&lang=eng&fisc=2004-2005&qrt=02&id=6167,"Natural Resources Canada","BRUKER AXS, INC",23295-050280/001/EDM,2004-07-27,"0660 Measuring, controlling, laboratory, medical and optical instruments, apparatus and accessories","2004-07-27 to 2004-08-26",,10579.00,
http://www2.nrcan.gc.ca/dc-dpm/index.cfm?fuseaction=r.d&lang=eng&fisc=2004-2005&qrt=02&id=6171,"Natural Resources Canada","The Armstrong Monitoring Corporation",23375-052195/001/PS,2004-07-27,"0859 Other business services not elsewhere specified","2004-07-27 to 2004-08-01",,11844.90,
http://www2.nrcan.gc.ca/dc-dpm/index.cfm?fuseaction=r.d&lang=eng&fisc=2004-2005&qrt=02&id=6188,"Natural Resources Canada","Ekos Research Associates Inc.",23483-050106/001/CY,2004-07-26,"0341 Communications Research Services","2004-07-26 to 2004-08-03",,16050.00,
http://www2.nrcan.gc.ca/dc-dpm/index.cfm?fuseaction=r.d&lang=eng&fisc=2004-2005&qrt=02&id=6035,"Natural Resources Canada","Siemens Canada Ltd.",23295-050198/001/EDM,2004-07-26,"1243 Measuring, controlling, laboratory, medical and optical equipment and parts","2004-07-26 to 2004-08-25",,18096.92,
http://www2.nrcan.gc.ca/dc-dpm/index.cfm?fuseaction=r.d&lang=eng&fisc=2004-2005&qrt=02&id=4219,"Natural Resources Canada","RICHARD STEDMAN",23137-05-0248,2004-07-26,"6086 Payments made in accordance with authorities","2004-07-16 to 2004-07-31",,10846.00,
http://www2.nrcan.gc.ca/dc-dpm/index.cfm?fuseaction=r.d&lang=eng&fisc=2004-2005&qrt=02&id=1221,"Natural Resources Canada","ASCAPHUS CONSULTING",23145050050090,2004-07-26,"0431 Scientific consultants","2004-07-23 to 2004-12-31",,19474.00,
http://www2.nrcan.gc.ca/dc-dpm/index.cfm?fuseaction=r.d&lang=eng&fisc=2004-2005&qrt=02&id=1206,"Natural Resources Canada","INFORMETRICA LIMITED",23496-05-053302X,2004-07-26,"0492 Research contracts","2004-07-26 to 2004-10-15",,18845.91,"Callup against Standing Offer No: 23496-044441/001/SQ"
http://www2.nrcan.gc.ca/dc-dpm/index.cfm?fuseaction=r.d&lang=eng&fisc=2004-2005&qrt=02&id=1161,"Natural Resources Canada","GOSS GILROY INC.",NRCan-04-0763,2004-07-26,"0492 Research contracts","2004-07-23 to 2004-12-22",,63000.00,
http://www2.nrcan.gc.ca/dc-dpm/index.cfm?fuseaction=r.d&lang=eng&fisc=2004-2005&qrt=02&id=1141,"Natural Resources Canada","COLTERMAN MARKETING GROUP CONTACT: BERNIE COLTERMAN",23496-05-052938X,2004-07-26,"0491 Management consulting","2004-07-15 to 2004-12-15",,94871.60,"Callup against Standing Offer No: E60CY-020002/001/CY"
http://www2.nrcan.gc.ca/dc-dpm/index.cfm?fuseaction=r.d&lang=eng&fisc=2004-2005&qrt=02&id=933,"Natural Resources Canada","RFP NFIS Plots",23145-05-0086,2004-07-26,"0859 Other business services not elsewhere specified","2004-07-26 to 2004-09-30",,21400.00,
http://www2.nrcan.gc.ca/dc-dpm/index.cfm?fuseaction=r.d&lang=eng&fisc=2004-2005&qrt=02&id=1082,"Natural Resources Canada","MYRA SYSTEMS CORP.",23445-05-0020,2004-07-23,"1226 Computer equipment - large/medium - mainframe, mini","2004-07-23 to 2004-07-31",,32527.09,"Callup against Standing Offer No: EN599-6-000A-007/EJ"
http://www2.nrcan.gc.ca/dc-dpm/index.cfm?fuseaction=r.d&lang=eng&fisc=2004-2005&qrt=02&id=1062,"Natural Resources Canada","GOSS GILROY INC.",NRCan-04-0762,2004-07-23,"0492 Research contracts","2004-07-23 to 2004-12-22",,50000.00,
