http://www.tsb.gc.ca/eng/divulgation-disclosure/contrats-contracts/2004-2005/Q4/fournisseur-vendor_10.asp,"Transportation Safety Board of Canada",Aliant,4M025-05-0214,2005-02-23,"0221 Basic Data Communications Services (Excluding Enhanced Telecommunications Services)","2005-03-21 to 2006-01-16",,19185.74,"Setup and monthly services for Local Area Network."
http://www.tsb.gc.ca/eng/divulgation-disclosure/contrats-contracts/2004-2005/Q4/fournisseur-vendor_12.asp,"Transportation Safety Board of Canada","The Hillbrooke Group",4M024-04-0315,2005-02-23,"0491 Management Consulting","2005-02-23 to 2005-03-31",,21186.00,"Development of an internal communications policy and managers&#39; toolkit."
http://www.tsb.gc.ca/eng/divulgation-disclosure/contrats-contracts/2004-2005/Q4/fournisseur-vendor_9.asp,"Transportation Safety Board of Canada","Copem Consulting",4M005-04-CS030,2005-02-21,"0491 Management Consulting","2005-02-21 to 2005-05-15",,42800.00,"Create and update job descriptions."
http://www.tsb.gc.ca/eng/divulgation-disclosure/contrats-contracts/2004-2005/Q4/fournisseur-vendor_8.asp,"Transportation Safety Board of Canada","Dell Canada",4M025-05-0192,2005-02-08,"0670 Computer Equipment - Hardware and Software",2005-03-05,,27192.98,"Purchase of computers, monitors and keyboards."
http://www.tsb.gc.ca/eng/divulgation-disclosure/contrats-contracts/2004-2005/Q4/fournisseur-vendor_7.asp,"Transportation Safety Board of Canada",Hummingbird,4M025-06-0007,2005-02-08,"0670 Computer Equipment - Hardware and Software","2005-04-01 to 2006-03-31",,15262.35,"Maintenance support for Hummingbird Software."
http://www.tsb.gc.ca/eng/divulgation-disclosure/contrats-contracts/2004-2005/Q4/fournisseur-vendor_6.asp,"Transportation Safety Board of Canada","Oracle Corporation",4M025-06-0006,2005-02-08,"0670 Computer Equipment - Hardware and Software","2005-04-01 to 2006-03-31",,32990.67,"Product support for Oracle."
http://www.tsb.gc.ca/eng/divulgation-disclosure/contrats-contracts/2004-2005/Q4/fournisseur-vendor_5.asp,"Transportation Safety Board of Canada","Dennery Resources",4M005-04-CS036,2005-01-25,"0491 Management Consulting","2005-02-13 to 2005-02-15",,11451.00,"Facilitate meeting for network of small agencies."
http://www.tsb.gc.ca/eng/divulgation-disclosure/contrats-contracts/2004-2005/Q4/fournisseur-vendor_4.asp,"Transportation Safety Board of Canada","Magma Communications",4M025-05-0186,2005-01-20,"0221 Basic Data Communications Services (Excluding Enhanced Telecommunications Services)","2005-03-01 to 2006-02-28",,22915.60,"Setup and monthly services for Local Area Network."
http://www.tsb.gc.ca/eng/divulgation-disclosure/contrats-contracts/2004-2005/Q4/fournisseur-vendor_3.asp,"Transportation Safety Board of Canada",Dynix,4M025-06-0003,2005-01-19,"0491 Management Consulting","2005-04-01 to 2006-03-31",,10537.91,"Maintenance fees for HORIZON software maintenance."
http://www.tsb.gc.ca/eng/divulgation-disclosure/contrats-contracts/2004-2005/Q4/fournisseur-vendor_2.asp,"Transportation Safety Board of Canada","Maskery and Associates Ltd.",4M022-04-0646,2005-01-17,"0491 Management Consulting","2005-01-17 to 2005-03-31",,42800.00,"Develop and design common user interface design elements for TSB Investigation Information Management System (TIIMS) User Interface Style   Guide."
http://www.tsb.gc.ca/eng/divulgation-disclosure/contrats-contracts/2004-2005/Q4/fournisseur-vendor_1.asp,"Transportation Safety Board of Canada","Indigo 27 Inc.",4M022-04-0645,2005-01-03,"0491 Management Consulting","2005-01-17 to 2005-03-31",,52965.00,"Design and prototype TSB Investigation Information Management System (TIIMS) workspace module."
http://www.tsb.gc.ca/eng/divulgation-disclosure/contrats-contracts/2004-2005/Q3/fournisseur-vendor_15.asp,"Transportation Safety Board of Canada","Murray Management Consulting",4M005-04-CS032,2004-12-23,"0491 Management Consulting","2004-12-28 to 2005-01-31",,15889.50,"Study use of Enterprise Resource Planning (ERP) systems by small agencies."
http://www.tsb.gc.ca/eng/divulgation-disclosure/contrats-contracts/2004-2005/Q3/fournisseur-vendor_13.asp,"Transportation Safety Board of Canada","HRSG (Human Resources Services Group)",4M005-04-CS028,2004-12-22,"0491 Management Consulting","2004-12-20 to 2005-03-31",,67127.52,"Development of an employee performance evaluation system."
http://www.tsb.gc.ca/eng/divulgation-disclosure/contrats-contracts/2004-2005/Q3/fournisseur-vendor_14.asp,"Transportation Safety Board of Canada","Dell Canada",4M025-05-0155,2004-12-22,"1226 Computer Equipment - Large/Medium - Mainframe, Mini 1222 Data (Message/Text and Computer) Communications Equipment",2005-01-07,,13865.06,"Purchase of one server and one powervault."
http://www.tsb.gc.ca/eng/divulgation-disclosure/contrats-contracts/2004-2005/Q3/fournisseur-vendor_12.asp,"Transportation Safety Board of Canada","Dell Canada",4M025-05-0134,2004-12-02,"1226 Computer Equipment - Large/Medium - Mainframe, Mini 1222 Data (Message/Text and Computer) Communications Equipment",2004-12-21,,110920.48,"Purchase of eight servers and eight powervaults."
http://www.tsb.gc.ca/eng/divulgation-disclosure/contrats-contracts/2004-2005/Q3/fournisseur-vendor_11.asp,"Transportation Safety Board of Canada","Softchoice Corporation",4M025-05-0140,2004-11-30,"1228 Computer Software",2004-12-14,,10875.48,"Purchase of Trust Enterprise Secure software, licenses and maintenance."
http://www.tsb.gc.ca/eng/divulgation-disclosure/contrats-contracts/2004-2005/Q3/fournisseur-vendor_10.asp,"Transportation Safety Board of Canada","Flightscape Incorporated",4M033-04-0508,2004-11-30,"0472 Information Technology Consultants","2005-01-01 to 2005-12-31",,23367.73,"Maintenance and support services for Recovery Analysis and Presentation System (RAPS) software."
http://www.tsb.gc.ca/eng/divulgation-disclosure/contrats-contracts/2004-2005/Q3/fournisseur-vendor_9.asp,"Transportation Safety Board of Canada","Allstream IT Services",4M022-04-0641,2004-11-25,"0472 Information Technology Consultants","2004-11-29 to 2005-01-01",,10165.00,"Installation and configuration of Microsoft SharePoint Server."
http://www.tsb.gc.ca/eng/divulgation-disclosure/contrats-contracts/2004-2005/Q3/fournisseur-vendor_8.asp,"Transportation Safety Board of Canada","Dell Canada",4M025-05-0132,2004-11-23,"1227 Computer Equipment - Small - Desktop/Personal/Portable/Keyboard",2004-12-08,,14624.76,"Purchase of six PCs and six monitors"
http://www.tsb.gc.ca/eng/divulgation-disclosure/contrats-contracts/2004-2005/Q3/fournisseur-vendor_7.asp,"Transportation Safety Board of Canada","James Harris Communications",4M024-04-0286,2004-11-16,"0446 Training Consultants","2004-12-01 to 2005-02-28",,11502.50,"Training workshops on theory and practice of media relations."
http://www.tsb.gc.ca/eng/divulgation-disclosure/contrats-contracts/2004-2005/Q3/fournisseur-vendor_20.asp,"Transportation Safety Board of Canada","GW Crash and Crime Scene Mapping Services",N/A,2004-11-15,"0499 Other Professional Services not Elsewhere Specified","2004-10-14 to 2004-11-12",,11365.39,"Topographic survey of accident site."
http://www.tsb.gc.ca/eng/divulgation-disclosure/contrats-contracts/2004-2005/Q3/fournisseur-vendor_6.asp,"Transportation Safety Board of Canada","Dell Canada",4M025-05-0115,2004-11-09,"1227 Computer Equipment - Small - Desktop/Personal/Portable/Keyboard",2004-11-29,,38928.00,"Hardware for workstations."
http://www.tsb.gc.ca/eng/divulgation-disclosure/contrats-contracts/2004-2005/Q3/fournisseur-vendor_5.asp,"Transportation Safety Board of Canada","Allstream IT Services",4M022-04-0636,2004-11-04,"0472 Information Technology Consultants","2004-11-08 to 2004-12-20",,24717.00,"Development of an electronic Investigation Workspace."
http://www.tsb.gc.ca/eng/divulgation-disclosure/contrats-contracts/2004-2005/Q3/fournisseur-vendor_19.asp,"Transportation Safety Board of Canada","Terra Marine Environmental Ltd.",4M055-04-0020,2004-11-01,"0450 Hospital Services","2004-10-19 to 2004-11-01",,24150.00,"Decontamination of equipment at accident site."
http://www.tsb.gc.ca/eng/divulgation-disclosure/contrats-contracts/2004-2005/Q3/fournisseur-vendor_4.asp,"Transportation Safety Board of Canada","Roger Ayotte",4M015-04-0006,2004-10-27,"0491 Management Consulting","2004-11-01 to 2005-02-28",,19581.00,"Training material developed on Essentials of Acts, Regulations, Memorandum of Intent, Memorandum of Understanding and External   Relations for investigations."
http://www.tsb.gc.ca/eng/divulgation-disclosure/contrats-contracts/2004-2005/Q3/fournisseur-vendor_16.asp,"Transportation Safety Board of Canada","Halifax Police Department",4M055-04-0002,2004-10-22,"0460 Protection Services","2004-10-19 to 2004-11-01",,11826.13,"Patrol accident site during the weekend."
http://www.tsb.gc.ca/eng/divulgation-disclosure/contrats-contracts/2004-2005/Q3/fournisseur-vendor_18.asp,"Transportation Safety Board of Canada","Sagittarius Security Inc.",4M055-02-0009,2004-10-21,"0460 Protection Services","2004-10-20 to 2004-10-29",,16518.60,"Services related to security around perimeter of accident site."
http://www.tsb.gc.ca/eng/divulgation-disclosure/contrats-contracts/2004-2005/Q3/fournisseur-vendor_3.asp,"Transportation Safety Board of Canada","Insignis Strategic Research Inc.",4M022-04-0630,2004-10-20,"0491 Management Consulting","2004-10-25 to 2005-02-28",,79608.00,"Development of an investigation and configuration management model."
http://www.tsb.gc.ca/eng/divulgation-disclosure/contrats-contracts/2004-2005/Q3/fournisseur-vendor_17.asp,"Transportation Safety Board of Canada","Fred M. Dumphy Excavating and Construction Ltd.",4M009-05-0206,2004-10-18,"3259 Miscellaneous Expenditures not Elsewhere Classified","2004-10-17 to 2004-10-25",,18400.00,"Services to remove debris from accident site."
http://www.tsb.gc.ca/eng/divulgation-disclosure/contrats-contracts/2004-2005/Q3/fournisseur-vendor_2.asp,"Transportation Safety Board of Canada","Laboratoires D&#39;expertises de Qu&eacute;bec Lt&eacute;e",4M044-04-2009,2004-10-07,"0423 Engineering Consultants - Other","2004-10-01 to 2004-12-31",,34186.50,"Services related to a geological survey."
http://www.tsb.gc.ca/eng/divulgation-disclosure/contrats-contracts/2004-2005/Q3/fournisseur-vendor_1.asp,"Transportation Safety Board of Canada","University of Ottawa",4M036-MAR2429,2004-10-01,"0447 Tuition Fees and Costs of Attending Courses Including Seminars not Elsewhere Specified","2004-09-24 to 2005-01-17",,77414.50,"Training workshops on technical report writing skills."
http://www.tsb.gc.ca/eng/divulgation-disclosure/contrats-contracts/2004-2005/Q2/fournisseur-vendor_37.asp,"Transportation Safety Board of Canada","Asokan Business Interiors",4M025-05-00991,2004-09-28,"1227 Computer Equipment - Small - Desktop/Personal/Portable/Keyboard",2004-10-08,,35831.09,"Call-up against a standing offer related to purchase of various computer equipment."
http://www.tsb.gc.ca/eng/divulgation-disclosure/contrats-contracts/2004-2005/Q2/fournisseur-vendor_36.asp,"Transportation Safety Board of Canada","Progestic International Inc.",4M005-04-CS015,2004-09-28,"0491 Management Consulting","2004-09-29 to 2005-03-31",,52537.00,"Administrative support review study."
http://www.tsb.gc.ca/eng/divulgation-disclosure/contrats-contracts/2004-2005/Q2/fournisseur-vendor_35.asp,"Transportation Safety Board of Canada","Systemscope Inc.",4M022-04-0626,2004-09-15,"0472 Information Technology Consultants","2004-09-20 to 2004-12-01",,21400.00,"Services related to TSB Investigation Information Management System (TIIMS) project planning activities, including a workshop session."
http://www.tsb.gc.ca/eng/divulgation-disclosure/contrats-contracts/2004-2005/Q2/fournisseur-vendor_34.asp,"Transportation Safety Board of Canada","Allegro 168 Inc.",4M024-04-0255,2004-09-14,"0351 Communications Professional Services not Elsewhere Specified","2004-09-07 to 2005-03-31",,12840.00,"Design and layout of three issues of Reflexions."
http://www.tsb.gc.ca/eng/divulgation-disclosure/contrats-contracts/2004-2005/Q2/fournisseur-vendor_38.asp,"Transportation Safety Board of Canada","Peter Hadwen Consulting Inc.",4M005-04-CS016,2004-09-13,"0491 Management Consulting","2004-09-13 to 2004-10-31",,24610.00,"Design and delivery of a strategic planning session."
http://www.tsb.gc.ca/eng/divulgation-disclosure/contrats-contracts/2004-2005/Q2/fournisseur-vendor_33.asp,"Transportation Safety Board of Canada","Lomax Marine",4M055-04-0001,2004-09-13,"0499 Other Professional Services not Elsewhere Specified","2004-09-13 to 2004-09-30",,18239.00,"Services to raise a boat to the surface."
http://www.tsb.gc.ca/eng/divulgation-disclosure/contrats-contracts/2004-2005/Q2/fournisseur-vendor_32.asp,"Transportation Safety Board of Canada","Indigo27 Incorporated",4M022-04-0619,2004-09-01,"0472 Information Technology Consultants","2004-09-01 to 2005-01-21",,85600.00,"Services related to development of a Sharepoint collaboration/case pilot environment for TSB Investigation Information   Management System (TIIMS) project."
http://www.tsb.gc.ca/eng/divulgation-disclosure/contrats-contracts/2004-2005/Q2/fournisseur-vendor_31.asp,"Transportation Safety Board of Canada","Maskery and Associates",4M022-04-0618,2004-08-25,"0491 Management Consulting","2004-09-13 to 2005-03-31",,22470.00,"Services in providing advice and evaluation on E-Workspace user interface."
http://www.tsb.gc.ca/eng/divulgation-disclosure/contrats-contracts/2004-2005/Q2/fournisseur-vendor_30.asp,"Transportation Safety Board of Canada","LNW Consulting",4M022-04-0309,2004-08-23,"0491 Management Consulting","2004-08-23 to 2004-11-17",,51541.90,"File classification plan for Occurrence/Investigation records."
http://www.tsb.gc.ca/eng/divulgation-disclosure/contrats-contracts/2004-2005/Q2/fournisseur-vendor_29.asp,"Transportation Safety Board of Canada","RFP Solutions",4M024-04-0251,2004-07-23,"0491 Management Consulting","2004-07-26 to 2004-11-30",,22363.00,"Assistance with development of RFP."
http://www.tsb.gc.ca/eng/divulgation-disclosure/contrats-contracts/2004-2005/Q2/fournisseur-vendor_28.asp,"Transportation Safety Board of Canada","RFP Solutions",4M024-04-0251,2004-07-23,"0491 Management Consulting","2004-07-26 to 2004-11-30",,22363.00,"Assistance with development of RFP."
http://www.tsb.gc.ca/eng/divulgation-disclosure/contrats-contracts/2004-2005/Q2/fournisseur-vendor_27.asp,"Transportation Safety Board of Canada","Dr. Martin Fogel",4M019-04-0422,2004-07-14,"0453 Physicians and Surgeons","2004-06-21 to 2005-06-20",,10700.00,"Medical services to provide initial liaison with the coroner/medical examiner."
http://www.tsb.gc.ca/eng/divulgation-disclosure/contrats-contracts/2004-2005/Q2/fournisseur-vendor_26.asp,"Transportation Safety Board of Canada","FSG Consulting Inc.",4M022-04-0308,2004-07-05,"0491 Management Consulting","2004-07-08 to 2004-10-29",,23540.00,"Development of a function-based file classification structure."
http://www.tsb.gc.ca/eng/divulgation-disclosure/contrats-contracts/2004-2005/Q2/fournisseur-vendor_25.asp,"Transportation Safety Board of Canada","Softchoice Corporation",4M025-05-0075,2004-07-04,"1228 Computer Software",2004-08-01,,66181.64,"Call-up against a standing offer related to MS Office Sharepoint Portal Server and MS Product Suite."
http://www.tsb.gc.ca/eng/divulgation-disclosure/contrats-contracts/2004-2005/Q1/fournisseur-vendor_24.asp,"Transportation Safety Board of Canada","Jennifer Jarvis",4M024-04-0239,2004-06-16,"0351 Communications Professional Services not Elsewhere Specified","2004-06-14 to 2005-03-31",,24999.99,"Editing and proofreading of English general texts."
http://www.tsb.gc.ca/eng/divulgation-disclosure/contrats-contracts/2004-2005/Q1/fournisseur-vendor_23.asp,"Transportation Safety Board of Canada","Jennifer Jarvis",4M024-04-0239,2004-06-16,"0351 Communications Professional Services not Elsewhere Specified","2004-06-14 to 2005-03-31",,24999.99,"Editing and proofreading of English general texts."
http://www.tsb.gc.ca/eng/divulgation-disclosure/contrats-contracts/2004-2005/Q1/fournisseur-vendor_22.asp,"Transportation Safety Board of Canada","Dell Canada",4M025-05-0052,2004-06-09,"1227 Computer Equipment - Small - Desktop/Personal/Portable/Keyboard",2004-06-18,,56496.00,"Computer monitors and desktops."
http://www.tsb.gc.ca/eng/divulgation-disclosure/contrats-contracts/2004-2005/Q1/fournisseur-vendor_21.asp,"Transportation Safety Board of Canada","Pitney Bowes Canada",4M019-04-0017,2004-06-08,"0533 Rental of Machinery, Office Furniture and Fixtures and Other Equipment","2004-07-04 to 2009-06-30",,17874.35,"Lease of a printer."
http://www.tsb.gc.ca/eng/divulgation-disclosure/contrats-contracts/2004-2005/Q1/fournisseur-vendor_20.asp,"Transportation Safety Board of Canada","Clemex Technologies Inc.",4M033-04-0008,2004-04-02,"1249 Other Equipment and Parts",2004-05-14,,22459.30,"Engineering and scientific equipment related to a microhardness tester."
http://www.tsb.gc.ca/eng/divulgation-disclosure/contrats-contracts/2004-2005/Q1/fournisseur-vendor_19.asp,"Transportation Safety Board of Canada","ArTemp Personnel Services Inc.",4M024-04-0243,2004-06-02,"0813 Temporary Help Services","2004-06-07 to 2004-08-06",,12754.88,"Temporary help services related to professional services in media relations and communications."
http://www.tsb.gc.ca/eng/divulgation-disclosure/contrats-contracts/2004-2005/Q1/fournisseur-vendor_18.asp,"Transportation Safety Board of Canada","EBSCO Canada Ltd",4M022-04-0036,2004-06-02,"0859 Other Business Services not Elsewhere Specified","2004-06-15 to 2005-06-14",,14980.00,"Maintaining and managing serial subscriptions for the Library."
http://www.tsb.gc.ca/eng/divulgation-disclosure/contrats-contracts/2004-2005/Q1/fournisseur-vendor_17.asp,"Transportation Safety Board of Canada","Pitney Bowes Canada",4M018-04-0025,2004-05-31,"0533 Rental of Machinery, Office Furniture and Fixtures and Other Equipment","2004-07-01 to 2009-06-30",,12545.28,"Lease of a printer."
http://www.tsb.gc.ca/eng/divulgation-disclosure/contrats-contracts/2004-2005/Q1/fournisseur-vendor_16.asp,"Transportation Safety Board of Canada","Future Electronics",4M033-04-0006,2004-05-24,"1249 Other Equipment and Parts",2004-05-28,,15962.90,"Spectrum Analyser."
http://www.tsb.gc.ca/eng/divulgation-disclosure/contrats-contracts/2004-2005/Q1/fournisseur-vendor_15.asp,"Transportation Safety Board of Canada","Future Electronics",4M033-04-0005,2004-05-24,"1249 Other Equipment and Parts",2004-05-28,,25788.08,"Oscilloscope and Signal Generator."
http://www.tsb.gc.ca/eng/divulgation-disclosure/contrats-contracts/2004-2005/Q1/fournisseur-vendor_14.asp,"Transportation Safety Board of Canada","Don Cumming",4M019-04-0421,2004-05-21,"0499 Other Professional Services not Elsewhere Specified","2004-06-19 to 2006-06-18",,21400.00,"Emergency investigative support."
http://www.tsb.gc.ca/eng/divulgation-disclosure/contrats-contracts/2004-2005/Q1/fournisseur-vendor_13.asp,"Transportation Safety Board of Canada","Systemscope Inc.",4M022-04-0608,2004-05-20,"0472 Information Technology Consultants","2004-05-17 to 2005-03-31",,80250.00,"Development of guide documentation for TSB Investigation Information Management System (TIIMS) project."
http://www.tsb.gc.ca/eng/divulgation-disclosure/contrats-contracts/2004-2005/Q1/fournisseur-vendor_11.asp,"Transportation Safety Board of Canada","Ferriby Marine",4M036-04-2407,2004-05-14,"0447 Tuition Fees and Costs of Attending Courses Including Seminars not Elsewhere Specified","2004-05-30 to 2004-06-05",,15697.76,"Training related to International Safety Management and ISO 9002."
http://www.tsb.gc.ca/eng/divulgation-disclosure/contrats-contracts/2004-2005/Q1/fournisseur-vendor_10.asp,"Transportation Safety Board of Canada","Softchoice Corporation",4M025-05-0030,2004-05-12,"0670 Computer Equipment - Hardware and Software",2004-05-31,,77928.10,"Call-up against a standing offer related to MS Exchange and MS Windows services."
http://www.tsb.gc.ca/eng/divulgation-disclosure/contrats-contracts/2004-2005/Q1/fournisseur-vendor_9.asp,"Transportation Safety Board of Canada","Omega Flight Operations",4M007-04-0004,2004-04-26,"0447 Tuition Fees and Costs of Attending Courses Including Seminars not Elsewhere Specified","2004-04-01 to 2005-03-31",,18297.00,"Flight training services."
http://www.tsb.gc.ca/eng/divulgation-disclosure/contrats-contracts/2004-2005/Q1/fournisseur-vendor_8.asp,"Transportation Safety Board of Canada","BAER Communications",4M024-04-0222,2004-04-23,"0446 Training Consultants","2004-04-28 to 2004-08-31",,12947.00,"Training related to media relations."
http://www.tsb.gc.ca/eng/divulgation-disclosure/contrats-contracts/2004-2005/Q1/fournisseur-vendor_7.asp,"Transportation Safety Board of Canada","Indigo27 Incorporated",4M022-04-0605,2004-04-21,"0472 Information Technology Consultants","2004-04-09 to 2004-08-31",,84262.50,"Development of an enterprise collaboration/case management pilot."
http://www.tsb.gc.ca/eng/divulgation-disclosure/contrats-contracts/2004-2005/Q1/fournisseur-vendor_6.asp,"Transportation Safety Board of Canada","Magma Communications",4M007-03-2051,2004-04-20,"0221 Basic Data Communications Services (Excluding Enhanced Telecommunications Services)","2004-04-01 to 2005-03-31",,20330.00,"Web site management services."
http://www.tsb.gc.ca/eng/divulgation-disclosure/contrats-contracts/2004-2005/Q1/fournisseur-vendor_5.asp,"Transportation Safety Board of Canada","Canada Newswire",4M007-04-0005,2004-04-19,"0491 Management Consulting","2004-04-14 to 2005-03-31",,17441.00,"Electronic distribution of material to media outlets."
http://www.tsb.gc.ca/eng/divulgation-disclosure/contrats-contracts/2004-2005/Q1/fournisseur-vendor_4.asp,"Transportation Safety Board of Canada","Anthony Macauley &amp; Associates Inc.",4M007-04-CS01,2004-04-14,"0670 Computer Equipment - Hardware and Software",2005-03-31,,22876.00,"Call-up against a standing offer for GX license and maintenance fees."
http://www.tsb.gc.ca/eng/divulgation-disclosure/contrats-contracts/2004-2005/Q1/fournisseur-vendor_3.asp,"Transportation Safety Board of Canada","AMS Mgmt Systems Canada Inc.",4M022-04-0600,2004-04-13,"0472 Information Technology Consultants","2004-04-13 to 2005-03-31",,82090.40,"Call-up against a standing offer related to organizational analysis and design."
http://www.tsb.gc.ca/eng/divulgation-disclosure/contrats-contracts/2004-2005/Q1/fournisseur-vendor_2.asp,"Transportation Safety Board of Canada","Clemex Technologies Inc.",4M033-04-0008,2004-04-02,"1249 Other Equipment and Parts",2004-05-14,,22459.30,"Engineering and scientific equipment related to a microhardness tester."
http://www.tsb.gc.ca/eng/divulgation-disclosure/contrats-contracts/2004-2005/Q1/fournisseur-vendor_1.asp,"Transportation Safety Board of Canada","Joubert Management Consulting Services",4M015-04-DGIO-04-01,2004-04-01,"0491 Management Consulting","2004-04-01 to 2004-05-14",,14445.00,"Review of position classification history."
