http://www.privcom.gc.ca/pd-dp/c-c/2005-06/051216_e.asp,"Privacy Commissioner of Canada","Cygnos Corporation",OPC_2005-66,2005-12-16,"0472 Information technology consultants","2005-01-03 to 2006-03-31",,88810.00,
http://www.privcom.gc.ca/pd-dp/c-c/2005-06/051214_e.asp,"Privacy Commissioner of Canada","Coradix Technology Consulting Ltd.",2005-34,2005-12-14,"0813 Temp Help Services","2005-12-14 to 2006-03-31",,34455.50,
http://www.privcom.gc.ca/pd-dp/c-c/2005-06/051212_e.asp,"Privacy Commissioner of Canada","Brian Foran",OPC-05-64,2005-12-12,"0492 Research contracts","2005-12-02 to 2006-03-31",,24075.00,
http://www.privcom.gc.ca/pd-dp/c-c/2005-06/051206_e.asp,"Privacy Commissioner of Canada","TOCC Organisation and Classification Consulting",2R001-05-9503P,2005-12-06,"0491 Management consulting","2005-12-05 to 2006-02-05",,13161.00,
http://www.privcom.gc.ca/pd-dp/c-c/2005-06/051130_e.asp,"Privacy Commissioner of Canada","Canon Canada",2R001-05-6001P,2005-11-30,"0533 Rental of machinery, office furniture and fixtures and other equipment","2005-12-01 to 2010-11-30",,15600.20,
http://www.privcom.gc.ca/pd-dp/c-c/2005-06/051128_e.asp,"Privacy Commissioner of Canada","Wilson, Young and Associates Inc.",OPC-05-63,2005-11-28,"0491 Management consulting","2005-11-21 to 2006-03-31",,21194.56,
http://www.privcom.gc.ca/pd-dp/c-c/2005-06/051116_e.asp,"Privacy Commissioner of Canada","Michelle Plouffe",OPC-05-62,2005-11-16,"0499 Other professional services not otherwise specified","2005-11-07 to 2006-03-31",,24952.40,
http://www.privcom.gc.ca/pd-dp/c-c/2005-06/051108_e.asp,"Privacy Commissioner of Canada","Action Personnel",2005-32-A,2005-11-08,"0813 Temp Help Services","2005-11-07 to 2005-12-30",,13510.09,
http://www.privcom.gc.ca/pd-dp/c-c/2005-06/051104_e.asp,"Privacy Commissioner of Canada","Dell Canada Inc.",2R001-05-1023,2005-11-04,"1227 Computer equipment &#150; small&#150;desktop/ personal/ portable/keyboard",2005-11-04,,10507.40,
http://www.privcom.gc.ca/pd-dp/c-c/2005-06/051103_e.asp,"Privacy Commissioner of Canada","Canon Canada Inc.",2R001-05-6000P,2005-11-03,"0533 Rental of machinery, office furniture and fixtures and other equipment",2005-11-03,,15600.60,
http://www.privcom.gc.ca/pd-dp/c-c/2005-06/051018_e.asp,"Privacy Commissioner of Canada","JCR HR Consultants Inc.",OPC-2005-58,2005-10-18,"0491 Management consulting","2005-10-11 to 2005-11-10",,12840.00,
http://www.privcom.gc.ca/pd-dp/c-c/2005-06/051013_e.asp,"Privacy Commissioner of Canada",Synerma,OPC-05-57,2005-10-13,"0491 Management consulting","2005-10-03 to 2005-10-31",,20865.00,
http://www.privcom.gc.ca/pd-dp/c-c/2005-06/051006_e.asp,"Privacy Commissioner of Canada","Rigel Kent Security and Advisory Services Inc.",OPC-2005-59,2005-10-06,"0491 Management consulting","2005-10-11 to 2005-12-31",,23112.00,
http://www.privcom.gc.ca/pd-dp/c-c/2005-06/050930_e.asp,"Privacy Commissioner of Canada","Oscapella &amp; Associates Consulting Ltd.",OPC-05-54,2005-09-30,"0491 Management consulting","2005-09-19 to 2006-03-31",,24995.20,
http://www.privcom.gc.ca/pd-dp/c-c/2005-06/050921_e.asp,"Privacy Commissioner of Canada","WorkDynamics Technologies Inc.",2R001-05-1020,2005-09-21,"0472 Information technology consultants","2005-10-31 to 2005-11-30",,19318.85,
http://www.privcom.gc.ca/pd-dp/c-c/2005-06/050920_e.asp,"Privacy Commissioner of Canada","Deborah Francis and Associates",OPC-05-50,2005-09-20,"0401 Accounting and audit services","2005-08-08 to 2005-09-15",,19260.00,
http://www.privcom.gc.ca/pd-dp/c-c/2005-06/050915_e.asp,"Privacy Commissioner of Canada","Dell Canada Inc.",2R001-05-1019,2005-09-15,"1226 Computer equipment &#150; large/medium &#150; mainframe, mini",2005-09-15,,23582.80,
http://www.privcom.gc.ca/pd-dp/c-c/2005-06/050830_e.asp,"Privacy Commissioner of Canada","CMS Human Resources Consultants Inc.",2R001-05-9501P,2005-08-30,"0491 Management consulting","2005-09-06 to 2005-10-04",,24342.50,
http://www.privcom.gc.ca/pd-dp/c-c/2005-06/050828_e.asp,"Privacy Commissioner of Canada","Coradix Technology Consulting Ltd.",2005-27,2005-08-28,"0813 Temp Help Services","2005-08-26 to 2006-03-31",,50000.00,
http://www.privcom.gc.ca/pd-dp/c-c/2005-06/050715_01_e.asp,"Privacy Commissioner of Canada","Dell Canada Inc.",2R001-05-1012,2005-07-15,"1226 Computer equipment &#150; large/medium &#150; mainframe, mini",2005-07-15,,14445.00,
http://www.privcom.gc.ca/pd-dp/c-c/2005-06/050715_02_e.asp,"Privacy Commissioner of Canada","Dell Canada Inc.",2R001-05-1010,2005-07-15,"1227 Computer equipment &#150; small&#150;desktop/ personal/ portable/keyboard",2005-07-15,,31351.00,
http://www.privcom.gc.ca/pd-dp/c-c/2005-06/050715_03_e.asp,"Privacy Commissioner of Canada","Dell Canada Inc.",2R001-05-1013,2005-07-15,"1226 Computer equipment &#150; large/medium &#150; mainframe, mini",2005-07-15,,11378.38,
http://www.privcom.gc.ca/pd-dp/c-c/2005-06/050712_e.asp,"Privacy Commissioner of Canada","Tri-Co Group",2R001-05-3005P,2005-07-12,"0321 Printing services",2005-09-26,,14946.80,
http://www.privcom.gc.ca/pd-dp/c-c/2005-06/050624_e.asp,"Privacy Commissioner of Canada",Factiva,2R001-05-6303P,2005-06-24,"0351 Communications professional services not elsewhere specified","2005-04-01 to 2006-03-31",,15408.00,
http://www.privcom.gc.ca/pd-dp/c-c/2005-06/050622_e.asp,"Privacy Commissioner of Canada","Ouseley Hanvey Clipsham Deep LLP",OPC-05-47,2005-06-22,"0499 Other professional services not otherwise specified","2005-06-24 to 2005-07-15",,21400.00,
http://www.privcom.gc.ca/pd-dp/c-c/2005-06/050617_e.asp,"Privacy Commissioner of Canada","Oscapella &amp; Associates Consulting Ltd.",OPC-05-45,2005-06-17,"0859 Other business services not elsewhere specified","2005-06-20 to 2005-08-15",,17655.00,
http://www.privcom.gc.ca/pd-dp/c-c/2005-06/050615_e.asp,"Privacy Commissioner of Canada","Centre linguistique du coll&egrave;ge de Jonqui&egrave;re",OPC-05-44,2005-06-15,"0447 Tuition fees and costs of attending courses not elsewhere specified","2005-02-14 to 2005-07-30",,24910.00,
http://www.privcom.gc.ca/pd-dp/c-c/2005-06/050614_e.asp,"Privacy Commissioner of Canada","Serva Inc. Consulting Services",2R001-05-9500P,2005-06-14,"0491 Management consulting","2005-06-06 to 2005-08-19",,24717.00,
http://www.privcom.gc.ca/pd-dp/c-c/2005-06/050613_02_e.asp,"Privacy Commissioner of Canada","Cygnos Corporation",2005-22,2005-06-13,"0813 Temp Help Services","2005-05-01 to 2006-03-31",,12500.00,
http://www.privcom.gc.ca/pd-dp/c-c/2005-06/050613_01_e.asp,"Privacy Commissioner of Canada","Cygnos Corporation",2005-23,2005-06-13,"0813 Temp Help Services","2005-05-01 to 2006-03-31",,16700.00,
http://www.privcom.gc.ca/pd-dp/c-c/2005-06/050609_02_e.asp,"Privacy Commissioner of Canada","Sally Jackson",OPC-05-43,2005-06-09,"0859 Other business services not elsewhere specified","2005-06-13 to 2005-08-15",,12369.20,
http://www.privcom.gc.ca/pd-dp/c-c/2005-06/050609_01_e.asp,"Privacy Commissioner of Canada","Deborah Francis and Associates",OPC-05-42,2005-06-09,"0859 Other business services not elsewhere specified","2005-06-13 to 2005-08-15",,14445.00,
http://www.privcom.gc.ca/pd-dp/c-c/2005-06/050531_e.asp,"Privacy Commissioner of Canada","Samson &amp; Associates",2005-25,2005-05-31,"0491 Management consulting","2005-05-01 to 2006-03-31",,89000.00,
http://www.privcom.gc.ca/pd-dp/c-c/2005-06/050520_e.asp,"Privacy Commissioner of Canada","Dell Canada Inc.",2R001-05-1006,2005-05-20,"1227 Computer equipment &#150; small&#150;desktop/ personal/ portable/keyboard",2005-05-20,,15675.50,
http://www.privcom.gc.ca/pd-dp/c-c/2005-06/050502_02_e.asp,"Privacy Commissioner of Canada","Soci&eacute;t&eacute; Gamma Inc.",OPC-05-40,2005-05-02,"0494 Translation services","2005-04-01 to 2006-03-31",,25000.00,
http://www.privcom.gc.ca/pd-dp/c-c/2005-06/050502_01_e.asp,"Privacy Commissioner of Canada","H&eacute;l&egrave;ne de Blois",OPC-05-39,2005-05-02,"0494 Translation services","2005-04-01 to 2006-03-31",,25000.00,
http://www.privcom.gc.ca/pd-dp/c-c/2005-06/050427_e.asp,"Privacy Commissioner of Canada","Canada Job One",2005-14,2005-04-27,"0813 Temp Help Services","2005-04-27 to 2005-08-31",,17690.31,
http://www.privcom.gc.ca/pd-dp/c-c/2005-06/050422_e.asp,"Privacy Commissioner of Canada","Canada Job One",2005-14,2005-04-22,"0813 Temp Help Services","2005-04-27 to 2005-08-31",,10011.09,
http://www.privcom.gc.ca/pd-dp/c-c/2005-06/050414_e.asp,"Privacy Commissioner of Canada","Denis Morency",OPC-05-38,2005-04-14,"0499 Other professional services not otherwise specified","2005-05-01 to 2006-03-31",,10700.00,
http://www.privcom.gc.ca/pd-dp/c-c/2005-06/050413_e.asp,"Privacy Commissioner of Canada","John J. McCrea Consulting",OPC-05-37,2005-04-13,"0491 Management consulting","2005-04-15 to 2006-03-31",,24743.75,
http://www.privcom.gc.ca/pd-dp/c-c/2005-06/050413_02_e.asp,"Privacy Commissioner of Canada","Deborah Francis and Associates Inc.",OPC-2005-36,2005-04-13,"0859 Other business services not elsewhere specified","2005-04-11 to 2005-04-22",,10700.00,
http://www.privcom.gc.ca/pd-dp/c-c/2005-06/050411_e.asp,"Privacy Commissioner of Canada","Oscapella &amp; Associates Consulting Ltd.",OPC-05-35,2005-04-11,"0859 Other business services not elsewhere specified","2005-04-04 to 2005-06-30",,21186.00,
http://www.privcom.gc.ca/pd-dp/c-c/2005-06/050405_e.asp,"Privacy Commissioner of Canada",CGI,2R001-05-1001,2005-04-05,"1228 Computer software","2005-04-01 to 2006-03-31",,11145.12,
http://www.privcom.gc.ca/pd-dp/c-c/2004-05/050318_01_e.asp,"Privacy Commissioner of Canada","EWA Information and Infrastructure Technologies",OPC-05-30,2005-03-18,"0499 Other professional services not otherwise specified",,"2005-03-01 to 2005-12-01",10694.88,
http://www.privcom.gc.ca/pd-dp/c-c/2004-05/050318_02_e.asp,"Privacy Commissioner of Canada","Valerie Steeves",OPC-05-27,2005-03-18,"0499 Other professional services not otherwise specified",,"2005-03-21 to 2005-06-30",25000.00,
http://www.privcom.gc.ca/pd-dp/c-c/2004-05/050314_e.asp,"Privacy Commissioner of Canada","Eyedu Solutions",2R001-4-1065,2005-03-14,"1226 Computer equipment &#150; large/medium &#150; mainframe, mini",,2005-03-14,24438.32,
http://www.privcom.gc.ca/pd-dp/c-c/2004-05/050310_e.asp,"Privacy Commissioner of Canada",Synerma,"OPC-05-5 (A)",2005-03-10,"0499 Other professional services not otherwise specified",,"2005-03-11 to 2005-04-30",23994.75,
http://www.privcom.gc.ca/pd-dp/c-c/2004-05/050308_02_e.asp,"Privacy Commissioner of Canada","FoxWise Technologies Inc.",2R001-4-1063,2005-03-08,"1227 Computer equipment &#150; small&#150;desktop/ personal/ portable/keyboard",,2005-03-08,10702.00,
http://www.privcom.gc.ca/pd-dp/c-c/2004-05/050308_e.asp,"Privacy Commissioner of Canada","Wade Wallace Deisman",OPC-05-23,2005-03-08,"0499 Other professional services not otherwise specified",,"2005-03-10 to 2005-03-31",16050.00,
http://www.privcom.gc.ca/pd-dp/c-c/2004-05/050301_01_e.asp,"Privacy Commissioner of Canada","Canon Canada",2R001-04-6003P,2005-03-01,"0533 Rental of machinery, office furniture and fixtures and other equipment",,"2005-03-01 to 2010-02-28",15151.20,
http://www.privcom.gc.ca/pd-dp/c-c/2004-05/050301_02_e.asp,"Privacy Commissioner of Canada","Canon Canada",2R001-04-6002P,2005-03-01,"0533 Rental of machinery, office furniture and fixtures and other equipment",,"2005-03-01 to 2010-02-28",15151.20,
http://www.privcom.gc.ca/pd-dp/c-c/2004-05/050301_03_e.asp,"Privacy Commissioner of Canada","Canon Canada",2R001-04-6006P,2005-03-01,"0533 Rental of machinery, office furniture and fixtures and other equipment",,"2005-03-01 to 2010-02-28",15151.20,
http://www.privcom.gc.ca/pd-dp/c-c/2004-05/050301_04_e.asp,"Privacy Commissioner of Canada","Canon Canada",2R001-04-6004P,2005-03-01,"0533 Rental of machinery, office furniture and fixtures and other equipment",,"2005-03-01 to 2010-02-28",15151.20,
http://www.privcom.gc.ca/pd-dp/c-c/2004-05/050301_05_e.asp,"Privacy Commissioner of Canada","ADT Security Services",2R001-004-8002P,2005-03-01,"0460 Protection services",,2005-03-01,10988.90,
http://www.privcom.gc.ca/pd-dp/c-c/2004-05/050225_03_e.asp,"Privacy Commissioner of Canada","Kodak Canada Inc.",2R001-4-1057,2005-02-25,"1227 Computer equipment &#150; small&#150;desktop/ personal/ portable/keyboard",,2005-02-25,36663.40,
http://www.privcom.gc.ca/pd-dp/c-c/2004-05/050225_02_e.asp,"Privacy Commissioner of Canada","Kodak Canada Inc.",2R001-4-1056,2005-02-25,"1227 Computer equipment &#150; small&#150;desktop/ personal/ portable/keyboard",,2005-02-25,20266.34,
http://www.privcom.gc.ca/pd-dp/c-c/2004-05/050225_01_e.asp,"Privacy Commissioner of Canada","Dell Canada Inc.",2R001-4-1055,2005-02-25,"1227 Computer equipment &#150; small&#150;desktop/ personal/ portable/keyboard",,2005-02-25,21025.50,
http://www.privcom.gc.ca/pd-dp/c-c/2004-05/050224_01_e.asp,"Privacy Commissioner of Canada","Deborah Francis and Associates",OPC-05-19,2005-02-24,"0499 Other professional services not otherwise specified",,"2005-02-24 to 2005-03-31",21400.00,
http://www.privcom.gc.ca/pd-dp/c-c/2004-05/050224_02_e.asp,"Privacy Commissioner of Canada","Riley Information Services Inc.",OPC-05-18,2005-02-24,"0492 Research contracts",,"2005-02-25 to 2005-03-31",13642.50,
http://www.privcom.gc.ca/pd-dp/c-c/2004-05/050222_e.asp,"Privacy Commissioner of Canada","FoxWise Technologies Inc.",2R001-4-1053,2005-02-22,"1229 Computer equipment parts",,2005-02-22,24315.75,
http://www.privcom.gc.ca/pd-dp/c-c/2004-05/050218_02_e.asp,"Privacy Commissioner of Canada","EKOS Research Associates Inc.",2R001-04-6301P,2005-02-18,"0341 Communications Research Services",,2005-02-18,50000.00,
http://www.privcom.gc.ca/pd-dp/c-c/2004-05/050218_e.asp,"Privacy Commissioner of Canada","H&eacute;l&egrave;ne de Blois",OPC-05-15,2005-02-18,"0499 Other professional services not otherwise specified",,"2005-02-24 to 2005-03-31",24610.00,
http://www.privcom.gc.ca/pd-dp/c-c/2004-05/050216_03_e.asp,"Privacy Commissioner of Canada","Influatec Inc.",2R001-4-1049,2005-02-16,"0671 Other office equipment",,2005-02-16,18190.00,
http://www.privcom.gc.ca/pd-dp/c-c/2004-05/050216_02_e.asp,"Privacy Commissioner of Canada","Dell Canada Inc.",2R001-4-1048,2005-02-16,"1227 Computer equipment &#150; small&#150;desktop/ personal/ portable/keyboard",,2005-02-16,23272.50,
http://www.privcom.gc.ca/pd-dp/c-c/2004-05/050216_e.asp,"Privacy Commissioner of Canada","Price Waterhouse Coopers",OPC-05-14,2005-02-16,"0499 Other professional services not otherwise specified",,"2005-02-21 to 2005-03-31",23112.00,
http://www.privcom.gc.ca/pd-dp/c-c/2004-05/050214_01_e.asp,"Privacy Commissioner of Canada","LKD Consulting Services",OPC-05-13,2005-02-14,"0499 Other professional services not otherwise specified",,"2005-02-15 to 2005-03-31",16585.00,
http://www.privcom.gc.ca/pd-dp/c-c/2004-05/050214_02_e.asp,"Privacy Commissioner of Canada","LNW Consulting Services",OPC-05-12,2005-02-14,"0499 Other professional services not otherwise specified",,"2005-02-14 to 2005-03-31",23219.00,
http://www.privcom.gc.ca/pd-dp/c-c/2004-05/050208_e.asp,"Privacy Commissioner of Canada","Michelle Plouffe",OPC-05-11,2005-02-08,"0499 Other professional services not otherwise specified",,"2005-02-07 to 2005-07-30",24952.40,
http://www.privcom.gc.ca/pd-dp/c-c/2004-05/050207_e.asp,"Privacy Commissioner of Canada","Northern Micro",2R001-4-1046,2005-02-07,"1226 Computer equipment &#150; large/medium &#150; mainframe, mini",,2005-02-07,11063.80,
http://www.privcom.gc.ca/pd-dp/c-c/2004-05/050201_02_e.asp,"Privacy Commissioner of Canada","Northern Micro",2R001-4-1045,2005-02-01,"1226 Computer equipment &#150; large/medium &#150; mainframe, mini",,2005-02-01,24877.50,
http://www.privcom.gc.ca/pd-dp/c-c/2004-05/050201_01_e.asp,"Privacy Commissioner of Canada","Dell Canada Inc.",2R001-4-1042,2005-02-01,"1227 Computer equipment &#150; small&#150;desktop/ personal/ portable/keyboard",,2005-02-01,21025.50,
http://www.privcom.gc.ca/pd-dp/c-c/2004-05/050131_02_e.asp,"Privacy Commissioner of Canada","Access 2 Networks Inc.",2R001-4-1041,2005-01-31,"1226 Computer equipment &#150; large/medium &#150; mainframe, mini",,2005-01-31,18438.67,
http://www.privcom.gc.ca/pd-dp/c-c/2004-05/050131_01_e.asp,"Privacy Commissioner of Canada","Action Personnel",2005-03,2005-01-31,"0813 Temporary help services",,"2005-01-26 to 2005-03-31",10170.08,
http://www.privcom.gc.ca/pd-dp/c-c/2004-05/050124_e.asp,"Privacy Commissioner of Canada","Arn Synder",OPC-05-8,2005-01-24,"0499 Other professional services not otherwise specified",,"2005-02-07 to 2005-07-30",24717.00,
http://www.privcom.gc.ca/pd-dp/c-c/2004-05/050120_e.asp,"Privacy Commissioner of Canada","Peter Hope-Tindall",OPC-05-6,2005-01-20,"0492 Research contracts",,"2005-02-01 to 2005-03-15",12840.00,
http://www.privcom.gc.ca/pd-dp/c-c/2004-05/050119_e.asp,"Privacy Commissioner of Canada","Action Personnel",2005-02,2005-01-19,"0813 Temporary help services",,"2005-01-17 to 2005-03-31",10867.05,
http://www.privcom.gc.ca/pd-dp/c-c/2004-05/050113_e.asp,"Privacy Commissioner of Canada","Berlitz Language Center",OPC-05-4,2005-01-13,"0447 Tuition fees and costs of attending courses not elsewhere specified",,"2005-01-17 to 2005-03-31",13912.00,
http://www.privcom.gc.ca/pd-dp/c-c/2004-05/050110_e.asp,"Privacy Commissioner of Canada",Synerma,OPC-05-5,2005-01-10,"0499 Other professional services not otherwise specified",,"2005-01-26 to 2005-03-31",23994.75,
http://www.privcom.gc.ca/pd-dp/c-c/2004-05/050107_02_e.asp,"Privacy Commissioner of Canada","Action Personnel",2005-01,2005-01-07,"0813 Temporary help services",,"2005-01-06 to 2005-03-31",13486.41,
http://www.privcom.gc.ca/pd-dp/c-c/2004-05/050107_e.asp,"Privacy Commissioner of Canada","Denis Morency",OPC-05-1,2005-01-07,"0499 Other professional services not otherwise specified",,"2005-01-13 to 2005-03-31",21400.00,
http://www.privcom.gc.ca/pd-dp/c-c/2004-05/050106_e.asp,"Privacy Commissioner of Canada","3-Soft Corporation Inc.",2R001-04-1037,2005-01-06,"1228 Computer software",,2005-01-06,50053.53,
http://www.privcom.gc.ca/pd-dp/c-c/2004-05/050104_e.asp,"Privacy Commissioner of Canada","Claude Beaul&eacute;",OPC-05-2,2005-01-04,"0499 Other professional services not otherwise specified",,"2005-01-15 to 2005-03-31",24717.00,
http://www.privcom.gc.ca/pd-dp/c-c/2004-05/041222_e.asp,"Privacy Commissioner of Canada","Ian Kerr",2004-37,2004-12-22,"0499 Other professional services not otherwise specified",,2005-04-30,10000.00,
http://www.privcom.gc.ca/pd-dp/c-c/2004-05/041210_e.asp,"Privacy Commissioner of Canada","Canada Job One Inc.",2004-15,2004-12-10,"0813 Temporary help services",,"2004-12-13 to 2005-02-18",18858.75,
http://www.privcom.gc.ca/pd-dp/c-c/2004-05/041130_01_e.asp,"Privacy Commissioner of Canada","Consulting and Audit Canada",2R001-04-9507P,2004-11-30,"0447 Tuition fees and costs of attending courses including seminars not elsewhere specified","2004-12-01 to 2005-03-31",,16825.00,
http://www.privcom.gc.ca/pd-dp/c-c/2004-05/041130_02_e.asp,"Privacy Commissioner of Canada","Serva Inc. Consulting Services",2R001-04-9506P,2004-11-30,"0813 Temporary help services","2004-12-01 to 2005-02-01",,24500.00,
http://www.privcom.gc.ca/pd-dp/c-c/2004-05/041124_e.asp,"Privacy Commissioner of Canada",Synerma,2004-36,2004-11-24,"0499 Other professional services not otherwise specified","2004-12-01 to 2005-03-31",,76000.00,
http://www.privcom.gc.ca/pd-dp/c-c/2004-05/041115_e.asp,"Privacy Commissioner of Canada","Terry Firman",2004-32,2004-11-15,"0499 Other professional services not otherwise specified","2005-01-02 to 2005-03-31",,23100.00,
http://www.privcom.gc.ca/pd-dp/c-c/2004-05/041108_05_e.asp,"Privacy Commissioner of Canada","Dell Canada Inc.",2R001-4-1024,2004-11-08,"1226 Computer equipment &#150; large/medium &#150; mainframe, mini",2004-11-08,,15729.00,
http://www.privcom.gc.ca/pd-dp/c-c/2004-05/041108_04_e.asp,"Privacy Commissioner of Canada","Dell Canada Inc.",2R001-4-1019,2004-11-08,"1226 Computer equipment &#150; large/medium &#150; mainframe, mini",2004-11-08,,119846.96,
http://www.privcom.gc.ca/pd-dp/c-c/2004-05/041108_03_e.asp,"Privacy Commissioner of Canada","Dell Canada Inc.",2R001-4-1023,2004-11-08,"1226 Computer equipment &#150; large/medium &#150; mainframe, mini",2004-11-08,,12176.60,
http://www.privcom.gc.ca/pd-dp/c-c/2004-05/041108_02_e.asp,"Privacy Commissioner of Canada","Dell Canada Inc.",2R001-4-1020,2004-11-08,"1226 Computer equipment &#150; large/medium &#150; mainframe, mini",2004-11-08,,24982.34,
http://www.privcom.gc.ca/pd-dp/c-c/2004-05/041108_01_e.asp,"Privacy Commissioner of Canada","Dell Canada Inc.",2R001-4-1022,2004-11-08,"1226 Computer equipment &#150; large/medium &#150; mainframe, mini",2004-11-08,,15729.00,
http://www.privcom.gc.ca/pd-dp/c-c/2004-05/041029_e.asp,"Privacy Commissioner of Canada","Deborah Francis and Associates",2004-31,2004-10-29,"0859 Other business services not elsewhere specified","2004-11-01 to 2004-12-31",,23365.00,
http://www.privcom.gc.ca/pd-dp/c-c/2004-05/041027_e.asp,"Privacy Commissioner of Canada","Linguistek Inc.",2R001-04-9503/001/Cw,2004-10-27,"0491 Management consulting","2004-10-27 to 2005-01-31",,42265.00,
http://www.privcom.gc.ca/pd-dp/c-c/2004-05/040927_e.asp,"Privacy Commissioner of Canada","Coradix Technology",OPC-04-30,2004-09-27,"0499 Other professional services not otherwise specified","2004-11-01 to 2005-01-31",,42425.50,
http://www.privcom.gc.ca/pd-dp/c-c/2004-05/040921_e.asp,"Privacy Commissioner of Canada","Top Box Consulting Group Inc.",OPC-04-27,2004-09-21,"0499 Other professional services not otherwise specified","2004-09-09 to 2004-12-31",,24743.75,
http://www.privcom.gc.ca/pd-dp/c-c/2004-05/040917_02_e.asp,"Privacy Commissioner of Canada","Nisha Technologies Inc.",2R001-4-1013,2004-09-17,"1227 Computer equipment &#150; small&#150;desktop/ personal/ portable/keyboard",2004-09-17,,19163.70,
http://www.privcom.gc.ca/pd-dp/c-c/2004-05/040917_01_e.asp,"Privacy Commissioner of Canada","Dell Canada Inc.",2R001-4-1012,2004-09-17,"1227 Computer equipment &#150; small&#150;desktop/ personal/ portable/keyboard",2004-09-17,,34047.40,
http://www.privcom.gc.ca/pd-dp/c-c/2004-05/040910_e.asp,"Privacy Commissioner of Canada","L.G. Thomas Epp",OPC-04-28,2004-09-10,"0499 Other professional services not otherwise specified","2004-09-13 to 2004-09-30",,10560.00,
http://www.privcom.gc.ca/pd-dp/c-c/2004-05/040824_01_e.asp,"Privacy Commissioner of Canada",Cygnos,2004-13-14-15,2004-08-24,"0813 Temporary help services","2004-08-30 to 2005-03-31",,20000.00,
http://www.privcom.gc.ca/pd-dp/c-c/2004-05/040824_02_e.asp,"Privacy Commissioner of Canada",MaxSys,"2004-7 B",2004-08-24,"0813 Temporary help services","2004-09-01 to 2004-11-30",,15199.92,
http://www.privcom.gc.ca/pd-dp/c-c/2004-05/040824_03_e.asp,"Privacy Commissioner of Canada","Robert Half Canada","2004-8 C",2004-08-24,"0813 Temporary help services","2004-09-01 to 2004-11-30",,12313.83,
http://www.privcom.gc.ca/pd-dp/c-c/2004-05/040820_01_e.asp,"Privacy Commissioner of Canada","Centre linguistique du coll&egrave;ge de Jonqui&egrave;re",OPC-04-24,2004-08-20,"0447 Tuition fees and costs of attending courses not elsewhere specified","2004-08-05 to 2004-12-31",,14100.00,
http://www.privcom.gc.ca/pd-dp/c-c/2004-05/040820_02_e.asp,"Privacy Commissioner of Canada","NCR Associates",OPC-04-25,2004-08-20,"0491 Management consulting","2004-08-09 to 2004-12-31",,13910.00,
http://www.privcom.gc.ca/pd-dp/c-c/2004-05/040813_e.asp,"Privacy Commissioner of Canada","Robert Gellman",OPC-04-26,2004-08-13,"0491 Management consulting","2004-08-05 to 2004-12-31",,10200.00,
http://www.privcom.gc.ca/pd-dp/c-c/2004-05/040715_e.asp,"Privacy Commissioner of Canada","Action Personnel","2004-5 B",2004-07-15,"0813 Temporary help services","2004-07-26 to 2004-10-29",,14516.89,
http://www.privcom.gc.ca/pd-dp/c-c/2004-05/040709_e.asp,"Privacy Commissioner of Canada","Action Personnel",2004-12,2004-07-09,"0813 Temporary help services","2004-07-13 to 2004-12-03",,24516.00,
http://www.privcom.gc.ca/pd-dp/c-c/2004-05/040625_e.asp,"Privacy Commissioner of Canada",MaxSys,"2004-7 A",2004-06-25,"0813 Temporary help services","2004-07-02 to 2004-08-31",,10296.88,
http://www.privcom.gc.ca/pd-dp/c-c/2004-05/040623_e.asp,"Privacy Commissioner of Canada","Oscapella &amp; Associates Consulting Ltd.",OPC-04-22,2004-06-23,"0492 Research contracts","2004-06-24 to 2004-07-31",,25000.00,
http://www.privcom.gc.ca/pd-dp/c-c/2004-05/040607_e.asp,"Privacy Commissioner of Canada","Soci&eacute;t&eacute; Gamma",OPC-04-21,2004-06-07,"0494 Translation services","2004-06-14 to 2005-03-31",,25000.55,
http://www.privcom.gc.ca/pd-dp/c-c/2004-05/040513_e.asp,"Privacy Commissioner of Canada",MaxSys,2004-11,2004-05-13,"0813 Temporary help services","2004-05-06 to 2004-09-09",,20062.50,
http://www.privcom.gc.ca/pd-dp/c-c/2004-05/040430_e.asp,"Privacy Commissioner of Canada","Northern Micro",2R001-4-1005,2004-04-30,"1226 Computer equipment &#150; large/medium &#150; mainframe, mini",2004-04-30,,10967.50,
http://www.privcom.gc.ca/pd-dp/c-c/2004-05/040428_e.asp,"Privacy Commissioner of Canada","Soci&eacute;t&eacute; Progesta Inc.",OPC-04-17,2004-04-28,"0491 Management consulting","2004-04-15 to 2004-06-30",,24995.20,
http://www.privcom.gc.ca/pd-dp/c-c/2004-05/040428_02_e.asp,"Privacy Commissioner of Canada",MaxSys,2004-7,2004-04-28,"0813 Temporary help services","2004-04-01 to 2004-06-30",,15935.64,
http://www.privcom.gc.ca/pd-dp/c-c/2004-05/040413_e.asp,"Privacy Commissioner of Canada",Cygnos,2004-6,2004-04-13,"0813 Temporary help services","2004-04-13 to 2004-07-30",,25000.00,
