http://www.cic.gc.ca/english/disclosure/contracts/2007-Q1/c-148.asp,"Citizenship and Immigration Canada","GRAYBAR ONTARIO",7059991,2007-02-21,"1227 Computer equipment &ndash; small &ndash; desktop / personal / portable / keyboard","2007-02-21 to 2007-03-31",,21703.50,"Call-up against Standing offer"
http://www.cic.gc.ca/english/disclosure/contracts/2007-Q1/c-149.asp,"Citizenship and Immigration Canada","ADRM TECHNOLOGY CONSULTING GROUP CO",7060016,2007-02-22,"472 Information technology consultants","2007-02-22 to 2007-06-30",,91637.00,"Task Authorisation"
http://www.cic.gc.ca/english/disclosure/contracts/2007-Q1/c-150.asp,"Citizenship and Immigration Canada","BROOKFIELD PROPERTIES MGMT",7060014,2007-02-22,"630 Office buildings","2007-02-22 to 2007-03-31",,23929.50,"Building Owner"
http://www.cic.gc.ca/english/disclosure/contracts/2007-Q1/c-151.asp,"Citizenship and Immigration Canada","CREATEC +",8805060683,2007-02-22,"351 Communications professional services not elsewhere specified","2007-02-22 to 2007-03-31",,28567.00,"Awarded by PWGSC"
http://www.cic.gc.ca/english/disclosure/contracts/2007-Q1/c-152.asp,"Citizenship and Immigration Canada","GILPIN ROBINSON INC.",7060028,2007-02-22,"491 Management consulting","2007-04-01 to 2007-08-17",,24931.20,"Standard Purchase Order"
http://www.cic.gc.ca/english/disclosure/contracts/2007-Q1/c-153.asp,"Citizenship and Immigration Canada","LARUS TECHNOLOGIES",7060048,2007-02-22,"351 Communications professional services not elsewhere specified","2007-02-22 to 2007-04-03",,38955.00,"Call-up against Standing offer"
http://www.cic.gc.ca/english/disclosure/contracts/2007-Q1/c-154.asp,"Citizenship and Immigration Canada",METAcomm,7060041,2007-02-22,"1229 Computer equipment parts","2007-02-22 to 2007-03-08",,10482.19,"Call-up against Standing offer"
http://www.cic.gc.ca/english/disclosure/contracts/2007-Q1/c-155.asp,"Citizenship and Immigration Canada","PHASELOCK SYSTEMS INTER&rsquo;L INC.",7059970,2007-02-22,"1229 Computer equipment parts","2007-04-01 to 2008-03-31",,12203.78,"Standard Purchase Order"
http://www.cic.gc.ca/english/disclosure/contracts/2007-Q1/c-156.asp,"Citizenship and Immigration Canada","SOFTCHOICE CORPORATION",7060017,2007-02-22,"1228 Computer software","2007-02-22 to 2007-03-31",,19130.88,"Call-up against Standing offer"
http://www.cic.gc.ca/english/disclosure/contracts/2007-Q1/c-157.asp,"Citizenship and Immigration Canada","TEKNION FURNITURE SYSTEMS",7060055,2007-02-22,"1231 Office furniture and furnishings, incl parts","2007-02-22 to 2007-03-31",,36974.57,"Call-up against Standing offer"
http://www.cic.gc.ca/english/disclosure/contracts/2007-Q1/c-158.asp,"Citizenship and Immigration Canada","XEROX CANADA LTEE",7060060,2007-02-22,"533 Rental of machinery, office furniture and fixtures and other equipment","2007-02-22 to 2012-03-31",,36845.60,"Call-up against Standing offer"
http://www.cic.gc.ca/english/disclosure/contracts/2007-Q1/c-159.asp,"Citizenship and Immigration Canada","CGI INFORMATION SYSTEMS &amp; MGMT.CONS",7060091,2007-02-23,"472 Information technology consultants","2007-02-23 to 2007-04-01",,85595.00,"Task Authorisation"
http://www.cic.gc.ca/english/disclosure/contracts/2007-Q1/c-160.asp,"Citizenship and Immigration Canada","CISCO SYSTEMS CANADA",7060078,2007-02-23,"1229 Computer equipment parts","2007-02-23 to 2007-02-16",,15254.67,"Call-up against Standing offer"
http://www.cic.gc.ca/english/disclosure/contracts/2007-Q1/c-161.asp,"Citizenship and Immigration Canada","EXCEL HUMAN RESOURCES",7060011,2007-02-23,"351 Communications professional services not elsewhere specified","2007-02-23 to 2007-09-28",,44520.00,"Call-up against Standing offer"
http://www.cic.gc.ca/english/disclosure/contracts/2007-Q1/c-162.asp,"Citizenship and Immigration Canada","LARUS TECHNOLOGIES",7060045,2007-02-23,"351 Communications professional services not elsewhere specified","2007-02-23 to 2007-09-28",,29415.00,"Call-up against Standing offer"
http://www.cic.gc.ca/english/disclosure/contracts/2007-Q1/c-163.asp,"Citizenship and Immigration Canada","LARUS TECHNOLOGIES",7060047,2007-02-23,"351 Communications professional services not elsewhere specified","2007-02-23 to 2007-09-28",,37365.00,"Call-up against Standing offer"
http://www.cic.gc.ca/english/disclosure/contracts/2007-Q1/c-164.asp,"Citizenship and Immigration Canada","NISHA TECHNOLOGIES INC.",7060097,2007-02-23,"1229 Computer equipment parts","2007-02-23 to 2007-03-09",,21624.00,"Call-up against Standing offer"
http://www.cic.gc.ca/english/disclosure/contracts/2007-Q1/c-165.asp,"Citizenship and Immigration Canada","TEKNION FURNITURE SYSTEMS",7060065,2007-02-23,"1231 Office furniture and furnishings, incl parts","2007-02-23 to 2007-03-31",,210310.36,"Call-up against Standing offer"
http://www.cic.gc.ca/english/disclosure/contracts/2007-Q1/c-166.asp,"Citizenship and Immigration Canada","TEKNION FURNITURE SYSTEMS",7060108,2007-02-23,"1231 Office furniture and furnishings, incl parts","2007-02-23 to 2007-03-31",,313570.90,"Call-up against Standing offer"
http://www.cic.gc.ca/english/disclosure/contracts/2007-Q1/c-167.asp,"Citizenship and Immigration Canada",TENAQUIP,7060096,2007-02-23,"1179 Miscellaneous manufactured articles","2007-02-23 to 2007-03-31",,29971.50,"Call-up against Standing offer"
http://www.cic.gc.ca/english/disclosure/contracts/2007-Q1/c-168.asp,"Citizenship and Immigration Canada","XEROX CANADA LTEE",7060067,2007-02-23,"533 Rental of machinery, office furniture and fixtures and other equipment","2007-02-23 to 2012-03-31",,36845.60,"Call-up against Standing offer"
http://www.cic.gc.ca/english/disclosure/contracts/2007-Q1/c-169.asp,"Citizenship and Immigration Canada","XEROX CANADA LTEE",7060068,2007-02-23,"533 Rental of machinery, office furniture and fixtures and other equipment","2007-02-23 to 2012-03-31",,36845.60,"Call-up against Standing offer"
http://www.cic.gc.ca/english/disclosure/contracts/2007-Q1/c-170.asp,"Citizenship and Immigration Canada","XEROX CANADA LTEE",7060075,2007-02-23,"533 Rental of machinery, office furniture and fixtures and other equipment","2007-02-23 to 2012-03-31",,31164.00,"Call-up against Standing offer"
http://www.cic.gc.ca/english/disclosure/contracts/2007-Q1/c-171.asp,"Citizenship and Immigration Canada","XEROX CANADA LTEE",7060090,2007-02-23,"533 Rental of machinery, office furniture and fixtures and other equipment","2007-02-23 to 2012-03-31",,31164.00,"Call-up against Standing offer"
http://www.cic.gc.ca/english/disclosure/contracts/2007-Q1/c-172.asp,"Citizenship and Immigration Canada","XEROX CANADA LTEE",7060099,2007-02-23,"533 Rental of machinery, office furniture and fixtures and other equipment","2007-02-23 to 2012-03-31",,31164.00,"Call-up against Standing offer"
http://www.cic.gc.ca/english/disclosure/contracts/2007-Q1/c-173.asp,"Citizenship and Immigration Canada","XEROX CANADA LTEE",7060102,2007-02-23,"533 Rental of machinery, office furniture and fixtures and other equipment","2007-02-23 to 2012-03-31",,31164.00,"Call-up against Standing offer"
http://www.cic.gc.ca/english/disclosure/contracts/2007-Q1/c-174.asp,"Citizenship and Immigration Canada","XEROX CANADA LTEE",7060105,2007-02-23,"533 Rental of machinery, office furniture and fixtures and other equipment","2007-02-23 to 2012-03-31",,43884.00,"Call-up against Standing offer"
http://www.cic.gc.ca/english/disclosure/contracts/2007-Q1/c-175.asp,"Citizenship and Immigration Canada","XEROX CANADA LTEE",7060110,2007-02-23,"533 Rental of machinery, office furniture and fixtures and other equipment","2007-02-23 to 2012-03-31",,43884.00,"Call-up against Standing offer"
http://www.cic.gc.ca/english/disclosure/contracts/2007-Q1/c-176.asp,"Citizenship and Immigration Canada","XEROX CANADA LTEE",7060111,2007-02-23,"533 Rental of machinery, office furniture and fixtures and other equipment","2007-02-23 to 2012-03-31",,43884.00,"Call-up against Standing offer"
http://www.cic.gc.ca/english/disclosure/contracts/2007-Q1/c-177.asp,"Citizenship and Immigration Canada","ACME Future Security Controls",8114060690,2007-02-26,"1179 Miscellaneous manufactured articles","2007-02-26 to 2007-03-31",,37691.48,"Awarded by PWGSC"
http://www.cic.gc.ca/english/disclosure/contracts/2007-Q1/c-178.asp,"Citizenship and Immigration Canada","AGILYSYS CANADA",7060148,2007-02-26,"1226 Computer equipment &ndash; large/medium &ndash; mainframe, mini","2007-02-26 to 2007-03-30",,196737.56,"Call-up against Standing offer"
http://www.cic.gc.ca/english/disclosure/contracts/2007-Q1/c-179.asp,"Citizenship and Immigration Canada","BROOKFIELD PROPERTIES MGMT",7060122,2007-02-26,"630 Office buildings","2007-02-26 to 2007-03-31",,19193.16,"Building Owner"
http://www.cic.gc.ca/english/disclosure/contracts/2007-Q1/c-180.asp,"Citizenship and Immigration Canada","Canadian Atlas Furniture Corp.",7060121,2007-02-26,"1231 Office furniture and furnishings, incl parts","2007-02-26 to 2007-03-28",,16099.43,"Call-up against Standing offer"
http://www.cic.gc.ca/english/disclosure/contracts/2007-Q1/c-181.asp,"Citizenship and Immigration Canada","Canadian Atlas Furniture Corp.",7060123,2007-02-26,"1231 Office furniture and furnishings, incl parts","2007-02-26 to 2007-03-28",,24028.99,"Call-up against Standing offer"
http://www.cic.gc.ca/english/disclosure/contracts/2007-Q1/c-182.asp,"Citizenship and Immigration Canada","DALIAN ENTERPRISES INC.",7059975,2007-02-26,"472 Information technology consultants","2007-02-26 to 2007-06-15",,36040.00,"Task Authorisation"
http://www.cic.gc.ca/english/disclosure/contracts/2007-Q1/c-183.asp,"Citizenship and Immigration Canada","JERRY BARTRAM AND ASSOCIATES INC.",7060073,2007-02-26,"491 Management consulting","2007-02-26 to 2008-03-31",,10600.00,"Standard Purchase Order"
http://www.cic.gc.ca/english/disclosure/contracts/2007-Q1/c-184.asp,"Citizenship and Immigration Canada","MINOLTA BUSINESS EQUIPMENT CANADA",7060129,2007-02-26,"533 Rental of machinery, office furniture and fixtures and other equipment","2007-02-26 to 2011-04-01",,22806.95,"Call-up against Standing offer"
http://www.cic.gc.ca/english/disclosure/contracts/2007-Q1/c-185.asp,"Citizenship and Immigration Canada","NISHA TECHNOLOGIES INC.",7060146,2007-02-26,"1229 Computer equipment parts","2007-02-26 to 2007-03-02",,13117.50,"Call-up against Standing offer"
http://www.cic.gc.ca/english/disclosure/contracts/2007-Q1/c-186.asp,"Citizenship and Immigration Canada","PITNEY BOWES",7060147,2007-02-26,"533 Rental of machinery, office furniture and fixtures and other equipment","2007-02-26 to 2011-04-01",,11384.40,"Call-up against Standing offer"
http://www.cic.gc.ca/english/disclosure/contracts/2007-Q1/c-187.asp,"Citizenship and Immigration Canada","SERVICES DE CONSULTATION SERVA INC",7060077,2007-02-26,"351 Communications professional services not elsewhere specified","2007-02-26 to 2008-02-25",,24486.00,"Call-up against Standing offer"
http://www.cic.gc.ca/english/disclosure/contracts/2007-Q1/c-188.asp,"Citizenship and Immigration Canada","SERVICES DE CONSULTATION SERVA INC",7060095,2007-02-26,"491 Management consulting","2007-02-26 to 2007-05-18",,24979.96,"Standard Purchase Order"
http://www.cic.gc.ca/english/disclosure/contracts/2007-Q1/c-189.asp,"Citizenship and Immigration Canada","BELL CANADA",7060172,2007-02-27,"1229 Computer equipment parts","2007-02-27 to 2007-03-31",,22766.34,"Call-up against Standing offer"
http://www.cic.gc.ca/english/disclosure/contracts/2007-Q1/c-190.asp,"Citizenship and Immigration Canada","BROOKFIELD PROPERTIES MGMT",7060153,2007-02-27,"630 Office buildings","2007-02-27 to 2007-03-31",,18921.32,"Building Owner"
http://www.cic.gc.ca/english/disclosure/contracts/2007-Q1/c-191.asp,"Citizenship and Immigration Canada","CBCI TELECOMCOM",7060176,2007-02-27,"1223 Image/video equipment","2007-02-27 to 2007-03-31",,10405.92,"Call-up against Standing offer"
http://www.cic.gc.ca/english/disclosure/contracts/2007-Q1/c-192.asp,"Citizenship and Immigration Canada","COMMUNICATIONS SPANLINK CANADA INC.",8217060435,2007-02-27,"524 Rental of computer software","2007-04-01 to 2008-03-31",,36027.39,"Awarded by PWGSC"
http://www.cic.gc.ca/english/disclosure/contracts/2007-Q1/c-193.asp,"Citizenship and Immigration Canada","MTS ALLSTREAM INC.",7060160,2007-02-27,"1224 Digital communications equipment for integrated voice, data (message/text and computer) or image/video communications","2007-02-27 to 2007-03-31",,234410.35,"Call-up against Standing offer"
http://www.cic.gc.ca/english/disclosure/contracts/2007-Q1/c-194.asp,"Citizenship and Immigration Canada","TELUS COMMUNICATIONS INC.",7060149,2007-02-27,"1223 Image/video equipment","2007-02-27 to 2007-03-31",,15814.20,"Call-up against Standing offer"
http://www.cic.gc.ca/english/disclosure/contracts/2007-Q1/c-195.asp,"Citizenship and Immigration Canada",TENAQUIP,7060158,2007-02-27,"1179 Miscellaneous manufactured articles","2007-02-27 to 2007-03-31",,29971.50,"Call-up against Standing offer"
http://www.cic.gc.ca/english/disclosure/contracts/2007-Q1/c-196.asp,"Citizenship and Immigration Canada","VISUAL PLANNING CORPORATION",7060181,2007-02-27,"1223 Image/video equipment","2007-02-27 to 2007-03-31",,121549.14,"Call-up against Standing offer"
http://www.cic.gc.ca/english/disclosure/contracts/2007-Q1/c-197.asp,"Citizenship and Immigration Canada","AGILYSYS CANADA",7060231,2007-02-28,"1226 Computer equipment &ndash; large/medium &ndash; mainframe, mini","2007-02-28 to 2007-03-31",,98644.41,"Call-up against Standing offer"
http://www.cic.gc.ca/english/disclosure/contracts/2007-Q1/c-198.asp,"Citizenship and Immigration Canada","NORTAK SOFTWARE LTD",8239601702,2007-02-28,"472 Information technology consultants","2007-02-28 to 2008-03-15",,655292.00,"Awarded by PWGSC"
http://www.cic.gc.ca/english/disclosure/contracts/2007-Q1/c-199.asp,"Citizenship and Immigration Canada","RIDGE FALLS HOUSE INC.",8239601703,2007-02-28,"472 Information technology consultants","2007-02-28 to 2008-03-15",,285670.00,"Awarded by PWGSC"
http://www.cic.gc.ca/english/disclosure/contracts/2007-Q1/c-200.asp,"Citizenship and Immigration Canada","SYBASE CANADA LIMITED",8217060434,2007-02-28,"524 Rental of computer software","2007-04-01 to 2008-03-31",,164662.52,"Awarded by PWGSC"
http://www.cic.gc.ca/english/disclosure/contracts/2007-Q1/c-201.asp,"Citizenship and Immigration Canada","TeraMach Technologies Inc.",7060220,2007-02-28,"1226 Computer equipment &ndash; large/medium &ndash; mainframe, mini","2007-02-28 to 2007-03-31",,99358.04,"Call-up against Standing offer"
http://www.cic.gc.ca/english/disclosure/contracts/2007-Q1/c-202.asp,"Citizenship and Immigration Canada","ADRM TECHNOLOGY CONSULTING GROUP CO",7059764,2007-03-01,"472 Information technology consultants","2007-03-01 to 2008-03-31",,36967.50,"Task Authorisation"
http://www.cic.gc.ca/english/disclosure/contracts/2007-Q1/c-203.asp,"Citizenship and Immigration Canada","ADRM TECHNOLOGY CONSULTING GROUP CO",7059883,2007-03-01,"472 Information technology consultants","2007-03-01 to 2008-03-01",,165625.00,"Task Authorisation"
http://www.cic.gc.ca/english/disclosure/contracts/2007-Q1/c-204.asp,"Citizenship and Immigration Canada","BAU SOLUTIONS CANADA INCORPORATED",7059903,2007-03-01,"472 Information technology consultants","2007-03-01 to 2007-09-01",,81408.00,"Task Authorisation"
http://www.cic.gc.ca/english/disclosure/contracts/2007-Q1/c-205.asp,"Citizenship and Immigration Canada","BAU SOLUTIONS CANADA INCORPORATED",7060155,2007-03-01,"472 Information technology consultants","2007-03-01 to 2007-09-01",,81408.00,"Task Authorisation"
http://www.cic.gc.ca/english/disclosure/contracts/2007-Q1/c-206.asp,"Citizenship and Immigration Canada","BRAINHUNTER (OTTAWA) INC.",7059418,2007-03-01,"472 Information technology consultants","2007-03-01 to 2007-04-18",,16578.40,"Task Authorisation"
http://www.cic.gc.ca/english/disclosure/contracts/2007-Q1/c-207.asp,"Citizenship and Immigration Canada","BRAINHUNTER (OTTAWA) INC.",7059419,2007-03-01,"472 Information technology consultants","2007-03-01 to 2007-04-15",,16578.40,"Task Authorisation"
http://www.cic.gc.ca/english/disclosure/contracts/2007-Q1/c-208.asp,"Citizenship and Immigration Canada","BRAINHUNTER (OTTAWA) INC.",7059473,2007-03-01,"472 Information technology consultants","2007-03-01 to 2007-03-30",,14575.00,"Task Authorisation"
http://www.cic.gc.ca/english/disclosure/contracts/2007-Q1/c-209.asp,"Citizenship and Immigration Canada","BRAINHUNTER (OTTAWA) INC.",7059476,2007-03-01,"472 Information technology consultants","2007-03-01 to 2007-08-03",,15857.60,"Task Authorisation"
http://www.cic.gc.ca/english/disclosure/contracts/2007-Q1/c-210.asp,"Citizenship and Immigration Canada","BRAINHUNTER (OTTAWA) INC.",7059563,2007-03-01,"472 Information technology consultants","2007-03-01 to 2007-03-31",,14575.00,"Task Authorisation"
http://www.cic.gc.ca/english/disclosure/contracts/2007-Q1/c-211.asp,"Citizenship and Immigration Canada","BRAINHUNTER (OTTAWA) INC.",7059718,2007-03-01,"472 Information technology consultants","2007-03-01 to 2007-09-30",,19080.00,"Task Authorisation"
http://www.cic.gc.ca/english/disclosure/contracts/2007-Q1/c-212.asp,"Citizenship and Immigration Canada","BRAINHUNTER (OTTAWA) INC.",7059763,2007-03-01,"472 Information technology consultants","2007-03-01 to 2008-03-31",,233157.60,"Task Authorisation"
http://www.cic.gc.ca/english/disclosure/contracts/2007-Q1/c-213.asp,"Citizenship and Immigration Canada","BRAINHUNTER (OTTAWA) INC.",7059785,2007-03-01,"472 Information technology consultants","2007-03-01 to 2008-08-31",,259700.00,"Task Authorisation"
http://www.cic.gc.ca/english/disclosure/contracts/2007-Q1/c-214.asp,"Citizenship and Immigration Canada","BRAINHUNTER (OTTAWA) INC.",7059787,2007-03-01,"472 Information technology consultants","2007-03-01 to 2008-08-31",,259700.00,"Task Authorisation"
http://www.cic.gc.ca/english/disclosure/contracts/2007-Q1/c-215.asp,"Citizenship and Immigration Canada","BRAINHUNTER (OTTAWA) INC.",7059789,2007-03-01,"472 Information technology consultants","2007-03-01 to 2008-08-31",,289380.00,"Task Authorisation"
http://www.cic.gc.ca/english/disclosure/contracts/2007-Q1/c-216.asp,"Citizenship and Immigration Canada","BRAINHUNTER (OTTAWA) INC.",7059790,2007-03-01,"472 Information technology consultants","2007-03-01 to 2008-08-31",,252280.00,"Task Authorisation"
http://www.cic.gc.ca/english/disclosure/contracts/2007-Q1/c-217.asp,"Citizenship and Immigration Canada","BRAINHUNTER (OTTAWA) INC.",7059817,2007-03-01,"472 Information technology consultants","2007-03-01 to 2007-08-31",,87450.00,"Task Authorisation"
http://www.cic.gc.ca/english/disclosure/contracts/2007-Q1/c-218.asp,"Citizenship and Immigration Canada","BRAINHUNTER (OTTAWA) INC.",7059824,2007-03-01,"472 Information technology consultants","2007-03-01 to 2007-09-30",,111962.50,"Task Authorisation"
http://www.cic.gc.ca/english/disclosure/contracts/2007-Q1/c-219.asp,"Citizenship and Immigration Canada","BRAINHUNTER (OTTAWA) INC.",7059856,2007-03-01,"472 Information technology consultants","2007-03-01 to 2007-11-30",,148824.00,"Task Authorisation"
http://www.cic.gc.ca/english/disclosure/contracts/2007-Q1/c-220.asp,"Citizenship and Immigration Canada","BRAINHUNTER (OTTAWA) INC.",7059864,2007-03-01,"472 Information technology consultants","2007-03-01 to 2007-06-30",,57876.00,"Task Authorisation"
http://www.cic.gc.ca/english/disclosure/contracts/2007-Q1/c-221.asp,"Citizenship and Immigration Canada","BRAINHUNTER (OTTAWA) INC.",7059882,2007-03-01,"472 Information technology consultants","2007-03-01 to 2007-09-30",,103350.00,"Task Authorisation"
http://www.cic.gc.ca/english/disclosure/contracts/2007-Q1/c-222.asp,"Citizenship and Immigration Canada","BRAINHUNTER (OTTAWA) INC.",7059888,2007-03-01,"472 Information technology consultants","2007-03-01 to 2007-11-30",,151580.00,"Task Authorisation"
http://www.cic.gc.ca/english/disclosure/contracts/2007-Q1/c-223.asp,"Citizenship and Immigration Canada","BRAINHUNTER (OTTAWA) INC.",7059893,2007-03-01,"472 Information technology consultants","2007-03-01 to 2007-11-30",,148824.00,"Task Authorisation"
http://www.cic.gc.ca/english/disclosure/contracts/2007-Q1/c-224.asp,"Citizenship and Immigration Canada","BRAINHUNTER (OTTAWA) INC.",7059895,2007-03-01,"472 Information technology consultants","2007-03-01 to 2007-11-30",,151580.00,"Task Authorisation"
http://www.cic.gc.ca/english/disclosure/contracts/2007-Q1/c-225.asp,"Citizenship and Immigration Canada","BRAINHUNTER (OTTAWA) INC.",7059896,2007-03-01,"472 Information technology consultants","2007-03-01 to 2007-11-30",,148824.00,"Task Authorisation"
http://www.cic.gc.ca/english/disclosure/contracts/2007-Q1/c-226.asp,"Citizenship and Immigration Canada","BRAINHUNTER (OTTAWA) INC.",7059898,2007-03-01,"472 Information technology consultants","2007-03-01 to 2007-11-30",,148824.00,"Task Authorisation"
http://www.cic.gc.ca/english/disclosure/contracts/2007-Q1/c-227.asp,"Citizenship and Immigration Canada","BRAINHUNTER (OTTAWA) INC.",7059912,2007-03-01,"472 Information technology consultants","2007-03-01 to 2007-05-31",,45410.40,"Task Authorisation"
http://www.cic.gc.ca/english/disclosure/contracts/2007-Q1/c-228.asp,"Citizenship and Immigration Canada","BRAINHUNTER (OTTAWA) INC.",7059919,2007-03-01,"472 Information technology consultants","2007-03-01 to 2007-06-30",,79245.60,"Task Authorisation"
http://www.cic.gc.ca/english/disclosure/contracts/2007-Q1/c-229.asp,"Citizenship and Immigration Canada","BRAINHUNTER (OTTAWA) INC.",7059932,2007-03-01,"472 Information technology consultants","2007-03-01 to 2008-02-28",,165360.00,"Task Authorisation"
http://www.cic.gc.ca/english/disclosure/contracts/2007-Q1/c-230.asp,"Citizenship and Immigration Canada","BRAINHUNTER (OTTAWA) INC.",7060001,2007-03-01,"472 Information technology consultants","2007-03-01 to 2007-06-30",,100488.00,"Task Authorisation"
http://www.cic.gc.ca/english/disclosure/contracts/2007-Q1/c-231.asp,"Citizenship and Immigration Canada","BRAINHUNTER (OTTAWA) INC.",7060032,2007-03-01,"472 Information technology consultants","2007-03-01 to 2007-06-30",,99152.40,"Task Authorisation"
http://www.cic.gc.ca/english/disclosure/contracts/2007-Q1/c-232.asp,"Citizenship and Immigration Canada","BRAINHUNTER (OTTAWA) INC.",7060035,2007-03-01,"472 Information technology consultants","2007-03-01 to 2007-06-30",,52358.70,"Task Authorisation"
http://www.cic.gc.ca/english/disclosure/contracts/2007-Q1/c-233.asp,"Citizenship and Immigration Canada","BRAINHUNTER (OTTAWA) INC.",7060039,2007-03-01,"472 Information technology consultants","2007-03-01 to 2007-06-30",,58962.50,"Task Authorisation"
http://www.cic.gc.ca/english/disclosure/contracts/2007-Q1/c-234.asp,"Citizenship and Immigration Canada","BRAINHUNTER (OTTAWA) INC.",7060083,2007-03-01,"472 Information technology consultants","2007-03-01 to 2008-02-28",,68900.00,"Task Authorisation"
http://www.cic.gc.ca/english/disclosure/contracts/2007-Q1/c-235.asp,"Citizenship and Immigration Canada","BRAINHUNTER (OTTAWA) INC.",7060103,2007-03-01,"472 Information technology consultants","2007-03-01 to 2008-08-31",,250054.00,"Task Authorisation"
http://www.cic.gc.ca/english/disclosure/contracts/2007-Q1/c-236.asp,"Citizenship and Immigration Canada","BRAINHUNTER (OTTAWA) INC.",7060116,2007-03-01,"472 Information technology consultants","2007-03-01 to 2007-06-30",,75843.00,"Task Authorisation"
http://www.cic.gc.ca/english/disclosure/contracts/2007-Q1/c-237.asp,"Citizenship and Immigration Canada","BRAINHUNTER (OTTAWA) INC.",7060130,2007-03-01,"472 Information technology consultants","2007-03-01 to 2007-09-30",,103350.00,"Task Authorisation"
http://www.cic.gc.ca/english/disclosure/contracts/2007-Q1/c-238.asp,"Citizenship and Immigration Canada","BRAINHUNTER (OTTAWA) INC.",7060187,2007-03-01,"472 Information technology consultants","2007-03-01 to 2007-03-28",,51887.00,"Task Authorisation"
http://www.cic.gc.ca/english/disclosure/contracts/2007-Q1/c-239.asp,"Citizenship and Immigration Canada","BRAINHUNTER (OTTAWA) INC.",7060188,2007-03-01,"472 Information technology consultants","2007-03-01 to 2007-06-30",,48972.00,"Task Authorisation"
http://www.cic.gc.ca/english/disclosure/contracts/2007-Q1/c-240.asp,"Citizenship and Immigration Canada","BRAINHUNTER (OTTAWA) INC.",7060215,2007-03-01,"472 Information technology consultants","2007-03-01 to 2007-06-30",,69451.20,"Task Authorisation"
http://www.cic.gc.ca/english/disclosure/contracts/2007-Q1/c-241.asp,"Citizenship and Immigration Canada","BRAINHUNTER (OTTAWA) INC.",7060283,2007-03-01,"813 Temporary help services","2007-03-01 to 2007-05-31",,34471.21,"Call-up against Standing offer"
http://www.cic.gc.ca/english/disclosure/contracts/2007-Q1/c-242.asp,"Citizenship and Immigration Canada","CGI INFORMATION SYSTEMS &amp; MGMT.CONS",7059982,2007-03-01,"472 Information technology consultants","2007-03-01 to 2007-06-30",,85595.00,"Task Authorisation"
http://www.cic.gc.ca/english/disclosure/contracts/2007-Q1/c-243.asp,"Citizenship and Immigration Canada","CGI INFORMATION SYSTEMS &amp; MGMT.CONS",7059986,2007-03-01,"472 Information technology consultants","2007-03-01 to 2007-06-30",,94605.00,"Task Authorisation"
http://www.cic.gc.ca/english/disclosure/contracts/2007-Q1/c-244.asp,"Citizenship and Immigration Canada","CGI INFORMATION SYSTEMS &amp; MGMT.CONS",7060050,2007-03-01,"472 Information technology consultants","2007-03-01 to 2007-06-30",,93492.00,"Task Authorisation"
http://www.cic.gc.ca/english/disclosure/contracts/2007-Q1/c-245.asp,"Citizenship and Immigration Canada","CGI INFORMATION SYSTEMS &amp; MGMT.CONS",7060114,2007-03-01,"472 Information technology consultants","2007-03-01 to 2007-06-30",,65444.40,"Task Authorisation"
http://www.cic.gc.ca/english/disclosure/contracts/2007-Q1/c-246.asp,"Citizenship and Immigration Canada","CGI INFORMATION SYSTEMS &amp; MGMT.CONS",7060127,2007-03-01,"472 Information technology consultants","2007-03-01 to 2007-04-15",,33072.00,"Task Authorisation"
http://www.cic.gc.ca/english/disclosure/contracts/2007-Q1/c-247.asp,"Citizenship and Immigration Canada","CGI INFORMATION SYSTEMS &amp; MGMT.CONS",7060140,2007-03-01,"472 Information technology consultants","2007-03-01 to 2007-06-30",,93492.00,"Task Authorisation"
http://www.cic.gc.ca/english/disclosure/contracts/2007-Q1/c-248.asp,"Citizenship and Immigration Canada","DALIAN ENTERPRISES INC.",7059588,2007-03-01,"472 Information technology consultants","2007-03-01 to 2007-08-03",,17140.20,"Task Authorisation"
http://www.cic.gc.ca/english/disclosure/contracts/2007-Q1/c-249.asp,"Citizenship and Immigration Canada","DALIAN ENTERPRISES INC.",7059799,2007-03-01,"472 Information technology consultants","2007-03-01 to 2008-03-31",,225798.02,"Task Authorisation"
http://www.cic.gc.ca/english/disclosure/contracts/2007-Q1/c-250.asp,"Citizenship and Immigration Canada","DALIAN ENTERPRISES INC.",7060024,2007-03-01,"472 Information technology consultants","2007-03-01 to 2007-08-03",,91584.00,"Task Authorisation"
http://www.cic.gc.ca/english/disclosure/contracts/2007-Q1/c-251.asp,"Citizenship and Immigration Canada","DALIAN ENTERPRISES INC.",7060057,2007-03-01,"472 Information technology consultants","2007-03-01 to 2007-08-31",,109137.60,"Task Authorisation"
http://www.cic.gc.ca/english/disclosure/contracts/2007-Q1/c-252.asp,"Citizenship and Immigration Canada","DONNA CONA INC.",7059609,2007-03-01,"472 Information technology consultants","2007-03-01 to 2007-12-31",,100700.00,"Task Authorisation"
http://www.cic.gc.ca/english/disclosure/contracts/2007-Q1/c-253.asp,"Citizenship and Immigration Canada","FUJITSU CONSULTING",7059992,2007-03-01,"472 Information technology consultants","2007-03-01 to 2007-06-29",,59046.24,"Call-up against Standing offer"
