http://www.nrc-cnrc.gc.ca/disclosure/contracts/contract.php?action=details&id=2453&lang=eng,"National Research Council Canada","PLANO CONSTRUCTION INC.",589165,2005-11-24,"1364 LABORATORIES","2005-11-24 to 2006-03-31",,165529.00,
http://www.nrc-cnrc.gc.ca/disclosure/contracts/contract.php?action=details&id=2454&lang=eng,"National Research Council Canada","VERTEX INTELLECTUAL PROPERTY",589200,2005-11-24,"491 MANAGEMENT CONSULTING, EXCEPT OTHER DEPARTMENTS AN","2005-11-24 to 2006-01-31",,24610.00,
http://www.nrc-cnrc.gc.ca/disclosure/contracts/contract.php?action=details&id=2449&lang=eng,"National Research Council Canada","BELL CANADA",589119,2005-11-24,"1226 COMPUTER EQUIPMENT-LARGE/MEDIUM-MAINFRAME/MINI","2005-11-24 to 2005-12-02",,12727.65,
http://www.nrc-cnrc.gc.ca/disclosure/contracts/contract.php?action=details&id=2456&lang=eng,"National Research Council Canada","HERITAGE OFFICE FURNISHINGS",589220,2005-11-24,"213 COURIER SERVICES","2005-11-24 to 2005-12-22",,25231.82,
http://www.nrc-cnrc.gc.ca/disclosure/contracts/contract.php?action=details&id=7196&lang=eng,"National Research Council Canada","1074204 TOYOTA CANADA INC.",3124157607,2005-11-24,"1261 ROAD MOTOR VEHICLES","2005-11-24 to 2006-03-31",,45810.98,
http://www.nrc-cnrc.gc.ca/disclosure/contracts/contract.php?action=details&id=7133&lang=eng,"National Research Council Canada","1014888 CM FURNACES INC.",3102657520,2005-11-24,"1211 SPECIAL INDUSTRY MACHINERY","2005-11-24 to 2006-02-13",,36956.86,
http://www.nrc-cnrc.gc.ca/disclosure/contracts/contract.php?action=details&id=2448&lang=eng,"National Research Council Canada","BRUKER BIOSPIN LTD.",589099,2005-11-24,"1211 SPECIAL INDUSTRY MACHINERY","2005-11-24 to 2005-11-29",,10058.00,
http://www.nrc-cnrc.gc.ca/disclosure/contracts/contract.php?action=details&id=7145&lang=eng,"National Research Council Canada","1074707 MBRAUN INC.",3103059233,2005-11-24,"1211 SPECIAL INDUSTRY MACHINERY","2005-11-24 to 2005-11-30",,30446.17,
http://www.nrc-cnrc.gc.ca/disclosure/contracts/contract.php?action=details&id=2455&lang=eng,"National Research Council Canada","TELEDYNE ISCO INC.",589213,2005-11-24,"1211 SPECIAL INDUSTRY MACHINERY","2005-11-24 to 2005-11-24",,10858.71,
http://www.nrc-cnrc.gc.ca/disclosure/contracts/contract.php?action=details&id=2457&lang=eng,"National Research Council Canada","ARCHITECTURE LABBE ET ASSOCIES INC.",589267,2005-11-25,"421 ARCHITECTURAL SERVICES","2005-11-25 to 2005-11-30",,24610.00,
http://www.nrc-cnrc.gc.ca/disclosure/contracts/contract.php?action=details&id=2458&lang=eng,"National Research Council Canada","MOUNTAIN STATES SCREW MACHINE CO.",589275,2005-11-25,"1160 FERROUS METALS","2005-11-25 to 2005-12-23",,42283.15,
http://www.nrc-cnrc.gc.ca/disclosure/contracts/contract.php?action=details&id=7142&lang=eng,"National Research Council Canada","1032392 STRATAGENE",3102958852,2005-11-25,"1211 SPECIAL INDUSTRY MACHINERY","2005-11-25 to 2005-12-05",,46660.56,
http://www.nrc-cnrc.gc.ca/disclosure/contracts/contract.php?action=details&id=7151&lang=eng,"National Research Council Canada","1074728 BIOSPHERICS ENVIRONMENTAL INC.",3103558653,2005-11-25,"420 ENGINEERING SERVICES, NOT ELSEWHERE SPECIFIED (SPE","2005-11-25 to 2006-03-01",,12840.00,
http://www.nrc-cnrc.gc.ca/disclosure/contracts/contract.php?action=details&id=7166&lang=eng,"National Research Council Canada","1033816 METTLER-TOLEDO INC.",3118454056,2005-11-25,"1211 SPECIAL INDUSTRY MACHINERY","2005-11-25 to 2005-12-30",,51113.90,
http://www.nrc-cnrc.gc.ca/disclosure/contracts/contract.php?action=details&id=7169&lang=eng,"National Research Council Canada","1043175 BRUKER AXS INC.",3118454680,2005-11-25,"1211 SPECIAL INDUSTRY MACHINERY","2005-11-25 to 2006-03-31",,385200.00,
http://www.nrc-cnrc.gc.ca/disclosure/contracts/contract.php?action=details&id=7174&lang=eng,"National Research Council Canada","1003707 SCANIVALVE CORPORATION",3118457115,2005-11-25,"1211 SPECIAL INDUSTRY MACHINERY","2005-11-25 to 2006-02-10",,36434.61,
http://www.nrc-cnrc.gc.ca/disclosure/contracts/contract.php?action=details&id=2459&lang=eng,"National Research Council Canada","LES PETROLES THERRIEN",589324,2005-11-26,"1123 AVIATION FUEL","2005-11-26 to 2005-11-29",,38520.00,
http://www.nrc-cnrc.gc.ca/disclosure/contracts/contract.php?action=details&id=7128&lang=eng,"National Research Council Canada","1074335 SOLARIUS DEVELOPMENT INC.",3102653643,2005-11-28,"1211 SPECIAL INDUSTRY MACHINERY","2005-11-28 to 2006-01-13",,200090.00,
http://www.nrc-cnrc.gc.ca/disclosure/contracts/contract.php?action=details&id=2208&lang=eng,"National Research Council Canada","NETWORK INNOVATIONS",589410,2005-11-28,"1229 COMPUTER EQUIPMENT PARTS","2005-11-28 to 2005-12-19",,20651.25,
http://www.nrc-cnrc.gc.ca/disclosure/contracts/contract.php?action=details&id=2462&lang=eng,"National Research Council Canada","LEICA MICROSYSTEMS (CANADA) INC.",589392,2005-11-28,"1243 MEASURING, CONTROLLING, LABORATORY, MEDICAL AND OP","2005-11-28 to 2006-01-20",,19284.35,
http://www.nrc-cnrc.gc.ca/disclosure/contracts/contract.php?action=details&id=2461&lang=eng,"National Research Council Canada","SEPARATOR ENGINEERING LTD.",589364,2005-11-28,"1211 SPECIAL INDUSTRY MACHINERY","2005-11-28 to 2006-01-20",,19884.65,
http://www.nrc-cnrc.gc.ca/disclosure/contracts/contract.php?action=details&id=2460&lang=eng,"National Research Council Canada","LEICA MICROSYSTEMS (CANADA) INC.",589355,2005-11-28,"1211 SPECIAL INDUSTRY MACHINERY","2005-11-28 to 2006-01-09",,23401.35,
http://www.nrc-cnrc.gc.ca/disclosure/contracts/contract.php?action=details&id=2209&lang=eng,"National Research Council Canada","MENTOR GRAPHICS (CANADA) LTD.",589457,2005-11-28,"670 COMPUTER EQUIPMENT-HARDWARE AND SOFTWARE","2005-11-28 to 2005-11-16",,12233.68,
http://www.nrc-cnrc.gc.ca/disclosure/contracts/contract.php?action=details&id=2207&lang=eng,"National Research Council Canada","DELL COMPUTER CORPORATION",589405,2005-11-28,"1229 COMPUTER EQUIPMENT PARTS","2005-11-28 to 2005-12-03",,49175.06,
http://www.nrc-cnrc.gc.ca/disclosure/contracts/contract.php?action=details&id=2206&lang=eng,"National Research Council Canada","LAURIER COMPUTERS",589403,2005-11-28,"1229 COMPUTER EQUIPMENT PARTS","2005-11-28 to 2005-12-05",,21594.74,
http://www.nrc-cnrc.gc.ca/disclosure/contracts/contract.php?action=details&id=2205&lang=eng,"National Research Council Canada","LES PETROLES THERRIEN",589401,2005-11-28,"1123 AVIATION FUEL","2005-11-28 to 2005-11-29",,35149.50,
http://www.nrc-cnrc.gc.ca/disclosure/contracts/contract.php?action=details&id=2210&lang=eng,"National Research Council Canada","DYNAMIC MAINTENANCE LTD.",589462,2005-11-28,"811 CONTRACTED BUILDING CLEANING","2003-12-01 to 2005-11-30",,12877.62,
http://www.nrc-cnrc.gc.ca/disclosure/contracts/contract.php?action=details&id=2211&lang=eng,"National Research Council Canada","WHATIF? TECHNOLOIGES INC.",589474,2005-11-29,"430 SCIENTIFIC SERVICES, EXCLUDING CONSULTANTS (SPECIF","2005-11-30 to 2006-03-31",,24819.72,
http://www.nrc-cnrc.gc.ca/disclosure/contracts/contract.php?action=details&id=2212&lang=eng,"National Research Council Canada","EXCEL HUMAN RESOURCES INC.",589585,2005-11-29,"491 MANAGEMENT CONSULTING, EXCEPT OTHER DEPARTMENTS AN","2005-11-29 to 2006-03-31",,19399.64,
http://www.nrc-cnrc.gc.ca/disclosure/contracts/contract.php?action=details&id=7146&lang=eng,"National Research Council Canada","1034728 FARO TECHNOLOGIES, INC.",3103059237,2005-11-30,"1211 SPECIAL INDUSTRY MACHINERY","2005-11-30 to 2006-01-03",,115841.30,
http://www.nrc-cnrc.gc.ca/disclosure/contracts/contract.php?action=details&id=7123&lang=eng,"National Research Council Canada","1074779 ASCOTT ANALYTICAL EQUIPMENT LTD",3102650611,2005-11-30,"1211 SPECIAL INDUSTRY MACHINERY","2005-11-30 to 2006-01-30",,41066.60,
http://www.nrc-cnrc.gc.ca/disclosure/contracts/contract.php?action=details&id=2223&lang=eng,"National Research Council Canada","INFOSOLUTIONS INC.",589728,2005-11-30,"472 INFORMATION TECHNOLOGY CONSULTANTS-ACQUIRED FROM O","2005-12-01 to 2006-03-31",,24999.00,
http://www.nrc-cnrc.gc.ca/disclosure/contracts/contract.php?action=details&id=2222&lang=eng,"National Research Council Canada","NEXINNOVATIONS INC.",589726,2005-11-30,"1226 COMPUTER EQUIPMENT-LARGE/MEDIUM-MAINFRAME/MINI","2005-11-30 to 2005-12-09",,21573.34,
http://www.nrc-cnrc.gc.ca/disclosure/contracts/contract.php?action=details&id=2221&lang=eng,"National Research Council Canada","CCSI TECHNOLOGY SOLUTIONS CORP",589725,2005-11-30,"1228 COMPUTER SOFTWARE","2006-01-01 to 2007-02-28",,10785.60,
http://www.nrc-cnrc.gc.ca/disclosure/contracts/contract.php?action=details&id=2220&lang=eng,"National Research Council Canada","HICKLING ARTHURS LOW",589696,2005-11-30,"491 MANAGEMENT CONSULTING, EXCEPT OTHER DEPARTMENTS AN","2005-11-30 to 2005-12-07",,10432.50,
http://www.nrc-cnrc.gc.ca/disclosure/contracts/contract.php?action=details&id=2219&lang=eng,"National Research Council Canada","CYBEX SYSTEMS INC.",589689,2005-11-30,"1226 COMPUTER EQUIPMENT-LARGE/MEDIUM-MAINFRAME/MINI","2005-11-30 to 2005-12-15",,11197.55,
http://www.nrc-cnrc.gc.ca/disclosure/contracts/contract.php?action=details&id=7165&lang=eng,"National Research Council Canada","1003631 RIGAKU USA INC",3118453891,2005-11-30,"1211 SPECIAL INDUSTRY MACHINERY","2005-11-30 to 2006-03-24",,234551.01,
http://www.nrc-cnrc.gc.ca/disclosure/contracts/contract.php?action=details&id=2217&lang=eng,"National Research Council Canada",SOLARWINDS,589644,2005-11-30,"1228 COMPUTER SOFTWARE","2005-11-30 to 2005-12-01",,13143.24,
http://www.nrc-cnrc.gc.ca/disclosure/contracts/contract.php?action=details&id=2216&lang=eng,"National Research Council Canada","UNIVERSITY OF BRITISH COLUMBIA",589622,2005-11-30,"640 BUILDINGS AND/OR INSTALLATIONS FOR TELECOMMUNICATI","2005-11-30 to 2006-03-31",,63986.00,
http://www.nrc-cnrc.gc.ca/disclosure/contracts/contract.php?action=details&id=2215&lang=eng,"National Research Council Canada","ALPHA CONTROLS AND INSTRUMENTATION",589621,2005-11-30,"1211 SPECIAL INDUSTRY MACHINERY","2005-11-30 to 2006-01-21",,14727.27,
http://www.nrc-cnrc.gc.ca/disclosure/contracts/contract.php?action=details&id=2214&lang=eng,"National Research Council Canada","WABASH MPI",589620,2005-11-30,"1243 MEASURING, CONTROLLING, LABORATORY, MEDICAL AND OP","2005-11-30 to 2006-01-10",,12546.96,
http://www.nrc-cnrc.gc.ca/disclosure/contracts/contract.php?action=details&id=2213&lang=eng,"National Research Council Canada","CANON CANADA INC.",589601,2005-11-30,"533 RENTAL OF MACHINERY, OFFICE FURNITURE AND FIXTURES","2006-01-01 to 2009-12-31",,15127.54,
http://www.nrc-cnrc.gc.ca/disclosure/contracts/contract.php?action=details&id=2218&lang=eng,"National Research Council Canada","DILFO MECHANICAL INC.",589683,2005-11-30,"1364 LABORATORIES","2005-11-30 to 2006-03-04",,47936.00,
http://www.nrc-cnrc.gc.ca/disclosure/contracts/contract.php?action=details&id=2228&lang=eng,"National Research Council Canada","DR, AJAY K. SIRSI",589780,2005-12-01,"447 TUITION FEES AND COSTS OF ATTENDING COURSES NOT EL","2005-12-01 to 2006-02-20",,18725.00,
http://www.nrc-cnrc.gc.ca/disclosure/contracts/contract.php?action=details&id=2226&lang=eng,"National Research Council Canada","COUVREUR ROLLAND BOUDREAULT ET FILS",589775,2005-12-01,"645 OTHER BUILDINGS (SPECIFY)","2005-12-01 to 2005-12-22",,25038.00,
http://www.nrc-cnrc.gc.ca/disclosure/contracts/contract.php?action=details&id=2235&lang=eng,"National Research Council Canada",BIONOVA,589862,2005-12-01,"491 MANAGEMENT CONSULTING, EXCEPT OTHER DEPARTMENTS AN","2005-12-01 to 2006-02-01",,14375.00,
http://www.nrc-cnrc.gc.ca/disclosure/contracts/contract.php?action=details&id=2234&lang=eng,"National Research Council Canada","LECO INSTRUMENTS LIMITED",589852,2005-12-01,"1211 SPECIAL INDUSTRY MACHINERY","2005-12-01 to 2006-01-25",,10074.05,
http://www.nrc-cnrc.gc.ca/disclosure/contracts/contract.php?action=details&id=2233&lang=eng,"National Research Council Canada","DESIGN &amp; SYSTEMS, STRUCTURAL &amp;",589844,2005-12-01,"420 ENGINEERING SERVICES, NOT ELSEWHERE SPECIFIED (SPE","2005-12-01 to 2006-11-30",,24999.48,
http://www.nrc-cnrc.gc.ca/disclosure/contracts/contract.php?action=details&id=2236&lang=eng,"National Research Council Canada","AGILENT TECHNOLOGIES CANADA",589865,2005-12-01,"1211 SPECIAL INDUSTRY MACHINERY","2005-12-01 to 2006-01-04",,16287.45,
http://www.nrc-cnrc.gc.ca/disclosure/contracts/contract.php?action=details&id=7201&lang=eng,"National Research Council Canada","1000790 BRINKMANN INSTRUMENTS (CANADA) LTD.",311845288A,2005-12-01,"1211 SPECIAL INDUSTRY MACHINERY","2005-12-01 to 2005-12-31",,42063.84,
http://www.nrc-cnrc.gc.ca/disclosure/contracts/contract.php?action=details&id=2232&lang=eng,"National Research Council Canada","TOSHIBA OF CANADA LTD.",589833,2005-12-01,"533 RENTAL OF MACHINERY, OFFICE FURNITURE AND FIXTURES","2005-12-15 to 2009-12-14",,17120.00,
http://www.nrc-cnrc.gc.ca/disclosure/contracts/contract.php?action=details&id=2231&lang=eng,"National Research Council Canada","TOSHIBA OF CANADA LTD.",589831,2005-12-01,"533 RENTAL OF MACHINERY, OFFICE FURNITURE AND FIXTURES","2005-12-01 to 2009-12-14",,17286.92,
http://www.nrc-cnrc.gc.ca/disclosure/contracts/contract.php?action=details&id=2230&lang=eng,"National Research Council Canada",TECHNO-CONTACT,589794,2005-12-01,"1249 OTHER EQUIPMENT (SPECIFY)","2005-12-01 to 2006-01-19",,19147.65,
http://www.nrc-cnrc.gc.ca/disclosure/contracts/contract.php?action=details&id=2229&lang=eng,"National Research Council Canada","APPLIED BIOSYSTEMS",589787,2005-12-01,"1211 SPECIAL INDUSTRY MACHINERY","2005-12-01 to 2005-12-20",,16691.37,
http://www.nrc-cnrc.gc.ca/disclosure/contracts/contract.php?action=details&id=7193&lang=eng,"National Research Council Canada","1002044 PERKIN ELMER CANADA",3124152943,2005-12-01,"1211 SPECIAL INDUSTRY MACHINERY","2005-12-01 to 2005-12-16",,60428.25,
http://www.nrc-cnrc.gc.ca/disclosure/contracts/contract.php?action=details&id=2224&lang=eng,"National Research Council Canada","JUDITH KAVANAGH",589762,2005-12-01,"472 INFORMATION TECHNOLOGY CONSULTANTS-ACQUIRED FROM O","2005-12-01 to 2006-03-06",,21400.00,
http://www.nrc-cnrc.gc.ca/disclosure/contracts/contract.php?action=details&id=2225&lang=eng,"National Research Council Canada","INDEPENDENT GRAPHIC SERVICES (IGS)",589772,2005-12-01,"321 PRINTING SERVICES","2005-12-01 to 2006-03-31",,26750.00,
http://www.nrc-cnrc.gc.ca/disclosure/contracts/contract.php?action=details&id=2227&lang=eng,"National Research Council Canada","APPLIED BIOSYSTEMS",589777,2005-12-01,"1139 MISCELLANEOUS CHEMICAL PRODUCTS (SPECIFY)","2005-12-01 to 2005-12-07",,31929.87,
http://www.nrc-cnrc.gc.ca/disclosure/contracts/contract.php?action=details&id=2505&lang=eng,"National Research Council Canada","TSI INCORPORATED",3118452279,2005-12-02,"1211 SPECIAL INDUSTRY MACHINERY","2005-12-02 to 2005-12-22",,10604.06,
http://www.nrc-cnrc.gc.ca/disclosure/contracts/contract.php?action=details&id=2504&lang=eng,"National Research Council Canada","GENERAL MOTORS OF CANADA LIMITED",3103558964,2005-12-02,"1261 ROAD MOTOR VEHICLES","2005-12-02 to 2005-12-22",,10604.06,
http://www.nrc-cnrc.gc.ca/disclosure/contracts/contract.php?action=details&id=2240&lang=eng,"National Research Council Canada","NISHA TECHNOLOGIES INC.",589945,2005-12-02,"1226 COMPUTER EQUIPMENT-LARGE/MEDIUM-MAINFRAME/MINI","2005-12-02 to 2005-12-23",,13637.15,
http://www.nrc-cnrc.gc.ca/disclosure/contracts/contract.php?action=details&id=2243&lang=eng,"National Research Council Canada","HERITAGE OFFICE FURNISHINGS",590000,2005-12-02,"213 COURIER SERVICES","2005-12-02 to 2005-12-22",,10604.06,
http://www.nrc-cnrc.gc.ca/disclosure/contracts/contract.php?action=details&id=2242&lang=eng,"National Research Council Canada","DP ENVIRONMENTAL SERVICE",589985,2005-12-02,"811 CONTRACTED BUILDING CLEANING","2005-12-02 to 2005-12-03",,11588.10,
http://www.nrc-cnrc.gc.ca/disclosure/contracts/contract.php?action=details&id=2241&lang=eng,"National Research Council Canada","GAL POWER SYSTEMS",589951,2005-12-02,"533 RENTAL OF MACHINERY, OFFICE FURNITURE AND FIXTURES","2005-12-02 to 2005-12-07",,19260.00,
http://www.nrc-cnrc.gc.ca/disclosure/contracts/contract.php?action=details&id=2239&lang=eng,"National Research Council Canada","K-TRON AMERICA",589897,2005-12-02,"1211 SPECIAL INDUSTRY MACHINERY","2005-12-02 to 2006-02-11",,25274.72,
http://www.nrc-cnrc.gc.ca/disclosure/contracts/contract.php?action=details&id=2238&lang=eng,"National Research Council Canada","ZENTRA COMPUTER TECHNOLOGY",589888,2005-12-02,"1229 COMPUTER EQUIPMENT PARTS","2005-12-02 to 2005-12-23",,14671.84,
http://www.nrc-cnrc.gc.ca/disclosure/contracts/contract.php?action=details&id=2237&lang=eng,"National Research Council Canada",QUANTUM,589879,2005-12-02,"813 TEMPORARY HELP SERVICES","2005-12-02 to 2006-03-31",,11076.81,
http://www.nrc-cnrc.gc.ca/disclosure/contracts/contract.php?action=details&id=7187&lang=eng,"National Research Council Canada","1073904 ADVANCED DESIGN CONSULTING USA INC",3118459822,2005-12-05,"1211 SPECIAL INDUSTRY MACHINERY","2005-12-05 to 2006-04-24",,62055.02,
http://www.nrc-cnrc.gc.ca/disclosure/contracts/contract.php?action=details&id=2244&lang=eng,"National Research Council Canada","CANADIAN PORTABLE STRUCTURES",590025,2005-12-05,"1211 SPECIAL INDUSTRY MACHINERY","2005-12-05 to 2006-01-13",,17518.04,
http://www.nrc-cnrc.gc.ca/disclosure/contracts/contract.php?action=details&id=2250&lang=eng,"National Research Council Canada","STEVENS EXHIBIT DESIGN GROUP",590135,2005-12-05,"331 EXPOSITION SERVICES","2005-12-05 to 2006-01-24",,14874.90,
http://www.nrc-cnrc.gc.ca/disclosure/contracts/contract.php?action=details&id=7157&lang=eng,"National Research Council Canada","1009788 ARBIN INSTRUMENTS",3118451599,2005-12-05,"1211 SPECIAL INDUSTRY MACHINERY","2005-12-05 to 2006-02-20",,75570.83,
http://www.nrc-cnrc.gc.ca/disclosure/contracts/contract.php?action=details&id=2245&lang=eng,"National Research Council Canada","PACWILL ENVIRONMENTAL",590052,2005-12-05,"1211 SPECIAL INDUSTRY MACHINERY","2005-12-05 to 2006-01-05",,15161.90,
http://www.nrc-cnrc.gc.ca/disclosure/contracts/contract.php?action=details&id=7143&lang=eng,"National Research Council Canada","1029676 SGI CANADA",3103057786,2005-12-05,"1226 COMPUTER EQUIPMENT-LARGE/MEDIUM-MAINFRAME/MINI","2005-12-05 to 2005-12-05",,151630.77,
http://www.nrc-cnrc.gc.ca/disclosure/contracts/contract.php?action=details&id=2248&lang=eng,"National Research Council Canada","ACIER RIVE-NORD INC.",590083,2005-12-05,"1139 MISCELLANEOUS CHEMICAL PRODUCTS (SPECIFY)","2005-12-05 to 2005-12-09",,10019.68,
http://www.nrc-cnrc.gc.ca/disclosure/contracts/contract.php?action=details&id=2247&lang=eng,"National Research Council Canada","RISKRESULTS CONSULTING INC.",590079,2005-12-05,"491 MANAGEMENT CONSULTING, EXCEPT OTHER DEPARTMENTS AN","2005-12-12 to 2006-03-31",,21266.25,
http://www.nrc-cnrc.gc.ca/disclosure/contracts/contract.php?action=details&id=2246&lang=eng,"National Research Council Canada","AMERSHAM BIOSCIENCES INC",590063,2005-12-05,"1139 MISCELLANEOUS CHEMICAL PRODUCTS (SPECIFY)","2005-12-05 to 2005-12-19",,11224.30,
http://www.nrc-cnrc.gc.ca/disclosure/contracts/contract.php?action=details&id=2249&lang=eng,"National Research Council Canada","BUEHLER CANADA",590090,2005-12-05,"1211 SPECIAL INDUSTRY MACHINERY","2005-12-05 to 2006-01-04",,10549.68,
http://www.nrc-cnrc.gc.ca/disclosure/contracts/contract.php?action=details&id=2253&lang=eng,"National Research Council Canada","ACA TMETRIX",590219,2005-12-06,"1211 SPECIAL INDUSTRY MACHINERY","2005-12-06 to 2006-01-17",,10323.36,
http://www.nrc-cnrc.gc.ca/disclosure/contracts/contract.php?action=details&id=2254&lang=eng,"National Research Council Canada","GLOBAL UPHOLSTERY CO. INC",590228,2005-12-06,"665 OTHER EQUIPMENT (SPECIFY)","2005-12-06 to 2006-02-15",,17872.84,
http://www.nrc-cnrc.gc.ca/disclosure/contracts/contract.php?action=details&id=2255&lang=eng,"National Research Council Canada","ERGOWORKS ATLANTIC",590232,2005-12-06,"665 OTHER EQUIPMENT (SPECIFY)","2005-12-06 to 2006-02-15",,66760.55,
http://www.nrc-cnrc.gc.ca/disclosure/contracts/contract.php?action=details&id=2256&lang=eng,"National Research Council Canada","TEKNION FURNITURE SYSTEMS",590246,2005-12-06,"665 OTHER EQUIPMENT (SPECIFY)","2005-12-06 to 2006-02-15",,18772.04,
http://www.nrc-cnrc.gc.ca/disclosure/contracts/contract.php?action=details&id=2257&lang=eng,"National Research Council Canada","TEKNION FURNITURE SYSTEMS",590254,2005-12-06,"665 OTHER EQUIPMENT (SPECIFY)","2005-12-06 to 2006-02-15",,69528.00,
http://www.nrc-cnrc.gc.ca/disclosure/contracts/contract.php?action=details&id=2258&lang=eng,"National Research Council Canada","WENDYKENNEDY.COM INC.",590257,2005-12-06,"1228 COMPUTER SOFTWARE","2005-12-06 to 2005-12-05",,24610.00,
http://www.nrc-cnrc.gc.ca/disclosure/contracts/contract.php?action=details&id=2259&lang=eng,"National Research Council Canada","OUTDOOR SOLUTIONS INC.",590261,2005-12-06,"628 OTHER ENGINEERING INSTALLATIONS (SPECIFY)","2005-12-06 to 2008-03-31",,47732.70,
http://www.nrc-cnrc.gc.ca/disclosure/contracts/contract.php?action=details&id=2260&lang=eng,"National Research Council Canada","HONEYWELL LIMITED",590262,2005-12-06,"665 OTHER EQUIPMENT (SPECIFY)","2005-12-06 to 2006-02-28",,18381.53,
http://www.nrc-cnrc.gc.ca/disclosure/contracts/contract.php?action=details&id=2261&lang=eng,"National Research Council Canada","TEKNION FURNITURE SYSTEMS",590263,2005-12-06,"665 OTHER EQUIPMENT (SPECIFY)","2005-12-06 to 2006-02-15",,16342.49,
http://www.nrc-cnrc.gc.ca/disclosure/contracts/contract.php?action=details&id=2262&lang=eng,"National Research Council Canada","NOCO LUBRIFIANTS",590266,2005-12-06,"1124 DIESEL FUEL","2005-12-06 to 2005-12-20",,14347.63,
http://www.nrc-cnrc.gc.ca/disclosure/contracts/contract.php?action=details&id=7150&lang=eng,"National Research Council Canada","1071232 LYRTECH INC.",3103553573,2005-12-06,"1211 SPECIAL INDUSTRY MACHINERY","2005-12-06 to 2005-12-31",,61546.40,
http://www.nrc-cnrc.gc.ca/disclosure/contracts/contract.php?action=details&id=7179&lang=eng,"National Research Council Canada","1004983 ORACLE CORPORATION CANADA INC.",3118457871,2005-12-06,"1228 COMPUTER SOFTWARE","2005-12-06 to 2005-11-22",,36561.24,
http://www.nrc-cnrc.gc.ca/disclosure/contracts/contract.php?action=details&id=7180&lang=eng,"National Research Council Canada","1003515 PRECISION FILTERS INC",3118458091,2005-12-06,"1243 MEASURING, CONTROLLING, LABORATORY, MEDICAL AND OP","2005-12-06 to 2006-02-03",,47671.87,
http://www.nrc-cnrc.gc.ca/disclosure/contracts/contract.php?action=details&id=2252&lang=eng,"National Research Council Canada","PEREGRINE SYSTEMS INC OF CANADA INC",590214,2005-12-06,"1228 COMPUTER SOFTWARE","2005-12-06 to 2005-12-13",,19731.55,
http://www.nrc-cnrc.gc.ca/disclosure/contracts/contract.php?action=details&id=2251&lang=eng,"National Research Council Canada","AGILENT TECHNOLOGIES CANADA",590202,2005-12-06,"1211 SPECIAL INDUSTRY MACHINERY","2005-12-06 to 2005-12-12",,13071.03,
http://www.nrc-cnrc.gc.ca/disclosure/contracts/contract.php?action=details&id=2268&lang=eng,"National Research Council Canada","THE WRIGHT GROUP",590293,2005-12-06,"491 MANAGEMENT CONSULTING, EXCEPT OTHER DEPARTMENTS AN","2005-12-09 to 2006-02-28",,80250.00,
http://www.nrc-cnrc.gc.ca/disclosure/contracts/contract.php?action=details&id=2267&lang=eng,"National Research Council Canada","M.J. WORSWICK ANALYSIS LIMITED",590290,2005-12-06,"430 SCIENTIFIC SERVICES, EXCLUDING CONSULTANTS (SPECIF","2005-12-06 to 2006-03-31",,15770.34,
http://www.nrc-cnrc.gc.ca/disclosure/contracts/contract.php?action=details&id=2266&lang=eng,"National Research Council Canada","MEMORIAL UNIVERSITY OF NEWFOUNDLAND",590288,2005-12-06,"1226 COMPUTER EQUIPMENT-LARGE/MEDIUM-MAINFRAME/MINI","2005-12-06 to 2005-12-09",,11035.74,
http://www.nrc-cnrc.gc.ca/disclosure/contracts/contract.php?action=details&id=2269&lang=eng,"National Research Council Canada","BELL CANADA",590294,2005-12-06,"1226 COMPUTER EQUIPMENT-LARGE/MEDIUM-MAINFRAME/MINI","2005-12-06 to 2005-12-16",,16410.01,
http://www.nrc-cnrc.gc.ca/disclosure/contracts/contract.php?action=details&id=2265&lang=eng,"National Research Council Canada","CLIFFORD N. BARONET",590285,2005-12-06,"491 MANAGEMENT CONSULTING, EXCEPT OTHER DEPARTMENTS AN","2005-12-06 to 2006-04-01",,14445.00,
http://www.nrc-cnrc.gc.ca/disclosure/contracts/contract.php?action=details&id=2264&lang=eng,"National Research Council Canada","TRIWARE TECHNOLOGIES INC.",590281,2005-12-06,"1226 COMPUTER EQUIPMENT-LARGE/MEDIUM-MAINFRAME/MINI","2005-12-06 to 2006-03-31",,11824.30,
http://www.nrc-cnrc.gc.ca/disclosure/contracts/contract.php?action=details&id=7189&lang=eng,"National Research Council Canada","1042973 THE MATHWORKS INC.",3123452058,2005-12-06,"670 COMPUTER EQUIPMENT-HARDWARE AND SOFTWARE","2005-12-06 to 2006-03-31",,17481.31,
http://www.nrc-cnrc.gc.ca/disclosure/contracts/contract.php?action=details&id=7198&lang=eng,"National Research Council Canada","1070921 FISCHIONE INSTRUMENTS",3197052268,2005-12-06,"1211 SPECIAL INDUSTRY MACHINERY","2005-12-06 to 2006-03-31",,71833.29,
http://www.nrc-cnrc.gc.ca/disclosure/contracts/contract.php?action=details&id=2263&lang=eng,"National Research Council Canada","TEKNION FURNITURE SYSTEMS",590270,2005-12-06,"665 OTHER EQUIPMENT (SPECIFY)","2005-12-06 to 2006-02-15",,24250.48,
http://www.nrc-cnrc.gc.ca/disclosure/contracts/contract.php?action=details&id=7130&lang=eng,"National Research Council Canada","1074006 THERMAL PRODUCT SOLUTIONS",3102655752,2005-12-07,"1211 SPECIAL INDUSTRY MACHINERY","2005-12-07 to 2006-02-28",,48852.19,
