http://www.pco-bcp.gc.ca/dc/Contracts_Contract_Details.asp?lang=eng&UniqueID=10244&Quarter=20044,"Privy Council Office",Maxsys,40148-04,2005-01-13,"0813                   TEMPORARY HELP SERVICES","2005-01-18 to 2005-06-03",,17757.72,
http://www.pco-bcp.gc.ca/dc/Contracts_Contract_Details.asp?lang=eng&UniqueID=10179&Quarter=20044,"Privy Council Office","Fraser, John",50301-04A,2005-01-13,"0499                   OTHER PROFESSIONAL SERVICES","2005-01-14 to 2006-12-31",,85830.00,
http://www.pco-bcp.gc.ca/dc/Contracts_Contract_Details.asp?lang=eng&UniqueID=10202&Quarter=20044,"Privy Council Office","MTS Allstream Inc. (formerly Qunara)",50207-04A,2005-01-12,"0491                   MANAGEMENT CONSULTING","2005-01-12 to 2005-03-31",,19234.00,
http://www.pco-bcp.gc.ca/dc/Contracts_Contract_Details.asp?lang=eng&UniqueID=9970&Quarter=20044,"Privy Council Office","CBCI TELECOM",60348-04,2005-01-12,"1223                   IMAGE VIDEO EQUIPMENT","2005-01-12 to 2005-01-31",,21756.95,
http://www.pco-bcp.gc.ca/dc/Contracts_Contract_Details.asp?lang=eng&UniqueID=10225&Quarter=20044,"Privy Council Office","Logibec - ILAQ (Institut de Linguistique Appliqu&eacute;e de Qu&eacute;bec)",50359-04A,2005-01-11,"0447                   TUITION FEES-DURING WORK-HRS","2005-01-17 to 2005-05-14",,14020.00,
http://www.pco-bcp.gc.ca/dc/Contracts_Contract_Details.asp?lang=eng&UniqueID=10226&Quarter=20044,"Privy Council Office","Cavalluzzo Hayes Shilton McIntyre and Cornish",50318-04A,2005-01-11,"0492                   RESEARCH CONTRACTS","2004-01-29 to 2004-02-04",,13573.70,
http://www.pco-bcp.gc.ca/dc/Contracts_Contract_Details.asp?lang=eng&UniqueID=10213&Quarter=20044,"Privy Council Office","IT Consultants - Joshua Morin",50351-04A,2005-01-05,"0472                   INFORMATION TECH CONSULTANT","2005-01-15 to 2005-04-15",,16852.50,
http://www.pco-bcp.gc.ca/dc/Contracts_Contract_Details.asp?lang=eng&UniqueID=10224&Quarter=20044,"Privy Council Office",Science-Metrix,50355-04A,2005-01-05,"0499                   OTHER PROFESSIONAL SERVICES","2005-01-06 to 2005-03-14",,24075.00,
http://www.pco-bcp.gc.ca/dc/Contracts_Contract_Details.asp?lang=eng&UniqueID=9967&Quarter=20044,"Privy Council Office","GROUPE 3-SOFT INC",30692-04,2005-01-05,"0670                   REPAIR COMPUTER EQUIPMENT","2005-01-05 to 2005-03-31",,22042.00,
http://www.pco-bcp.gc.ca/dc/Contracts_Contract_Details.asp?lang=eng&UniqueID=9966&Quarter=20044,"Privy Council Office","NISHA TECHNOLOGIES INC.",30689-04,2005-01-05,"1227                   COMPUTER EQUIPMENT-SMALL","2005-01-05 to 2005-02-28",,15616.65,
http://www.pco-bcp.gc.ca/dc/Contracts_Contract_Details.asp?lang=eng&UniqueID=10184&Quarter=20044,"Privy Council Office","Sussex Circle",50350-04A,2005-01-05,"0499                   OTHER PROFESSIONAL SERVICES","2005-01-06 to 2005-03-31",,23112.00,
http://www.pco-bcp.gc.ca/dc/Contracts_Contract_Details.asp?lang=eng&UniqueID=10204&Quarter=20044,"Privy Council Office","Lockhart Communications",50346-04A,2005-01-04,"0351                   COMMUNICATION PROFES SERV","2005-01-05 to 2005-12-31",,24717.00,
http://www.pco-bcp.gc.ca/dc/Contracts_Contract_Details.asp?lang=eng&UniqueID=10130&Quarter=20044,"Privy Council Office","FREEBALANCE INC",30876-04,2005-01-01,"0670                   REPAIR COMPUTER EQUIPMENT","2005-01-01 to 2005-03-31",,17330.26,
http://www.pco-bcp.gc.ca/dc/Contracts_Contract_Details.asp?lang=eng&UniqueID=9968&Quarter=20044,"Privy Council Office","CANON CANADA INC",10559-04,2005-01-01,"0533                   RENT MACHINE OFF FURN-EQUIP","2005-01-01 to 2009-12-31",,37685.40,
http://www.pco-bcp.gc.ca/dc/Contracts_Contract_Details.asp?lang=eng&UniqueID=10048&Quarter=20044,"Privy Council Office","BOYD MOVING &amp; STORAGE LTD",10207-04A,2005-01-01,"0210                   TRANSPORTATION OF THINGS","2005-01-01 to 2005-03-31",,23754.00,
http://www.pco-bcp.gc.ca/dc/Contracts_Contract_Details.asp?lang=eng&UniqueID=10200&Quarter=20044,"Privy Council Office","Delsec Inc.",50372-04A,2004-11-18,"0491                   MANAGEMENT CONSULTING","2004-11-18 to 2005-02-22",,22863.00,
http://www.pco-bcp.gc.ca/dc/Contracts_Contract_Details.asp?lang=eng&UniqueID=10016&Quarter=20044,"Privy Council Office","XEROX CANADA LTD",10089-04A,2004-11-10,"1239                   OTHER OFFICE EQUIPMENT-PARTS","2004-11-10 to 2004-11-10",,10512.75,
http://www.pco-bcp.gc.ca/dc/Contracts_Contract_Details.asp?lang=eng&UniqueID=10240&Quarter=20044,"Privy Council Office","Oxford Analytica",10004-04A,2004-11-05,"0226                   DATA COMM SERV-INTERNET","2004-04-24 to 2005-04-23",,33500.00,
http://www.pco-bcp.gc.ca/dc/Contracts_Contract_Details.asp?lang=eng&UniqueID=10026&Quarter=20044,"Privy Council Office","XEROX CANADA LTD",10602-04,2004-08-31,"0533                   RENT MACHINE OFF FURN-EQUIP","2004-08-31 to 2004-09-03",,10769.55,
http://www.pco-bcp.gc.ca/dc/Contracts_Contract_Details.asp?lang=eng&UniqueID=10239&Quarter=20044,"Privy Council Office","Global Insight (Canada) Ltd.",10729-03A,2004-04-16,"0226                   DATA COMM SERV-INTERNET","2004-04-19 to 2006-04-18",,39933.00,
http://www.pco-bcp.gc.ca/dc/Contracts_Contract_Details.asp?lang=eng&UniqueID=7356&Quarter=20043,"Privy Council Office","CEGEP de Jonqui&egrave;re",50347-04A,2004-12-30,"0447                   TUITION FEES-DURING WORK-HRS","2005-01-04 to 2005-12-30",,14100.00,"Language training"
http://www.pco-bcp.gc.ca/dc/Contracts_Contract_Details.asp?lang=eng&UniqueID=7344&Quarter=20043,"Privy Council Office","SHADDY INT&#39;L MARKETING LTD",10555-04A,2004-12-30,"1172                   OFFICE-STATIONERS SUPPLIES","2004-12-30 to 2005-03-31",,40000.00,
http://www.pco-bcp.gc.ca/dc/Contracts_Contract_Details.asp?lang=eng&UniqueID=7343&Quarter=20043,"Privy Council Office","NATIONAL PRINTERS",90127-04,2004-12-29,"0321                   PRINTING SERVICES","2005-01-21 to 2005-01-21",,15515.00,
http://www.pco-bcp.gc.ca/dc/Contracts_Contract_Details.asp?lang=eng&UniqueID=7365&Quarter=20043,"Privy Council Office","BMB Consulting Services Inc.",50323-04A,2004-12-29,"0499                   OTHER PROFESSIONAL SERVICES","2005-01-10 to 2005-03-31",,24396.00,"Phase 3 of MRRS"
http://www.pco-bcp.gc.ca/dc/Contracts_Contract_Details.asp?lang=eng&UniqueID=7394&Quarter=20043,"Privy Council Office","Terrance M. Hunsley",50341-04A,2004-12-29,"0499                   OTHER PROFESSIONAL SERVICES","2005-01-06 to 2005-03-02",,24743.75,"Advisory Services"
http://www.pco-bcp.gc.ca/dc/Contracts_Contract_Details.asp?lang=eng&UniqueID=7395&Quarter=20043,"Privy Council Office","GSI International Consulting Group",50340-04A,2004-12-29,"0472                   INFORMATION TECH CONSULTANT","2005-01-04 to 2005-03-31",,19861.88,"Conversion of macros and templates"
http://www.pco-bcp.gc.ca/dc/Contracts_Contract_Details.asp?lang=eng&UniqueID=7393&Quarter=20043,"Privy Council Office","Oak Industries",50343-04A,2004-12-24,"0471                   TELECOMMUNICATIONS CONSULTANTS","2004-12-30 to 2005-03-31",,23112.00,"Audio-Visual system upgrade"
http://www.pco-bcp.gc.ca/dc/Contracts_Contract_Details.asp?lang=eng&UniqueID=7364&Quarter=20043,"Privy Council Office","National School of Languages Inc.",50335-04A,2004-12-23,"0447                   TUITION FEES-DURING WORK-HRS","2005-01-05 to 2005-03-31",,10065.00,"Language training"
http://www.pco-bcp.gc.ca/dc/Contracts_Contract_Details.asp?lang=eng&UniqueID=7354&Quarter=20043,"Privy Council Office","CMS Human Resources Consultants Inc.",50345-04A,2004-12-20,"0491                   MANAGEMENT CONSULTING","2004-12-20 to 2005-01-21",,10031.25,"Organization support services"
http://www.pco-bcp.gc.ca/dc/Contracts_Contract_Details.asp?lang=eng&UniqueID=7339&Quarter=20043,"Privy Council Office","XEROX CANADA INC",10551-04,2004-12-20,"0533                   RENT MACHINE OFF FURN-EQUIP","2005-01-01 to 2009-12-31",,194975.40,
http://www.pco-bcp.gc.ca/dc/Contracts_Contract_Details.asp?lang=eng&UniqueID=7337&Quarter=20043,"Privy Council Office","E OFFICE MART",60304-04,2004-12-17,"1224                   DIGITAL COMM EQUIPMENT","2004-12-17 to 2004-12-31",,31814.32,
http://www.pco-bcp.gc.ca/dc/Contracts_Contract_Details.asp?lang=eng&UniqueID=7392&Quarter=20043,"Privy Council Office","Ginn Photographic Co.",50330-04A,2004-12-17,"1134                   PHOTOGRAPHIC FILMS-SUPPLIES","2004-12-20 to 2005-03-31",,20000.00,"Photo finishing"
http://www.pco-bcp.gc.ca/dc/Contracts_Contract_Details.asp?lang=eng&UniqueID=7398&Quarter=20043,"Privy Council Office","Azur ressources humaines",40149-04,2004-12-16,"0813                   TEMPORARY HELP SERVICES","2004-12-17 to 2005-03-31",,11263.09,"TH- L. Daley - SCY-03- Bilingual"
http://www.pco-bcp.gc.ca/dc/Contracts_Contract_Details.asp?lang=eng&UniqueID=7390&Quarter=20043,"Privy Council Office","Waddell, Erik N.",50324-04A,2004-12-16,"0351                   COMMUNICATION PROFES SERV","2004-12-20 to 2005-03-31",,12580.00,"Media monitoring services"
http://www.pco-bcp.gc.ca/dc/Contracts_Contract_Details.asp?lang=eng&UniqueID=7391&Quarter=20043,"Privy Council Office","L&eacute;vesque, V&eacute;ronik",50325-04A,2004-12-16,"0351                   COMMUNICATION PROFES SERV","2005-01-04 to 2005-03-31",,10710.00,"Media monitoring services"
http://www.pco-bcp.gc.ca/dc/Contracts_Contract_Details.asp?lang=eng&UniqueID=7352&Quarter=20043,"Privy Council Office","Deloitte &amp; Touche LLP",50331-04A,2004-12-15,"0472                   INFORMATION TECH CONSULTANT","2004-12-15 to 2005-03-18",,24931.00,"Disaster recovery plan project"
http://www.pco-bcp.gc.ca/dc/Contracts_Contract_Details.asp?lang=eng&UniqueID=7336&Quarter=20043,"Privy Council Office","CANON CANADA INC",10550-04,2004-12-14,"0533                   RENT MACHINE OFF FURN-EQUIP","2005-01-01 to 2009-12-31",,37685.40,
http://www.pco-bcp.gc.ca/dc/Contracts_Contract_Details.asp?lang=eng&UniqueID=7334&Quarter=20043,"Privy Council Office",NETRICOM,60290-04,2004-12-10,"1224                   DIGITAL COMM EQUIPMENT","2004-12-10 to 2004-12-16",,26613.72,
http://www.pco-bcp.gc.ca/dc/Contracts_Contract_Details.asp?lang=eng&UniqueID=7335&Quarter=20043,"Privy Council Office","NISHA TECHNOLOGIES INC",60289-04,2004-12-10,"1227                   COMPUTER EQUIPMENT-SMALL","2004-12-21 to 2004-12-21",,38584.20,
http://www.pco-bcp.gc.ca/dc/Contracts_Contract_Details.asp?lang=eng&UniqueID=7330&Quarter=20043,"Privy Council Office","MIKOR METAL PRODUCTS INC",60285-04,2004-12-09,"1231                   OFFICE FURNITURE-FURNISHINGS","2004-12-09 to 2004-12-31",,20308.60,
http://www.pco-bcp.gc.ca/dc/Contracts_Contract_Details.asp?lang=eng&UniqueID=7331&Quarter=20043,"Privy Council Office","COMPUTER MEDIA GROUP",30657-04A,2004-12-09,"1172                   OFFICE-STATIONERS SUPPLIES","-00-00 to -00-00",,25000.00,
http://www.pco-bcp.gc.ca/dc/Contracts_Contract_Details.asp?lang=eng&UniqueID=7332&Quarter=20043,"Privy Council Office","KERR NORTON",30658-04A,2004-12-09,"1172                   OFFICE-STATIONERS SUPPLIES","-00-00 to -00-00",,40000.00,
http://www.pco-bcp.gc.ca/dc/Contracts_Contract_Details.asp?lang=eng&UniqueID=7333&Quarter=20043,"Privy Council Office","SIMPLEX INDUSTRIES INC",30659-04A,2004-12-09,"0859                   OTHER BUS SERV NOT SPEC","-00-00 to -00-00",,25000.00,
http://www.pco-bcp.gc.ca/dc/Contracts_Contract_Details.asp?lang=eng&UniqueID=7351&Quarter=20043,"Privy Council Office","The Malvern Consulting Group Ltd.",50107-04A,2004-12-07,"0351                   COMMUNICATION PROFES SERV","2004-12-08 to 2005-03-31",,20865.80,"Writing services"
http://www.pco-bcp.gc.ca/dc/Contracts_Contract_Details.asp?lang=eng&UniqueID=7347&Quarter=20043,"Privy Council Office","NIVA Inc.",50316-04A,2004-12-06,"0352                   PUBLIC RELATIONS SERVICES","2004-12-07 to 2005-03-31",,24556.50,"Communications strategy development"
http://www.pco-bcp.gc.ca/dc/Contracts_Contract_Details.asp?lang=eng&UniqueID=7328&Quarter=20043,"Privy Council Office","XEROX CANADA LTD",10545-04,2004-12-06,"0533                   RENT MACHINE OFF FURN-EQUIP","2005-01-01 to 2009-12-31",,14445.00,
http://www.pco-bcp.gc.ca/dc/Contracts_Contract_Details.asp?lang=eng&UniqueID=7346&Quarter=20043,"Privy Council Office","Kagedan, Barbara Laine",50314-04A,2004-12-03,"0499                   OTHER PROFESSIONAL SERVICES","2004-12-06 to 2005-02-28",,23968.00,"Research and writing services"
http://www.pco-bcp.gc.ca/dc/Contracts_Contract_Details.asp?lang=eng&UniqueID=7327&Quarter=20043,"Privy Council Office","RESET ELECTRONICS INC",30641-04,2004-12-03,"1223                   IMAGE VIDEO EQUIPMENT","2004-12-03 to 2005-01-31",,18821.30,
http://www.pco-bcp.gc.ca/dc/Contracts_Contract_Details.asp?lang=eng&UniqueID=7366&Quarter=20043,"Privy Council Office","Burstein, Meyer",50295-04A,2004-12-02,"0491                   MANAGEMENT CONSULTING","2004-12-06 to 2005-01-07",,10700.00,"Report on policies and programs"
http://www.pco-bcp.gc.ca/dc/Contracts_Contract_Details.asp?lang=eng&UniqueID=7325&Quarter=20043,"Privy Council Office","KENN BOREK AIR LTD.",10537-04,2004-12-02,"0202                   TRAVEL-NON-PUBLIC SERVANTS","2004-12-02 to 2004-12-02",,10798.07,
http://www.pco-bcp.gc.ca/dc/Contracts_Contract_Details.asp?lang=eng&UniqueID=7400&Quarter=20043,"Privy Council Office","Azur ressources humaines",40138-04,2004-11-30,"0813                   TEMPORARY HELP SERVICES","2004-12-01 to 2005-03-31",,15167.25,"TH - J. Cyr - AS-01 - Bilingual"
http://www.pco-bcp.gc.ca/dc/Contracts_Contract_Details.asp?lang=eng&UniqueID=7368&Quarter=20043,"Privy Council Office","Decom Consulting Inc.",50297-04A,2004-11-30,"0491                   MANAGEMENT CONSULTING","2004-12-06 to 2005-03-31",,24400.00,"Research and writing services"
http://www.pco-bcp.gc.ca/dc/Contracts_Contract_Details.asp?lang=eng&UniqueID=7363&Quarter=20043,"Privy Council Office","CILFO (Centre d&#39;immersion en langue fran&ccedil;aise d&quot;Ottawa)",50310-04A,2004-11-29,"0447                   TUITION FEES-DURING WORK-HRS","2004-11-29 to 2005-02-25",,13860.00,"Language training"
http://www.pco-bcp.gc.ca/dc/Contracts_Contract_Details.asp?lang=eng&UniqueID=7387&Quarter=20043,"Privy Council Office","RDM Consulting",50307-04A,2004-11-29,"0491                   MANAGEMENT CONSULTING","2004-10-04 to 2005-03-25",,10036.60,"Research and evaluation services"
http://www.pco-bcp.gc.ca/dc/Contracts_Contract_Details.asp?lang=eng&UniqueID=7389&Quarter=20043,"Privy Council Office","Hurley, James Ross",50308-04A,2004-11-29,"0491                   MANAGEMENT CONSULTING","2004-09-27 to 2005-03-25",,10700.00,"Advisory services"
http://www.pco-bcp.gc.ca/dc/Contracts_Contract_Details.asp?lang=eng&UniqueID=7388&Quarter=20043,"Privy Council Office","Nerv&eacute;, Virginia",50309-04A,2004-11-26,"0472                   INFORMATION TECH CONSULTANT","2004-11-29 to 2005-03-31",,12000.00,"Administrative support services"
http://www.pco-bcp.gc.ca/dc/Contracts_Contract_Details.asp?lang=eng&UniqueID=7360&Quarter=20043,"Privy Council Office","Sirus Consulting Group Inc.",50296-04A,2004-11-25,"0472                   INFORMATION TECH CONSULTANT","2004-11-29 to 2005-01-31",,34240.00,"Implementation of PeopleSoft training module"
http://www.pco-bcp.gc.ca/dc/Contracts_Contract_Details.asp?lang=eng&UniqueID=7367&Quarter=20043,"Privy Council Office","EML Inc.",50304-04A,2004-11-23,"0472                   INFORMATION TECH CONSULTANT","2004-12-01 to 2005-01-07",,24396.00,"Upgrade of Peoplesoft"
http://www.pco-bcp.gc.ca/dc/Contracts_Contract_Details.asp?lang=eng&UniqueID=7322&Quarter=20043,"Privy Council Office","3-SOFT INC",30636-04,2004-11-23,"0670                   REPAIR COMPUTER EQUIPMENT","2004-11-24 to 2005-11-25",,17633.60,
http://www.pco-bcp.gc.ca/dc/Contracts_Contract_Details.asp?lang=eng&UniqueID=7323&Quarter=20043,"Privy Council Office","KONICA MINOLTA BUSINESS",10532-04,2004-11-23,"0533                   RENT MACHINE OFF FURN-EQUIP","2004-12-01 to 2009-11-30",,23946.60,
http://www.pco-bcp.gc.ca/dc/Contracts_Contract_Details.asp?lang=eng&UniqueID=7386&Quarter=20043,"Privy Council Office","Tarbell, Harold",50270-04A,2004-11-23,"0491                   MANAGEMENT CONSULTING","2004-10-18 to 2005-03-31",,23350.00,"Facilitation services"
http://www.pco-bcp.gc.ca/dc/Contracts_Contract_Details.asp?lang=eng&UniqueID=7358&Quarter=20043,"Privy Council Office","MTS Allstream Inc. (formerly Qunara)",50299-04A,2004-11-17,"0472                   INFORMATION TECH CONSULTANT","2004-11-22 to 2004-12-31",,24617.00,"Development of software interface"
http://www.pco-bcp.gc.ca/dc/Contracts_Contract_Details.asp?lang=eng&UniqueID=7321&Quarter=20043,"Privy Council Office","FORD MOTOR COMPANY OF CANADA",35035-04-2537,2004-11-16,"1261                   ROAD MOTOR VEHICLES","2004-11-23 to 2005-03-31",,45000.00,
http://www.pco-bcp.gc.ca/dc/Contracts_Contract_Details.asp?lang=eng&UniqueID=7348&Quarter=20043,"Privy Council Office","Trent, Colette",50288-04A,2004-11-16,"0491                   MANAGEMENT CONSULTING","2004-10-01 to 2004-11-15",,22755.00,"Facilitation services"
http://www.pco-bcp.gc.ca/dc/Contracts_Contract_Details.asp?lang=eng&UniqueID=7319&Quarter=20043,"Privy Council Office","XEROX CANADA LTD",10528-04,2004-11-15,"0533                   RENT MACHINE OFF FURN-EQUIP","2004-12-01 to 2009-11-30",,18810.60,
http://www.pco-bcp.gc.ca/dc/Contracts_Contract_Details.asp?lang=eng&UniqueID=7371&Quarter=20043,"Privy Council Office",Ayaya,50271-04A,2004-11-15,"0491                   MANAGEMENT CONSULTING","2004-10-15 to 2004-12-31",,24984.00,"Preparation of meeting material"
http://www.pco-bcp.gc.ca/dc/Contracts_Contract_Details.asp?lang=eng&UniqueID=7318&Quarter=20043,"Privy Council Office","POTENCIA TECHNOLOGIES",30618-04,2004-11-10,"1225                   TELECOMM EQUIPMENT-PARTS","2004-11-10 to 2004-11-10",,11175.62,
http://www.pco-bcp.gc.ca/dc/Contracts_Contract_Details.asp?lang=eng&UniqueID=7384&Quarter=20043,"Privy Council Office","Gaeten Lussier &amp; Associates",50282-04A,2004-11-09,"0491                   MANAGEMENT CONSULTING","2004-10-28 to 2004-12-31",,24564.00,"Speaking engagements"
http://www.pco-bcp.gc.ca/dc/Contracts_Contract_Details.asp?lang=eng&UniqueID=7385&Quarter=20043,"Privy Council Office","Inuit Tapiriit Kanatami",50284-04A,2004-11-08,"0494                   TRANSLATION SERVICES","2004-11-08 to 2005-03-31",,22112.00,"Translation services"
http://www.pco-bcp.gc.ca/dc/Contracts_Contract_Details.asp?lang=eng&UniqueID=7382&Quarter=20043,"Privy Council Office","T.M. Hunsley Services Inc.",50276-04A,2004-11-04,"0491                   MANAGEMENT CONSULTING","2004-11-08 to 2004-12-24",,24743.75,"Consulting services"
http://www.pco-bcp.gc.ca/dc/Contracts_Contract_Details.asp?lang=eng&UniqueID=7383&Quarter=20043,"Privy Council Office","The Innovation Expedition",50274-04A,2004-11-02,"0491                   MANAGEMENT CONSULTING","2004-11-02 to 2005-03-31",,15700.00,"Preparation of meeting material"
http://www.pco-bcp.gc.ca/dc/Contracts_Contract_Details.asp?lang=eng&UniqueID=7357&Quarter=20043,"Privy Council Office","CEGEP de Jonqui&egrave;re",50283-04A,2004-11-02,"0447                   TUITION FEES-DURING WORK-HRS","2004-11-02 to 2004-12-20",,11280.00,"Language training"
http://www.pco-bcp.gc.ca/dc/Contracts_Contract_Details.asp?lang=eng&UniqueID=7380&Quarter=20043,"Privy Council Office","Robbert Associates Ltd.",50273-04A,2004-10-29,"0491                   MANAGEMENT CONSULTING","2004-11-01 to 2005-03-31",,10336.00,"Science and Technology Foresight Symposium"
http://www.pco-bcp.gc.ca/dc/Contracts_Contract_Details.asp?lang=eng&UniqueID=7316&Quarter=20043,"Privy Council Office","3-SOFT INC",60208-04,2004-10-29,"0670                   REPAIR COMPUTER EQUIPMENT","2004-10-31 to 2004-10-31",,23593.50,
http://www.pco-bcp.gc.ca/dc/Contracts_Contract_Details.asp?lang=eng&UniqueID=7355&Quarter=20043,"Privy Council Office","Sysanova Management Consulting Ltd.",50242-04A,2004-10-28,"0491                   MANAGEMENT CONSULTING","2004-11-09 to 2005-03-31",,69336.00,"Advisory services"
http://www.pco-bcp.gc.ca/dc/Contracts_Contract_Details.asp?lang=eng&UniqueID=7361&Quarter=20043,"Privy Council Office","Performance Management Network",50265-04A,2004-10-27,"0491                   MANAGEMENT CONSULTING","2004-10-27 to 2005-03-31",,24075.00,"Produce results logic model and performance measurement strategy"
http://www.pco-bcp.gc.ca/dc/Contracts_Contract_Details.asp?lang=eng&UniqueID=7350&Quarter=20043,"Privy Council Office","NCR Associates",50264-04A,2004-10-27,"0491                   MANAGEMENT CONSULTING","2004-10-05 to 2005-01-31",,24610.00,"Recruitment services"
http://www.pco-bcp.gc.ca/dc/Contracts_Contract_Details.asp?lang=eng&UniqueID=7397&Quarter=20043,"Privy Council Office","Pollack Group",40102-04,2004-10-26,"0813                   TEMPORARY HELP SERVICES","2004-11-01 to 2005-03-18",,21571.20,"TH - F. Chr&eacute;tien - Bilingual - AS-01"
http://www.pco-bcp.gc.ca/dc/Contracts_Contract_Details.asp?lang=eng&UniqueID=7314&Quarter=20043,"Privy Council Office","RICOH CANADA INC",10191-04,2004-10-25,"0533                   RENT MACHINE OFF FURN-EQUIP","2004-12-01 to 2010-01-31",,21186.00,
http://www.pco-bcp.gc.ca/dc/Contracts_Contract_Details.asp?lang=eng&UniqueID=7381&Quarter=20043,"Privy Council Office","CCN Matthews (PIMS Canada Inc.)",50150-04A,2004-10-25,"0351                   COMMUNICATION PROFES SERV","2004-11-01 to 2005-10-31",,29425.00,"News release services"
http://www.pco-bcp.gc.ca/dc/Contracts_Contract_Details.asp?lang=eng&UniqueID=7349&Quarter=20043,"Privy Council Office","The Willow Group",50259-04A,2004-10-22,"0491                   MANAGEMENT CONSULTING","2004-10-25 to 2004-12-31",,10737.00,"Event management services"
http://www.pco-bcp.gc.ca/dc/Contracts_Contract_Details.asp?lang=eng&UniqueID=7311&Quarter=20043,"Privy Council Office","NISHA TECHNOLOGIES INC.",30578-04,2004-10-20,"1227                   COMPUTER EQUIPMENT-SMALL","2004-10-20 to 2004-11-30",,27033.55,
http://www.pco-bcp.gc.ca/dc/Contracts_Contract_Details.asp?lang=eng&UniqueID=7309&Quarter=20043,"Privy Council Office","FORD MOTOR COMPANY OF CANADA",35035-04-2485,2004-10-19,"1261                   ROAD MOTOR VEHICLES","2004-10-20 to 2005-01-30",,28887.86,
http://www.pco-bcp.gc.ca/dc/Contracts_Contract_Details.asp?lang=eng&UniqueID=7374&Quarter=20043,"Privy Council Office","Gorham, Harriet",50256-04A,2004-10-19,"0351                   COMMUNICATION PROFES SERV","2004-10-19 to 2004-11-26",,19126.25,"Speech writing"
http://www.pco-bcp.gc.ca/dc/Contracts_Contract_Details.asp?lang=eng&UniqueID=7379&Quarter=20043,"Privy Council Office","International Language Institute",50260-04A,2004-10-15,"0447                   TUITION FEES-DURING WORK-HRS","2004-11-01 to 2005-02-11",,15457.00,"Language training"
http://www.pco-bcp.gc.ca/dc/Contracts_Contract_Details.asp?lang=eng&UniqueID=7399&Quarter=20043,"Privy Council Office","Azur ressources humaines",40112-04,2004-10-15,"0813                   TEMPORARY HELP SERVICES","2004-10-18 to 2005-03-04",,15831.72,"TH- J. Aubry - CR-03 - Bilingual"
http://www.pco-bcp.gc.ca/dc/Contracts_Contract_Details.asp?lang=eng&UniqueID=7375&Quarter=20043,"Privy Council Office","Centre for Public Management Inc.",50225-04A,2004-10-14,"0491                   MANAGEMENT CONSULTING","2004-10-20 to 2004-12-31",,24075.00,"Review and assessment of senior appointment process"
http://www.pco-bcp.gc.ca/dc/Contracts_Contract_Details.asp?lang=eng&UniqueID=7370&Quarter=20043,"Privy Council Office","Kelly-Sears Consulting Group",50254-04A,2004-10-14,"0491                   MANAGEMENT CONSULTING","2004-10-18 to 2004-12-31",,24396.00,"Prepare Management Resources and Results Structure"
http://www.pco-bcp.gc.ca/dc/Contracts_Contract_Details.asp?lang=eng&UniqueID=7401&Quarter=20043,"Privy Council Office","Spherion - Winnipeg",40116-04,2004-10-11,"0813                   TEMPORARY HELP SERVICES","2004-10-12 to 2005-02-11",,11241.42,"TH- J. Poole - AS-01"
http://www.pco-bcp.gc.ca/dc/Contracts_Contract_Details.asp?lang=eng&UniqueID=7376&Quarter=20043,"Privy Council Office","Ewen, Jaime",50248-04A,2004-10-08,"0351                   COMMUNICATION PROFES SERV","2004-11-15 to 2005-03-31",,15810.00,"Media monitoring services"
http://www.pco-bcp.gc.ca/dc/Contracts_Contract_Details.asp?lang=eng&UniqueID=7377&Quarter=20043,"Privy Council Office","Van Kessel, Karl",50247-04A,2004-10-08,"0351                   COMMUNICATION PROFES SERV","2004-11-08 to 2005-03-31",,16660.00,"Media monitoring services"
http://www.pco-bcp.gc.ca/dc/Contracts_Contract_Details.asp?lang=eng&UniqueID=7378&Quarter=20043,"Privy Council Office","Girouard, Jo&euml;l",50246-04A,2004-10-08,"0351                   COMMUNICATION PROFES SERV","2004-11-01 to 2005-03-31",,17510.00,"Media monitoring services"
http://www.pco-bcp.gc.ca/dc/Contracts_Contract_Details.asp?lang=eng&UniqueID=7362&Quarter=20043,"Privy Council Office","Spherion (Human Resource Capital Group Inc.)",50069-04A,2004-10-08,"0859                   OTHER BUS SERV NOT SPEC","2004-11-01 to 2008-09-30",,1648043.00,"Switchboard attendant services"
http://www.pco-bcp.gc.ca/dc/Contracts_Contract_Details.asp?lang=eng&UniqueID=7301&Quarter=20043,"Privy Council Office","ART WOODS BURO PLUS",30550-04,2004-10-08,"1172                   OFFICE-STATIONERS SUPPLIES","2004-10-08 to 2004-10-31",,11018.88,
http://www.pco-bcp.gc.ca/dc/Contracts_Contract_Details.asp?lang=eng&UniqueID=7353&Quarter=20043,"Privy Council Office","CMS Human Resources Consultants Inc.",50257-04A,2004-10-08,"0491                   MANAGEMENT CONSULTING","2004-10-12 to 2004-10-31",,37450.00,"Human resources support services"
http://www.pco-bcp.gc.ca/dc/Contracts_Contract_Details.asp?lang=eng&UniqueID=7180&Quarter=20043,"Privy Council Office","Cisco Systems Canada Co.",35035-04-6070,2004-10-08,"1224                   DIGITAL COMM EQUIPMENT","2004-10-08 to 2007-10-08",,68936.14,"Manually added because it wasnt added to FB in time."
