http://www4.agr.gc.ca/AAFC-AAC/display-afficher.do?id=1207936914141&lang=eng,"Agriculture and Agri-Food Canada","HARRINGTON STAFFING SERVICES",3000193256,2004-04-19,"813 Temporary Help Services","2004-03-29 to 2004-08-31",2004-07-30,13650.53,
http://www4.agr.gc.ca/AAFC-AAC/display-afficher.do?id=1207936915142&lang=eng,"Agriculture and Agri-Food Canada","TRM TECHNOLOGIES, INC.",3000193281,2004-04-19,"472 Information Technology Consultants","2004-04-19 to 2004-08-31",2004-08-31,79880.85,
http://www4.agr.gc.ca/AAFC-AAC/display-afficher.do?id=1207936917143&lang=eng,"Agriculture and Agri-Food Canada","IBISKA TELECOM INC.",3000193284,2004-04-19,"813 Temporary Help Services","2004-04-19 to 2004-07-16",2004-04-19,46076.37,
http://www4.agr.gc.ca/AAFC-AAC/display-afficher.do?id=1207936918144&lang=eng,"Agriculture and Agri-Food Canada","CINNABAR NETWORKS INC.",3000193317,2004-04-19,"491 Management Consulting","2004-04-07 to 2004-09-30",2004-04-19,74951.36,
http://www4.agr.gc.ca/AAFC-AAC/display-afficher.do?id=1207936920145&lang=eng,"Agriculture and Agri-Food Canada","DOW JONES REUTERS BUSINESS",3000193368,2004-04-19,"351 Communications Professional Services not Elsewhere Specified","2004-04-01 to 2005-03-31",2004-04-19,21935.00,
http://www4.agr.gc.ca/AAFC-AAC/display-afficher.do?id=1207936921146&lang=eng,"Agriculture and Agri-Food Canada","VWR INTERNATIONAL LTD.",3000193452,2004-04-20,"1243 Measuring, Controlling, Laboratory, Medical and Optical Equipment and Parts","2004-04-20 to 2004-04-30",2004-04-30,11358.32,
http://www4.agr.gc.ca/AAFC-AAC/display-afficher.do?id=1207936922147&lang=eng,"Agriculture and Agri-Food Canada","ONWARD COMPUTER SYSTEMS",3000193488,2004-04-20,"1229 Computer Equipment Parts","2004-04-20 to 2004-05-14",2004-05-04,21357.20,
http://www4.agr.gc.ca/AAFC-AAC/display-afficher.do?id=1207936924148&lang=eng,"Agriculture and Agri-Food Canada","ROBBINS GIOIA",3000193495,2004-04-20,"472 Information Technology Consultants","2004-03-22 to 2004-05-31",2004-03-31,88382.00,
http://www4.agr.gc.ca/AAFC-AAC/display-afficher.do?id=1207936925149&lang=eng,"Agriculture and Agri-Food Canada","CYRIL B. SMITH",3000193500,2004-04-20,"658 Electric Lighting, Distribution and Control Equipment","2004-04-20 to 2004-04-30",2004-04-30,27620.98,
http://www4.agr.gc.ca/AAFC-AAC/display-afficher.do?id=1207936926150&lang=eng,"Agriculture and Agri-Food Canada","GRAHAM, PAGE &amp; ASSOCIATES",3000193543,2004-04-20,"422 Engineering Consultants - Construction","2004-04-15 to 2004-04-20",2005-03-31,11665.25,
http://www4.agr.gc.ca/AAFC-AAC/display-afficher.do?id=1207936928151&lang=eng,"Agriculture and Agri-Food Canada","BIO/CAN SCIENTIFIC INC",3000193642,2004-04-20,"1243 Measuring, Controlling, Laboratory, Medical and Optical Equipment and Parts","2004-06-01 to 2005-03-31",2004-05-03,124869.00,
http://www4.agr.gc.ca/AAFC-AAC/display-afficher.do?id=1207936929152&lang=eng,"Agriculture and Agri-Food Canada","SETTERINGTON&#39;S FERTILIZER SERVICES",20041214,2004-04-21,"1130 Inorganic and Organic Chemicals, Including Plastics, Rubber and Products, and Excluding Tires and Tubes","2004-04-01 to 2005-03-31",2004-04-01,23660.80,
http://www4.agr.gc.ca/AAFC-AAC/display-afficher.do?id=1207936931153&lang=eng,"Agriculture and Agri-Food Canada","M G S HORTICULTURAL INC.",20041227,2004-04-21,"1130 Inorganic and Organic Chemicals, Including Plastics, Rubber and Products, and Excluding Tires and Tubes","2004-04-01 to 2005-03-31",2004-04-01,13261.14,
http://www4.agr.gc.ca/AAFC-AAC/display-afficher.do?id=1207936932154&lang=eng,"Agriculture and Agri-Food Canada","VWR INTERNATIONAL LTD.",3000193656,2004-04-21,"1231 Office Furniture and Furnishings, Including Parts","2004-04-21 to 2004-05-31",2004-05-31,27242.20,
http://www4.agr.gc.ca/AAFC-AAC/display-afficher.do?id=1207936933155&lang=eng,"Agriculture and Agri-Food Canada","ONWARD COMPUTER SYSTEMS",3000193673,2004-04-21,"1227 Computer Equipment - Small - Desktop/Personal/Portable/Keyboard","2004-04-21 to 2004-04-22",2004-05-05,13452.04,
http://www4.agr.gc.ca/AAFC-AAC/display-afficher.do?id=1207936935156&lang=eng,"Agriculture and Agri-Food Canada","EXCEL HUMAN RESOURCES",3000193675,2004-04-21,"813 Temporary Help Services","2004-04-21 to 2004-06-28",2004-06-28,90308.22,
http://www4.agr.gc.ca/AAFC-AAC/display-afficher.do?id=1207936936157&lang=eng,"Agriculture and Agri-Food Canada","ENVIRO-TEST LABORATORIES",20041251,2004-04-22,"430 Scientific Services","2004-04-01 to 2004-04-01",2004-04-01,55309.37,
http://www4.agr.gc.ca/AAFC-AAC/display-afficher.do?id=1207936938158&lang=eng,"Agriculture and Agri-Food Canada","ACTION OFFICE INTERIORS",20041776,2004-04-22,"1160 Ferrous Metals","2004-04-21 to 2004-05-26",2004-04-30,14070.82,
http://www4.agr.gc.ca/AAFC-AAC/display-afficher.do?id=1207936939159&lang=eng,"Agriculture and Agri-Food Canada","AGRI-FLEX INC.",20050042,2004-04-22,"1179 Miscellaneous Manufactured Articles","2004-04-22 to 2004-06-15",2004-06-15,14659.00,
http://www4.agr.gc.ca/AAFC-AAC/display-afficher.do?id=1207936940160&lang=eng,"Agriculture and Agri-Food Canada","SOLUTIONS D&#39;AFFAIRE KONICA MINOLTA",3000193795,2004-04-22,"533 Rental of Machinery, Office Furniture and Fixtures and Other Equipment","2004-06-01 to 2007-05-31",2004-06-01,20877.84,
http://www4.agr.gc.ca/AAFC-AAC/display-afficher.do?id=1207936942161&lang=eng,"Agriculture and Agri-Food Canada","ROBERT HALF CANADA INC.",3000193806,2004-04-22,"813 Temporary Help Services","2004-06-30 to 2004-09-10",2004-04-26,25025.96,
http://www4.agr.gc.ca/AAFC-AAC/display-afficher.do?id=1207936943162&lang=eng,"Agriculture and Agri-Food Canada","COPEM CONSULTING INC.",3000193813,2004-04-22,"472 Information Technology Consultants","2004-04-26 to 2005-03-31",2004-04-22,22470.00,
http://www4.agr.gc.ca/AAFC-AAC/display-afficher.do?id=1207936945163&lang=eng,"Agriculture and Agri-Food Canada","SAMSON &amp; ASSOCIES",3000193850,2004-04-22,"448 Purchase of Training Packages and Courses","2004-04-30 to 2004-06-30",2004-06-30,16448.58,
http://www4.agr.gc.ca/AAFC-AAC/display-afficher.do?id=1207936946164&lang=eng,"Agriculture and Agri-Food Canada","SIERRA SYSTEMS CONSULTANTS INC",3000193856,2004-04-22,"472 Information Technology Consultants","2004-04-27 to 2004-09-30",2004-09-17,88970.50,
http://www4.agr.gc.ca/AAFC-AAC/display-afficher.do?id=1207936947165&lang=eng,"Agriculture and Agri-Food Canada","BERGMANN PLUMBING &amp; HEATING LTD.",3000193911,2004-04-22,"499 Other Professional Services not Elsewhere Specified","2004-04-20 to 2004-06-30",2004-06-30,16102.43,
http://www4.agr.gc.ca/AAFC-AAC/display-afficher.do?id=1207936949166&lang=eng,"Agriculture and Agri-Food Canada","EXCEL HUMAN RESOURCES",3000193928,2004-04-23,"813 Temporary Help Services","2004-04-26 to 2004-09-10",2004-09-10,13182.27,
http://www4.agr.gc.ca/AAFC-AAC/display-afficher.do?id=1207936950167&lang=eng,"Agriculture and Agri-Food Canada","H K COMMUNICATIONS",3000193939,2004-04-23,"311 Publishing Services","2004-04-01 to 2005-03-31",2004-04-23,23500.41,
http://www4.agr.gc.ca/AAFC-AAC/display-afficher.do?id=1207936951168&lang=eng,"Agriculture and Agri-Food Canada","DENSAN CONSULTANTS LTD",3000193952,2004-04-23,"472 Information Technology Consultants","2004-04-01 to 2005-03-31",2005-03-31,13482.00,
http://www4.agr.gc.ca/AAFC-AAC/display-afficher.do?id=1207936953169&lang=eng,"Agriculture and Agri-Food Canada","INNO - CENTRE OTTAWA",3000193966,2004-04-23,"499 Other Professional Services not Elsewhere Specified","2004-04-01 to 2004-12-31",2004-12-31,10700.00,
http://www4.agr.gc.ca/AAFC-AAC/display-afficher.do?id=1207936954170&lang=eng,"Agriculture and Agri-Food Canada","ELAINE GAUDET &amp; ASSOC. INC.",3000194020,2004-04-23,"499 Other Professional Services not Elsewhere Specified","2004-04-23 to 2005-03-31",2005-03-31,24075.00,
http://www4.agr.gc.ca/AAFC-AAC/display-afficher.do?id=1207936956171&lang=eng,"Agriculture and Agri-Food Canada","RIDGE FALLS HOUSE INC.",3000194078,2004-04-26,"472 Information Technology Consultants","2004-04-23 to 2004-05-31",2004-05-31,88596.00,
http://www4.agr.gc.ca/AAFC-AAC/display-afficher.do?id=1207936957172&lang=eng,"Agriculture and Agri-Food Canada","BABU DUKKIPATI",3000194115,2004-04-26,"472 Information Technology Consultants","2004-04-01 to 2004-06-18",2004-06-18,20945.25,
http://www4.agr.gc.ca/AAFC-AAC/display-afficher.do?id=1207936958173&lang=eng,"Agriculture and Agri-Food Canada","J.B. MORRISSEY",3000194119,2004-04-26,"6086 Payments made in accordance with authorities","2004-04-15 to 2004-05-31",2004-04-26,21400.00,
http://www4.agr.gc.ca/AAFC-AAC/display-afficher.do?id=1207936960174&lang=eng,"Agriculture and Agri-Food Canada","CENTRE FOR COMMUNITY ENTERPRISE",3000194155,2004-04-26,"499 Other Professional Services not Elsewhere Specified","2004-04-28 to 2004-06-10",2004-06-10,24984.50,
http://www4.agr.gc.ca/AAFC-AAC/display-afficher.do?id=1207936961175&lang=eng,"Agriculture and Agri-Food Canada","IMPRIMERIES TRANSCONTINENTAL",3000194174,2004-04-26,"321 Printing Services","2004-04-26 to 2004-05-31",2004-05-31,31693.40,
http://www4.agr.gc.ca/AAFC-AAC/display-afficher.do?id=1207936962176&lang=eng,"Agriculture and Agri-Food Canada","C.C.R. INTERNATIONAL",3000194184,2004-04-26,"499 Other Professional Services not Elsewhere Specified","2004-04-01 to 2004-04-16",2004-04-16,25680.00,
http://www4.agr.gc.ca/AAFC-AAC/display-afficher.do?id=1207936964177&lang=eng,"Agriculture and Agri-Food Canada",BEE-CLEAN,20041281,2004-04-27,"811 Contracted Building Cleaning","2004-06-01 to 2005-05-31",2004-06-01,116779.80,
http://www4.agr.gc.ca/AAFC-AAC/display-afficher.do?id=1207936965178&lang=eng,"Agriculture and Agri-Food Canada","SOUTHERN SEED TECHNOLOGY LTD.",3000194275,2004-04-27,"430 Scientific Services","2003-12-01 to 2004-03-31",2004-04-15,102504.09,
http://www4.agr.gc.ca/AAFC-AAC/display-afficher.do?id=1207936967179&lang=eng,"Agriculture and Agri-Food Canada","APPLIED BIOSYSTEMS",3000194345,2004-04-27,"1130 Inorganic and Organic Chemicals, Including Plastics, Rubber and Products, and Excluding Tires and Tubes","2004-05-17 to 2004-06-11",2004-04-30,16273.17,
http://www4.agr.gc.ca/AAFC-AAC/display-afficher.do?id=1207936970180&lang=eng,"Agriculture and Agri-Food Canada","BRIAN SISMEY",3000194351,2004-04-27,"213 Courier Services","2004-04-01 to 2005-03-31",2005-03-31,26101.58,
http://www4.agr.gc.ca/AAFC-AAC/display-afficher.do?id=1207936972181&lang=eng,"Agriculture and Agri-Food Canada","NOVELL CANADA,LTD.",20050020,2004-04-28,"1228 Computer Software","2004-04-01 to 2005-03-31",2004-04-01,254702.27,
http://www4.agr.gc.ca/AAFC-AAC/display-afficher.do?id=1207936973182&lang=eng,"Agriculture and Agri-Food Canada","IBM CANADA LTD.",3000194432,2004-04-28,"1229 Computer Equipment Parts","2004-04-28 to 2004-05-16",2004-05-12,13054.00,
http://www4.agr.gc.ca/AAFC-AAC/display-afficher.do?id=1207936974183&lang=eng,"Agriculture and Agri-Food Canada","MATTHEW NORTON",3000194467,2004-04-28,"492 Research Contracts","2004-04-01 to 2004-09-20",2004-04-16,18000.00,
http://www4.agr.gc.ca/AAFC-AAC/display-afficher.do?id=1207936976184&lang=eng,"Agriculture and Agri-Food Canada","STIFF SENTENCES  INC.",3000194488,2004-04-28,"499 Other Professional Services not Elsewhere Specified","2004-04-27 to 2004-05-21",2004-05-21,10700.00,
http://www4.agr.gc.ca/AAFC-AAC/display-afficher.do?id=1207936977185&lang=eng,"Agriculture and Agri-Food Canada","MAYNE LOGISTICS LOOMIS",3000194700,2004-04-28,"213 Courier Services","2004-04-29 to 2004-12-31",2004-04-28,36090.12,
http://www4.agr.gc.ca/AAFC-AAC/display-afficher.do?id=1207936979186&lang=eng,"Agriculture and Agri-Food Canada","SHELBOURNE REYNOLDS INC.",20050302,2004-04-29,"1219 Other Machinery and Parts","2004-03-01 to 2004-04-15",2004-04-28,31157.60,
http://www4.agr.gc.ca/AAFC-AAC/display-afficher.do?id=1207936980187&lang=eng,"Agriculture and Agri-Food Canada","FERGUSON INSPECTION  SERVICES",20050304,2004-04-29,"430 Scientific Services","2004-04-29 to 2004-08-05",2004-04-29,18725.00,
http://www4.agr.gc.ca/AAFC-AAC/display-afficher.do?id=1207936981188&lang=eng,"Agriculture and Agri-Food Canada","SPSS INC.",3000194597,2004-04-29,"446 Training Consultants","2004-01-19 to 2004-01-27",2004-04-29,17402.56,
http://www4.agr.gc.ca/AAFC-AAC/display-afficher.do?id=1207936983189&lang=eng,"Agriculture and Agri-Food Canada","DONNA CONA INC.",3000194606,2004-04-29,"472 Information Technology Consultants","2004-05-04 to 2004-12-31",2004-10-31,125029.50,
http://www4.agr.gc.ca/AAFC-AAC/display-afficher.do?id=1207936984190&lang=eng,"Agriculture and Agri-Food Canada","SERECON MANAGEMENT CONSULTING INC",3000194654,2004-04-29,"341 Communications Research Services","2004-03-29 to 2004-05-06",2004-04-29,24610.00,
http://www4.agr.gc.ca/AAFC-AAC/display-afficher.do?id=1207936985191&lang=eng,"Agriculture and Agri-Food Canada","FISHER SCIENTIFIC LIMITED",3000194695,2004-04-29,"1243 Measuring, Controlling, Laboratory, Medical and Optical Equipment and Parts","2004-04-29 to 2004-05-07",2004-05-07,11770.00,
http://www4.agr.gc.ca/AAFC-AAC/display-afficher.do?id=1207936987192&lang=eng,"Agriculture and Agri-Food Canada","EXCEL HUMAN RESOURCES",3000194703,2004-04-29,"813 Temporary Help Services","2004-05-07 to 2004-08-06",2004-05-07,31197.83,
http://www4.agr.gc.ca/AAFC-AAC/display-afficher.do?id=1207936988193&lang=eng,"Agriculture and Agri-Food Canada","TWIN FISH CREATIVE INC.",3000194716,2004-04-29,"351 Communications Professional Services not Elsewhere Specified","2004-04-27 to 2004-05-10",2004-05-10,11363.40,
http://www4.agr.gc.ca/AAFC-AAC/display-afficher.do?id=1207936990194&lang=eng,"Agriculture and Agri-Food Canada","L.D. STEWART COMMUNICATIONS",3000194722,2004-04-29,"6086 Payments made in accordance with authorities","2004-04-15 to 2004-05-31",2004-04-29,24717.00,
http://www4.agr.gc.ca/AAFC-AAC/display-afficher.do?id=1207936991195&lang=eng,"Agriculture and Agri-Food Canada","OCEANS LIMITED",3000194729,2004-04-29,"431 Scientific Consultants","2004-04-29 to 2004-10-15",2004-04-29,49776.40,
http://www4.agr.gc.ca/AAFC-AAC/display-afficher.do?id=1207936992196&lang=eng,"Agriculture and Agri-Food Canada","NUMETRICA INC.",3000194740,2004-04-29,"491 Management Consulting","2004-04-26 to 2004-05-15",2004-05-31,15675.50,
http://www4.agr.gc.ca/AAFC-AAC/display-afficher.do?id=1207936994197&lang=eng,"Agriculture and Agri-Food Canada","EXCEL HUMAN RESOURCES",3000194755,2004-04-29,"813 Temporary Help Services","2004-11-12 to 2004-11-12",2004-11-12,87945.98,
http://www4.agr.gc.ca/AAFC-AAC/display-afficher.do?id=1207936995198&lang=eng,"Agriculture and Agri-Food Canada","CAPABLE BUILDING CLEANING LTD.",20050200,2004-04-30,"811 Contracted Building Cleaning","2004-07-29 to 2004-07-31",2004-04-23,14928.15,
http://www4.agr.gc.ca/AAFC-AAC/display-afficher.do?id=1207936996199&lang=eng,"Agriculture and Agri-Food Canada","C.L.A. PERSONNEL",3000194788,2004-04-30,"813 Temporary Help Services","2004-05-03 to 2004-12-31",2004-12-31,15422.85,
http://www4.agr.gc.ca/AAFC-AAC/display-afficher.do?id=1207936998200&lang=eng,"Agriculture and Agri-Food Canada","CENTRE DE LANGUES INTERNATIONALES",3000194849,2004-04-30,"447 Tuition Fees and Costs of Attending Courses Including Seminars not Elsewhere Specified","2004-09-07 to 2004-12-23",2004-04-30,20287.20,
http://www4.agr.gc.ca/AAFC-AAC/display-afficher.do?id=1207936999201&lang=eng,"Agriculture and Agri-Food Canada","FIXAIR INC",3000194877,2004-04-30,"1249 Other Equipment and Parts","2004-04-21 to 2004-04-30",2004-04-21,10573.10,
http://www4.agr.gc.ca/AAFC-AAC/display-afficher.do?id=1207937001202&lang=eng,"Agriculture and Agri-Food Canada","FORCIONE, ANTOINETTE",3000194900,2004-04-30,"431 Scientific Consultants","2004-04-01 to 2005-03-31",2004-04-30,23250.03,
http://www4.agr.gc.ca/AAFC-AAC/display-afficher.do?id=1207937002203&lang=eng,"Agriculture and Agri-Food Canada","CBIT INC.",3000194916,2004-04-30,"447 Tuition Fees and Costs of Attending Courses Including Seminars not Elsewhere Specified","2004-04-26 to 2004-06-30",2004-06-30,20544.00,
http://www4.agr.gc.ca/AAFC-AAC/display-afficher.do?id=1207937003204&lang=eng,"Agriculture and Agri-Food Canada",SPHERION,3000194928,2004-04-30,"813 Temporary Help Services","2004-05-04 to 2004-08-27",2004-08-27,21478.75,
http://www4.agr.gc.ca/AAFC-AAC/display-afficher.do?id=1207937007205&lang=eng,"Agriculture and Agri-Food Canada","BARTLE &amp;GIBSON CO LTD.,#1",3000194940,2004-04-30,"1249 Other Equipment and Parts","2004-05-19 to 2004-06-16",2004-04-30,12836.67,
http://www4.agr.gc.ca/AAFC-AAC/display-afficher.do?id=1207937008206&lang=eng,"Agriculture and Agri-Food Canada","MANDEL SCIENTIFIC COMPANY INC.",3000194971,2004-04-30,"660 Measuring, Controlling, Laboratory, Medical and Optical Instruments, Apparatus and Accessories","2004-05-03 to 2004-07-30",2004-05-03,12237.59,
http://www4.agr.gc.ca/AAFC-AAC/display-afficher.do?id=1207937010207&lang=eng,"Agriculture and Agri-Food Canada","PRESS NEWS LIMITED",3000195051,2004-05-03,"499 Other Professional Services not Elsewhere Specified","2004-04-01 to 2005-03-31",2005-03-31,14445.00,
http://www4.agr.gc.ca/AAFC-AAC/display-afficher.do?id=1207937011208&lang=eng,"Agriculture and Agri-Food Canada","FEEDRITE RIDLEY INC.",3000195084,2004-05-03,"1115 Miscellaneous Food, Food Materials and Food Preparations, Including Beverages and Tobacco","2004-05-03 to 2004-09-30",2004-05-03,21400.00,
http://www4.agr.gc.ca/AAFC-AAC/display-afficher.do?id=1207937012209&lang=eng,"Agriculture and Agri-Food Canada","PHYTO DIAGNOSTICS",20050360,2004-05-04,"430 Scientific Services","2004-05-14 to 2004-07-08",2004-05-04,12037.50,
http://www4.agr.gc.ca/AAFC-AAC/display-afficher.do?id=1207937014210&lang=eng,"Agriculture and Agri-Food Canada","DOUG DUNLOP LEASING LTD.",20050381,2004-05-04,"540 Rental of Motor and Other Vehicles","2004-04-21 to 2004-08-30",2004-05-04,10486.00,
http://www4.agr.gc.ca/AAFC-AAC/display-afficher.do?id=1207937017211&lang=eng,"Agriculture and Agri-Food Canada","SIM, HUGHES, ASTON &amp; McKAY LLP",20050390,2004-05-04,"410 Legal Services","2004-03-11 to 2004-07-08",2004-05-04,24877.50,
http://www4.agr.gc.ca/AAFC-AAC/display-afficher.do?id=1207937019212&lang=eng,"Agriculture and Agri-Food Canada","PATRICK MOOLEKI",3000195126,2004-05-04,"431 Scientific Consultants","2004-05-04 to 2004-10-15",2004-05-04,50450.50,
http://www4.agr.gc.ca/AAFC-AAC/display-afficher.do?id=1207937020213&lang=eng,"Agriculture and Agri-Food Canada","NITRO MICROSYSTEMS INC",3000195136,2004-05-04,"1229 Computer Equipment Parts","2004-05-04 to 2004-05-18",2004-05-18,18023.08,
http://www4.agr.gc.ca/AAFC-AAC/display-afficher.do?id=1207937021214&lang=eng,"Agriculture and Agri-Food Canada","CCR CONSTRUCTION LTD.",3000195184,2004-05-04,"628 Other Engineering Installations","2004-04-29 to 2004-09-30",2004-05-04,357947.10,
http://www4.agr.gc.ca/AAFC-AAC/display-afficher.do?id=1207937023215&lang=eng,"Agriculture and Agri-Food Canada","RANDOLPH MATTERN",3000195251,2004-05-04,"401 Accounting and Audit Services","2004-04-05 to 2004-08-27",2004-08-27,17120.00,
http://www4.agr.gc.ca/AAFC-AAC/display-afficher.do?id=1207937026216&lang=eng,"Agriculture and Agri-Food Canada",AGRICORE,20050201,2004-05-05,"1130 Inorganic and Organic Chemicals, Including Plastics, Rubber and Products, and Excluding Tires and Tubes","2004-05-05 to 2004-06-04",2004-05-03,18144.80,
http://www4.agr.gc.ca/AAFC-AAC/display-afficher.do?id=1207937028217&lang=eng,"Agriculture and Agri-Food Canada","STRATEGIC RELATIONSHIPS SOLUTIONS",3000195311,2004-05-05,"491 Management Consulting","2004-05-10 to 2004-12-31",2004-12-31,88596.00,
http://www4.agr.gc.ca/AAFC-AAC/display-afficher.do?id=1207937029218&lang=eng,"Agriculture and Agri-Food Canada","GEORGE MORRIS CENTER",3000195312,2004-05-05,"499 Other Professional Services not Elsewhere Specified","2004-04-20 to 2004-04-30",2004-04-30,23245.75,
http://www4.agr.gc.ca/AAFC-AAC/display-afficher.do?id=1207937031219&lang=eng,"Agriculture and Agri-Food Canada","EXCEL HUMAN RESOURCES",3000195320,2004-05-05,"813 Temporary Help Services","2004-05-06 to 2004-09-17",2004-09-17,20782.34,
http://www4.agr.gc.ca/AAFC-AAC/display-afficher.do?id=1207937032220&lang=eng,"Agriculture and Agri-Food Canada","LANSDOWNE TECHNOLOGIES INC.",3000195342,2004-05-05,"813 Temporary Help Services","2004-05-07 to 2004-09-15",2004-09-15,42694.12,
http://www4.agr.gc.ca/AAFC-AAC/display-afficher.do?id=1207937034221&lang=eng,"Agriculture and Agri-Food Canada","SUSAN CARTER",3000195354,2004-05-05,"499 Other Professional Services not Elsewhere Specified","2004-04-20 to 2004-05-31",2004-05-31,24610.00,
http://www4.agr.gc.ca/AAFC-AAC/display-afficher.do?id=1207937035222&lang=eng,"Agriculture and Agri-Food Canada","JACQUES WHITFORD ENVIRONMENTAL LTD",3000195391,2004-05-05,"430 Scientific Services","2004-05-05 to 2004-09-30",2004-05-05,20462.68,
http://www4.agr.gc.ca/AAFC-AAC/display-afficher.do?id=1207937037223&lang=eng,"Agriculture and Agri-Food Canada","ELECTRONIC ENVIRONMENTS LTD.",20050070,2004-05-06,"1249 Other Equipment and Parts","2004-04-19 to 2004-05-08",2004-04-30,22127.60,
http://www4.agr.gc.ca/AAFC-AAC/display-afficher.do?id=1207937040224&lang=eng,"Agriculture and Agri-Food Canada","COGNOS INCORPORATED",20050241,2004-05-06,"670 Computer Equipment - Hardware and Software","2004-04-01 to 2005-03-31",2004-04-01,16037.91,
http://www4.agr.gc.ca/AAFC-AAC/display-afficher.do?id=1207937041225&lang=eng,"Agriculture and Agri-Food Canada","QUNARA INC",3000195469,2004-05-06,"499 Other Professional Services not Elsewhere Specified","2004-04-26 to 2004-09-30",2004-09-30,16852.50,
http://www4.agr.gc.ca/AAFC-AAC/display-afficher.do?id=1207937043226&lang=eng,"Agriculture and Agri-Food Canada","BKC FACILITATION PLUS",3000195539,2004-05-06,"491 Management Consulting","2004-05-10 to 2004-09-30",2004-09-30,130005.00,
http://www4.agr.gc.ca/AAFC-AAC/display-afficher.do?id=1207937044227&lang=eng,"Agriculture and Agri-Food Canada","PRINTERS PLUS",3000195566,2004-05-06,"1229 Computer Equipment Parts","2004-05-06 to 2004-05-10",2004-05-20,17354.59,
http://www4.agr.gc.ca/AAFC-AAC/display-afficher.do?id=1207937046228&lang=eng,"Agriculture and Agri-Food Canada","COLLECTIVE MINDS CONSULTING INC.",3000195573,2004-05-06,"499 Other Professional Services not Elsewhere Specified","2004-04-03 to 2004-08-13",2004-08-13,88596.00,
http://www4.agr.gc.ca/AAFC-AAC/display-afficher.do?id=1207937047229&lang=eng,"Agriculture and Agri-Food Canada","AGRICULTURE FINANCIAL SERVICES",20050122,2004-05-07,"430 Scientific Services","2004-05-05 to 2005-05-31",2004-04-16,69550.00,
http://www4.agr.gc.ca/AAFC-AAC/display-afficher.do?id=1207937048230&lang=eng,"Agriculture and Agri-Food Canada","EXCEL HUMAN RESOURCES",3000195654,2004-05-07,"813 Temporary Help Services","2004-05-17 to 2004-09-30",2004-07-02,66870.72,
http://www4.agr.gc.ca/AAFC-AAC/display-afficher.do?id=1207937050231&lang=eng,"Agriculture and Agri-Food Canada","EXCEL HUMAN RESOURCES",3000195727,2004-05-07,"813 Temporary Help Services","2004-05-10 to 2004-07-13",2004-09-24,16775.06,
http://www4.agr.gc.ca/AAFC-AAC/display-afficher.do?id=1207937051232&lang=eng,"Agriculture and Agri-Food Canada","ALTIS HUMAN RESOURCES (OTTAWA) INC.",3000195757,2004-05-10,"813 Temporary Help Services","2004-09-24 to 2004-09-24",2004-09-24,79206.75,
http://www4.agr.gc.ca/AAFC-AAC/display-afficher.do?id=1207937053233&lang=eng,"Agriculture and Agri-Food Canada",LYRECO,3000195770,2004-05-10,"1229 Computer Equipment Parts","2004-05-10 to 2004-05-21",2004-05-21,17812.89,
http://www4.agr.gc.ca/AAFC-AAC/display-afficher.do?id=1207937054234&lang=eng,"Agriculture and Agri-Food Canada","ROBERT HALF CANADA INC.",3000195773,2004-05-10,"813 Temporary Help Services","2004-05-11 to 2004-08-31",2004-08-31,16635.50,
http://www4.agr.gc.ca/AAFC-AAC/display-afficher.do?id=1207937055235&lang=eng,"Agriculture and Agri-Food Canada","CLAING, DAIGLE &amp; ASSOCIES INC",3000195777,2004-05-10,"491 Management Consulting","2004-04-01 to 2005-03-31",2005-03-31,26750.00,
http://www4.agr.gc.ca/AAFC-AAC/display-afficher.do?id=1207937057236&lang=eng,"Agriculture and Agri-Food Canada","QED SYSTEMS INC.",3000195780,2004-05-10,"472 Information Technology Consultants","2004-05-10 to 2004-07-30",2004-05-10,12100.01,
http://www4.agr.gc.ca/AAFC-AAC/display-afficher.do?id=1207937058237&lang=eng,"Agriculture and Agri-Food Canada","CORPS CANADIEN DES COMMISSIONNAIRES",3000195832,2004-05-10,"460 Protection Services","2004-09-09 to 2005-03-31",2005-03-31,270843.19,
http://www4.agr.gc.ca/AAFC-AAC/display-afficher.do?id=1207937059238&lang=eng,"Agriculture and Agri-Food Canada","KIMMETT ENVIRONMENTAL CONSULTING",3000195927,2004-05-11,"6086 Payments made in accordance with authorities","2004-04-26 to 2004-05-31",2004-05-11,24610.00,
http://www4.agr.gc.ca/AAFC-AAC/display-afficher.do?id=1207937061239&lang=eng,"Agriculture and Agri-Food Canada","MRR ASSOCIATES",3000196046,2004-05-11,"6086 Payments made in accordance with authorities","2004-04-15 to 2004-04-30",2004-05-11,10914.00,
http://www4.agr.gc.ca/AAFC-AAC/display-afficher.do?id=1207937062240&lang=eng,"Agriculture and Agri-Food Canada","CANSEL SURVEY EQUIPMENT CANADA LTD",20050418,2004-05-12,"1243 Measuring, Controlling, Laboratory, Medical and Optical Equipment and Parts","2004-05-11 to 2004-05-25",2004-05-25,11308.83,
http://www4.agr.gc.ca/AAFC-AAC/display-afficher.do?id=1207937064241&lang=eng,"Agriculture and Agri-Food Canada","SASKATCHEWAN SHEEP DEVELOPMENT",3000196201,2004-05-12,"430 Scientific Services","2004-05-15 to 2004-09-30",2004-05-15,13910.00,
