http://www.contracts-contrats.hc-sc.gc.ca/cfob/mssid/contractdisc.nsf/WEBbycontract/B5246945B1CD91EC8525717A00611F97?OpenDocument&L=E&,"Health Canada","TELECOM COMPUTERS",4500131473,2006-03-01,"1227 Computer equipment - small-desktop/ personal/ portable/keyboard","2006-03-01 to 2006-03-15",-,19876.32,
http://www.contracts-contrats.hc-sc.gc.ca/cfob/mssid/contractdisc.nsf/WEBbycontract/B78F857F7A0A15698525717A006136A4?OpenDocument&L=E&,"Health Canada","EKOS RESEARCH ASSOCIATES INC.",H101150084,2006-03-01,"0341 Communications Research Services","2006-03-01 to 2006-03-31",-,53500.00,
http://www.contracts-contrats.hc-sc.gc.ca/cfob/mssid/contractdisc.nsf/WEBbycontract/BE7C9EEBA357AFF68525717A006120D7?OpenDocument&L=E&,"Health Canada","UNIVERSITY OF SASKATCHEWAN",4500131521,2006-03-01,"1143 Printed matter, including books, newspapers, pictures, manuscripts and forms","2006-03-01 to 2006-03-31",-,22918.17,
http://www.contracts-contrats.hc-sc.gc.ca/cfob/mssid/contractdisc.nsf/WEBbycontract/DFB5211E86FC1EF88525717A00612FC4?OpenDocument&L=E&,"Health Canada","QUINTET CONSULTING CORP.",4500133095,2006-03-01,"0491 Management consulting","2006-03-01 to 2006-03-31",-,16120.62,
http://www.contracts-contrats.hc-sc.gc.ca/cfob/mssid/contractdisc.nsf/WEBbycontract/E42C37D4D779584F8525717A00611FBF?OpenDocument&L=E&,"Health Canada","CLAUDE GRAVELINE",4500131475,2006-03-01,"1239 Other office equipment and parts","2006-03-01 to 2006-03-31",-,13930.00,
http://www.contracts-contrats.hc-sc.gc.ca/cfob/mssid/contractdisc.nsf/WEBbycontract/E5A363F8E34DC1918525717A00612D44?OpenDocument&L=E&,"Health Canada","SAMSON &amp; ASSOCIATES",4500132681,2006-03-01,"0401 Accounting and audit services","2006-03-01 to 2006-05-31",-,31322.11,
http://www.contracts-contrats.hc-sc.gc.ca/cfob/mssid/contractdisc.nsf/WEBbycontract/EDA970156C4897D88525717A00611CC7?OpenDocument&L=E&,"Health Canada","JOUBERT MANAGEMENT CONSULTING",4500131298,2006-03-01,"0491 Management consulting","2006-03-01 to 2006-07-31",-,24999.99,
http://www.contracts-contrats.hc-sc.gc.ca/cfob/mssid/contractdisc.nsf/WEBbycontract/F36D061666423AEB8525717A00613A65?OpenDocument&L=E&,"Health Canada","TOS LTD.",H350150481,2006-03-01,"1222 Data (message/text, and computer) communications equipment","2006-03-01 to 2006-03-31",-,28007.25,
http://www.contracts-contrats.hc-sc.gc.ca/cfob/mssid/contractdisc.nsf/WEBbycontract/FC1870B40BF925D08525717A0061371C?OpenDocument&L=E&,"Health Canada","EKOS RESEARCH ASSOCIATES INC.",H101150087,2006-03-01,"0341 Communications Research Services","2006-03-01 to 2006-03-31",-,16050.00,
http://www.contracts-contrats.hc-sc.gc.ca/cfob/mssid/contractdisc.nsf/WEBbycontract/FE00018467D97BCA8525717A00610E51?OpenDocument&L=E&,"Health Canada","BC CANCER AGENCY",4500130572,2006-03-01,"0451 Other health services not elsewhere specified","2006-03-01 to 2006-05-29",-,24899.97,
http://www.contracts-contrats.hc-sc.gc.ca/cfob/mssid/contractdisc.nsf/WEBbycontract/23B269A6A92B1C928525717A00612307?OpenDocument&L=E&,"Health Canada","PERKINELMER LIFE SCIENCES CANADA",4500131704,2006-02-28,"0671 Other office equipment","2006-02-28 to 2006-03-31",-,15549.24,
http://www.contracts-contrats.hc-sc.gc.ca/cfob/mssid/contractdisc.nsf/WEBbycontract/2E483AFBD7B051FC8525717A00611E7E?OpenDocument&L=E&,"Health Canada","SONA COMPUTER INC.",4500131405,2006-02-28,"1229 Computer equipment parts","2006-02-28 to 2006-02-28",-,42311.05,
http://www.contracts-contrats.hc-sc.gc.ca/cfob/mssid/contractdisc.nsf/WEBbycontract/3DBFF9965C3C6F058525717A00613D35?OpenDocument&L=E&,"Health Canada","HYUNDAI AUTO CANADA",H355151821,2006-02-28,"1261 Road motor vehicles","2006-02-28 to 2006-03-31",-,24871.08,
http://www.contracts-contrats.hc-sc.gc.ca/cfob/mssid/contractdisc.nsf/WEBbycontract/503600B220FB29E98525717A00610609?OpenDocument&L=E&,"Health Canada","CANTOX ENVIRONMENTAL",4500129952,2006-02-28,"0491 Management consulting","2006-02-28 to 2006-03-31",-,35000.77,
http://www.contracts-contrats.hc-sc.gc.ca/cfob/mssid/contractdisc.nsf/WEBbycontract/54FCF5A19963A3628525717A0060F2E4?OpenDocument&L=E&,"Health Canada","PERFORMANCE TRAINING S",4500128704,2006-02-28,"0447 Tuition fees and costs of attending courses including seminars not elsewhere specified","2006-02-28 to 2006-03-03",-,23628.81,
http://www.contracts-contrats.hc-sc.gc.ca/cfob/mssid/contractdisc.nsf/WEBbycontract/64292F154BA717398525717A00613FB4?OpenDocument&L=E&,"Health Canada","ISOMASS SCIENTIFIC INC.",H400451915,2006-02-28,"0660 Measuring, controlling, laboratory, medical and optical instruments, apparatus and accessories","2006-02-28 to 2006-03-31",-,13265.86,
http://www.contracts-contrats.hc-sc.gc.ca/cfob/mssid/contractdisc.nsf/WEBbycontract/6AC43ADD569DBCDF8525717A00611E56?OpenDocument&L=E&,"Health Canada","IKON OFFICE SOLUTIONS",4500131399,2006-02-28,"1229 Computer equipment parts","2006-02-28 to 2006-03-31",-,10254.88,
http://www.contracts-contrats.hc-sc.gc.ca/cfob/mssid/contractdisc.nsf/WEBbycontract/7BABEBCCE85C315E8525717A00611E07?OpenDocument&L=E&,"Health Canada","WYETH PHARMACEUTICALS",4500131374,2006-02-28,"1132 Pharmaceutical and other medicinal products","2006-02-28 to 2006-03-31",-,22296.66,
http://www.contracts-contrats.hc-sc.gc.ca/cfob/mssid/contractdisc.nsf/WEBbycontract/805C85F12DA9DB518525717A0060CB5B?OpenDocument&L=E&,"Health Canada","COLORADO STATE UNIVERSITY",4500126470,2006-02-28,"0499 Other professional services not otherwise specified","2006-02-28 to 2006-03-31",-,22385.28,
http://www.contracts-contrats.hc-sc.gc.ca/cfob/mssid/contractdisc.nsf/WEBbycontract/8337D7871108DDDD8525717A00611DDF?OpenDocument&L=E&,"Health Canada","FOXWISE TECHNOLOGIES INC.",4500131366,2006-02-28,"1229 Computer equipment parts","2006-02-28 to 2006-03-31",-,40784.12,
http://www.contracts-contrats.hc-sc.gc.ca/cfob/mssid/contractdisc.nsf/WEBbycontract/9411CB3629D388F88525717A00611B36?OpenDocument&L=E&,"Health Canada","KROMAR PRINTING LTD.",4500131197,2006-02-28,"0321 Printing services","2006-02-28 to 2006-03-31",-,11796.75,
http://www.contracts-contrats.hc-sc.gc.ca/cfob/mssid/contractdisc.nsf/WEBbycontract/A089A0AA67F9DC448525717A00611C9F?OpenDocument&L=E&,"Health Canada","OFFICE INTERIORS INCORPORATED",4500131293,2006-02-28,"1231 Office furniture and furnishings, including parts","2006-02-28 to 2006-03-31",-,10153.62,
http://www.contracts-contrats.hc-sc.gc.ca/cfob/mssid/contractdisc.nsf/WEBbycontract/A4FB5A74C8AD94938525717A00611DB7?OpenDocument&L=E&,"Health Canada","FISHER SCIENTIFIC",4500131360,2006-02-28,"1130 Inorganic and organic chemicals, including plastics, rubber and products, and excluding tires and tubes","2006-02-28 to 2006-03-31",-,11274.67,
http://www.contracts-contrats.hc-sc.gc.ca/cfob/mssid/contractdisc.nsf/WEBbycontract/BA435675794A42F08525717A0060FDFD?OpenDocument&L=E&,"Health Canada","MAURA HANRAHAN",4500129412,2006-02-28,"0451 Other health services not elsewhere specified","2006-02-28 to 2006-03-31",-,24905.00,
http://www.contracts-contrats.hc-sc.gc.ca/cfob/mssid/contractdisc.nsf/WEBbycontract/C58C246136036B2F8525717A00611C26?OpenDocument&L=E&,"Health Canada","INTERIS CONSULTING INC.",4500131266,2006-02-28,"0499 Other professional services not otherwise specified","2006-02-28 to 2006-05-15",-,27071.00,
http://www.contracts-contrats.hc-sc.gc.ca/cfob/mssid/contractdisc.nsf/WEBbycontract/E631308DFD1B2DEF8525717A00611BFE?OpenDocument&L=E&,"Health Canada","INTERIS CONSULTING INC.",4500131258,2006-02-28,"0499 Other professional services not otherwise specified","2006-02-28 to 2006-05-15",-,20223.00,
http://www.contracts-contrats.hc-sc.gc.ca/cfob/mssid/contractdisc.nsf/WEBbycontract/06B55FCA3EBEAFE48525717A006148ED?OpenDocument&L=E&,"Health Canada","CANBERRA CO.",HT22651817,2006-02-27,"1243 Measuring, controlling, laboratory, medical and optical equipment and parts","2006-02-27 to 2006-02-27",-,24995.20,
http://www.contracts-contrats.hc-sc.gc.ca/cfob/mssid/contractdisc.nsf/WEBbycontract/16F058FACAD493B78525717A00613BCC?OpenDocument&L=E&,"Health Canada",MANTHAMED,H352551905,2006-02-27,"1171 Medical supplies, etc.","2006-02-27 to 2006-03-31",-,18932.58,
http://www.contracts-contrats.hc-sc.gc.ca/cfob/mssid/contractdisc.nsf/WEBbycontract/3A92DF031F4984B68525717A0061287F?OpenDocument&L=E&,"Health Canada","CC VISUAL COMMUNICATIONS",4500132274,2006-02-27,"0351 Communications professional services not elsewhere specified","2006-02-27 to 2006-03-31",-,10922.56,
http://www.contracts-contrats.hc-sc.gc.ca/cfob/mssid/contractdisc.nsf/WEBbycontract/4981FED92A1BFD048525717A006127B7?OpenDocument&L=E&,"Health Canada","DELTA ST. JOHN&#39;S",4500132132,2006-02-27,"0202 Travel - non-public servants","2006-02-27 to 2006-03-31",-,25724.32,
http://www.contracts-contrats.hc-sc.gc.ca/cfob/mssid/contractdisc.nsf/WEBbycontract/5EAFB9B235A85DF68525717A00613B54?OpenDocument&L=E&,"Health Canada","MEDI.CROSS DRUG MART LTD",H352551872,2006-02-27,"1132 Pharmaceutical and other medicinal products","2006-02-27 to 2006-03-31",-,17719.20,
http://www.contracts-contrats.hc-sc.gc.ca/cfob/mssid/contractdisc.nsf/WEBbycontract/6163E3A1906353F28525717A00610FE2?OpenDocument&L=E&,"Health Canada","EXCEL HUMAN RESOURCES",4500130677,2006-02-27,"0472 Information technology consultants","2006-02-27 to 2006-03-31",-,17387.50,
http://www.contracts-contrats.hc-sc.gc.ca/cfob/mssid/contractdisc.nsf/WEBbycontract/826FB0A50B944E3C8525717A0061484D?OpenDocument&L=E&,"Health Canada","DIRECT ENERGY",HT22651303,2006-02-27,"1171 Medical supplies, etc.","2006-02-27 to 2006-02-27",-,10191.75,
http://www.contracts-contrats.hc-sc.gc.ca/cfob/mssid/contractdisc.nsf/WEBbycontract/8BEADDA5F183E30A8525717A0060FD0D?OpenDocument&L=E&,"Health Canada","OTTAWA, ONTARIO PUBLISHING",4500129344,2006-02-27,"1143 Printed matter, including books, newspapers, pictures, manuscripts and forms","2006-02-27 to 2006-03-31",-,21121.80,
http://www.contracts-contrats.hc-sc.gc.ca/cfob/mssid/contractdisc.nsf/WEBbycontract/8C26D336182CB15F8525717A00611CEF?OpenDocument&L=E&,"Health Canada","DELOITTE &amp; TOUCHE",4500131302,2006-02-27,"0491 Management consulting","2006-02-27 to 2006-03-31",-,26429.00,
http://www.contracts-contrats.hc-sc.gc.ca/cfob/mssid/contractdisc.nsf/WEBbycontract/8C7BCFA1408DEA278525717A00611D67?OpenDocument&L=E&,"Health Canada","AGILENT TECHNOLOGIES CANADA INC.",4500131319,2006-02-27,"1171 Medical supplies, etc.","2006-02-27 to 2006-03-31",-,28695.80,
http://www.contracts-contrats.hc-sc.gc.ca/cfob/mssid/contractdisc.nsf/WEBbycontract/9DFE904B1AD542498525717A00610A1A?OpenDocument&L=E&,"Health Canada","MCO BUSINESS GROUP INC.",4500130208,2006-02-27,"0491 Management consulting","2006-02-27 to 2006-03-31",-,30762.50,
http://www.contracts-contrats.hc-sc.gc.ca/cfob/mssid/contractdisc.nsf/WEBbycontract/CFBC3E3D0532EC9E8525717A00614915?OpenDocument&L=E&,"Health Canada","GAMBLE TECHNOLOGIES LTD.",HT22651818,2006-02-27,"1243 Measuring, controlling, laboratory, medical and optical equipment and parts","2006-02-27 to 2006-02-27",-,103351.30,
http://www.contracts-contrats.hc-sc.gc.ca/cfob/mssid/contractdisc.nsf/WEBbycontract/DD63D3F25102CB228525717A00611BD6?OpenDocument&L=E&,"Health Canada","HENRY SCHEIN ARCONA",4500131253,2006-02-27,"1243 Measuring, controlling, laboratory, medical and optical equipment and parts","2006-02-27 to 2006-03-31",-,19421.85,
http://www.contracts-contrats.hc-sc.gc.ca/cfob/mssid/contractdisc.nsf/WEBbycontract/F1CA7466C6E7BFEB8525717A00611C4E?OpenDocument&L=E&,"Health Canada","WATERS LIMITED",4500131285,2006-02-27,"1243 Measuring, controlling, laboratory, medical and optical equipment and parts","2006-02-27 to 2006-03-31",-,284645.68,
http://www.contracts-contrats.hc-sc.gc.ca/cfob/mssid/contractdisc.nsf/WEBbycontract/F6709602A8640AA68525717A00613B7C?OpenDocument&L=E&,"Health Canada","HOFFMANN.LA ROCHE LTD.",H352551873,2006-02-27,"1132 Pharmaceutical and other medicinal products","2006-02-27 to 2006-03-31",-,14552.00,
http://www.contracts-contrats.hc-sc.gc.ca/cfob/mssid/contractdisc.nsf/WEBbycontract/FBF931FD56130F118525717A0061489D?OpenDocument&L=E&,"Health Canada","NISHA TECHNOLOGIES",HT22651423,2006-02-27,"1227 Computer equipment - small-desktop/ personal/ portable/keyboard","2006-02-27 to 2006-02-27",-,16773.32,
http://www.contracts-contrats.hc-sc.gc.ca/cfob/mssid/contractdisc.nsf/WEBbycontract/212CC610E21D89008525717A0060FE9D?OpenDocument&L=E&,"Health Canada","BAYSHORE HEALTHCARE LTD.",4500129472,2006-02-26,"0451 Other health services not elsewhere specified","2006-02-26 to 2006-03-24",-,16876.58,
http://www.contracts-contrats.hc-sc.gc.ca/cfob/mssid/contractdisc.nsf/WEBbycontract/A463375B2EED2DD38525717A0060DA5B?OpenDocument&L=E&,"Health Canada","CLARION HOTEL &amp; SUITES",4500127354,2006-02-26,"0447 Tuition fees and costs of attending courses including seminars not elsewhere specified","2006-02-26 to 2006-03-04",-,19998.19,
http://www.contracts-contrats.hc-sc.gc.ca/cfob/mssid/contractdisc.nsf/WEBbycontract/0D030A2B8A78665E8525717A006119F7?OpenDocument&L=E&,"Health Canada","SAMSON &amp; ASSOCIATES",4500131093,2006-02-24,"0813 Temporary help services","2006-02-24 to 2006-04-20",-,34240.00,
http://www.contracts-contrats.hc-sc.gc.ca/cfob/mssid/contractdisc.nsf/WEBbycontract/3AB8DD9F08146D0F8525717A00610DDA?OpenDocument&L=E&,"Health Canada","GENESIS COMMUNICATION INC.",4500130516,2006-02-24,"0665 Other equipment","2006-02-24 to 2006-03-31",-,24268.39,
http://www.contracts-contrats.hc-sc.gc.ca/cfob/mssid/contractdisc.nsf/WEBbycontract/4B73C86EFCDEF2478525717A0060FEC5?OpenDocument&L=E&,"Health Canada","BAYSHORE HEALTHCARE LTD.",4500129475,2006-02-24,"0451 Other health services not elsewhere specified","2006-02-24 to 2006-03-17",-,14079.06,
http://www.contracts-contrats.hc-sc.gc.ca/cfob/mssid/contractdisc.nsf/WEBbycontract/4D85F654E8A0548F8525717A0060FEED?OpenDocument&L=E&,"Health Canada","WILLIAM (SANDY) COCKSEDGE",4500129500,2006-02-24,"0491 Management consulting","2006-02-24 to 2006-12-31",-,30160.00,
http://www.contracts-contrats.hc-sc.gc.ca/cfob/mssid/contractdisc.nsf/WEBbycontract/5196FF5DB35C3A188525717A00610EA1?OpenDocument&L=E&,"Health Canada","JC PARAGON CONSULTING LTD",4500130584,2006-02-24,"0491 Management consulting","2006-02-24 to 2006-03-31",-,18992.50,
http://www.contracts-contrats.hc-sc.gc.ca/cfob/mssid/contractdisc.nsf/WEBbycontract/68BBDE839D42F0698525717A006119CF?OpenDocument&L=E&,"Health Canada","NATIONAL PRINTERS",4500131075,2006-02-24,"0321 Printing services","2006-02-24 to 2006-03-31",-,13321.50,
http://www.contracts-contrats.hc-sc.gc.ca/cfob/mssid/contractdisc.nsf/WEBbycontract/6B01AAEF2BEE17B48525717A0061015A?OpenDocument&L=E&,"Health Canada","ASSOCIATION OF CANADIAN MEDICAL",4500129677,2006-02-24,"0451 Other health services not elsewhere specified","2006-02-24 to 2006-03-31",-,15000.00,
http://www.contracts-contrats.hc-sc.gc.ca/cfob/mssid/contractdisc.nsf/WEBbycontract/6E53C091DB31C7458525717A0060F5B4?OpenDocument&L=E&,"Health Canada","CENTRE FOR URBAN HEALTH INITIATIVES",4500128863,2006-02-24,"0491 Management consulting","2006-02-24 to 2006-03-01",-,23335.00,
http://www.contracts-contrats.hc-sc.gc.ca/cfob/mssid/contractdisc.nsf/WEBbycontract/80FB411BD478A7278525717A00611ABF?OpenDocument&L=E&,"Health Canada","BAYSHORE HEALTHCARE LTD.",4500131124,2006-02-24,"0451 Other health services not elsewhere specified","2006-02-24 to 2006-03-10",-,11807.65,
http://www.contracts-contrats.hc-sc.gc.ca/cfob/mssid/contractdisc.nsf/WEBbycontract/9F5E9D4703A160918525717A00611A1F?OpenDocument&L=E&,"Health Canada","QMR STAFFING SOLUTIONS INC.",4500131098,2006-02-24,"0813 Temporary help services","2006-02-24 to 2006-03-31",-,14445.00,
http://www.contracts-contrats.hc-sc.gc.ca/cfob/mssid/contractdisc.nsf/WEBbycontract/D05FD1305062976B8525717A00611A6F?OpenDocument&L=E&,"Health Canada","ADVANCED BUSINESS INTERIORS INC.",4500131116,2006-02-24,"1231 Office furniture and furnishings, including parts","2006-02-24 to 2007-07-16",-,20682.50,
http://www.contracts-contrats.hc-sc.gc.ca/cfob/mssid/contractdisc.nsf/WEBbycontract/D82B5292E4A2B4458525717A00610271?OpenDocument&L=E&,"Health Canada","IGEO INFORMATION CONSULTING INC.",4500129749,2006-02-24,"0491 Management consulting","2006-02-24 to 2006-03-31",-,19795.00,
http://www.contracts-contrats.hc-sc.gc.ca/cfob/mssid/contractdisc.nsf/WEBbycontract/E877E78CC4DB74E48525717A00613744?OpenDocument&L=E&,"Health Canada","DECIMA RESEARCH INC.",H101150088,2006-02-24,"0341 Communications Research Services","2006-02-24 to 2006-04-28",-,25550.00,
http://www.contracts-contrats.hc-sc.gc.ca/cfob/mssid/contractdisc.nsf/WEBbycontract/EB9A6D09463386B38525717A00611B0E?OpenDocument&L=E&,"Health Canada","ADVANCED BUSINESS INTERIORS INC.",4500131187,2006-02-24,"1231 Office furniture and furnishings, including parts","2006-02-24 to 2007-07-16",-,138255.41,
http://www.contracts-contrats.hc-sc.gc.ca/cfob/mssid/contractdisc.nsf/WEBbycontract/1A4F2A3913B5A00E8525717A00611906?OpenDocument&L=E&,"Health Canada","IMPERIAL OIL",4500131022,2006-02-23,"1125 Light fuel oil","2006-02-23 to 2006-03-09",-,15939.32,
http://www.contracts-contrats.hc-sc.gc.ca/cfob/mssid/contractdisc.nsf/WEBbycontract/2460337F676CA82E8525717A00611032?OpenDocument&L=E&,"Health Canada","SUSSEX CIRCLE INC.",4500130707,2006-02-23,"0491 Management consulting","2006-03-01 to 2006-03-31",-,19260.00,
http://www.contracts-contrats.hc-sc.gc.ca/cfob/mssid/contractdisc.nsf/WEBbycontract/36390C1B554423948525717A006118DE?OpenDocument&L=E&,"Health Canada","IMPERIAL OIL",4500131019,2006-02-23,"1125 Light fuel oil","2006-02-23 to 2006-03-09",-,24091.84,
http://www.contracts-contrats.hc-sc.gc.ca/cfob/mssid/contractdisc.nsf/WEBbycontract/43757FF3DB5078298525717A00611866?OpenDocument&L=E&,"Health Canada","KODAK CANADA INC.",4500131006,2006-02-23,"1223 Image/video equipment","2006-02-23 to 2006-03-30",-,24075.00,
http://www.contracts-contrats.hc-sc.gc.ca/cfob/mssid/contractdisc.nsf/WEBbycontract/63738BD18D3E3A968525717A006119A6?OpenDocument&L=E&,"Health Canada","CCSI TECHNOLOGY SOLUTIONS",4500131068,2006-02-23,"1225 Telecommunication equipment parts","2006-02-23 to 2006-03-31",-,80082.40,
http://www.contracts-contrats.hc-sc.gc.ca/cfob/mssid/contractdisc.nsf/WEBbycontract/817A688EBC861C3C8525717A00614875?OpenDocument&L=E&,"Health Canada","3M CANADA INC.",HT22651389,2006-02-23,"6086 SPA Payment Made According To Authority","2006-02-23 to 2006-02-23",-,14766.00,
http://www.contracts-contrats.hc-sc.gc.ca/cfob/mssid/contractdisc.nsf/WEBbycontract/9732E9B88AEDAADC8525717A00610FBA?OpenDocument&L=E&,"Health Canada","CALIAN TEMPORARY HELP SERVICES",4500130657,2006-02-23,"0472 Information technology consultants","2006-02-23 to 2006-03-31",-,17735.25,
http://www.contracts-contrats.hc-sc.gc.ca/cfob/mssid/contractdisc.nsf/WEBbycontract/A2CBCE2E058D2E838525717A006148C5?OpenDocument&L=E&,"Health Canada","GAMBLE TECHNOLOGIES LTD.",HT22651816,2006-02-23,"1243 Measuring, controlling, laboratory, medical and optical equipment and parts","2006-02-23 to 2006-02-23",-,17098.60,
http://www.contracts-contrats.hc-sc.gc.ca/cfob/mssid/contractdisc.nsf/WEBbycontract/A8CA0A1062C4F9338525717A0060EF74?OpenDocument&L=E&,"Health Canada","CENTRE FOR ADDICTIONS RESEARCH OF",4500128473,2006-02-23,"0491 Management consulting","2006-02-23 to 2006-03-31",-,19990.28,
http://www.contracts-contrats.hc-sc.gc.ca/cfob/mssid/contractdisc.nsf/WEBbycontract/A9172BB901B4232C8525717A0061399C?OpenDocument&L=E&,"Health Canada",TEKNION,H3301050296,2006-02-23,"1231 Office furniture and furnishings, including parts","2006-02-23 to 2006-03-31",-,97933.19,
http://www.contracts-contrats.hc-sc.gc.ca/cfob/mssid/contractdisc.nsf/WEBbycontract/E1C7C7DCFD8CD57F8525717A006118B6?OpenDocument&L=E&,"Health Canada","IMPERIAL OIL",4500131015,2006-02-23,"1125 Light fuel oil","2006-02-23 to 2006-03-09",-,12367.20,
http://www.contracts-contrats.hc-sc.gc.ca/cfob/mssid/contractdisc.nsf/WEBbycontract/F96953D4476057FA8525717A00611956?OpenDocument&L=E&,"Health Canada","PERKINELMER LIFE SCIENCES CANADA",4500131052,2006-02-23,"1171 Medical supplies, etc.","2006-02-23 to 2006-03-31",-,36690.30,
http://www.contracts-contrats.hc-sc.gc.ca/cfob/mssid/contractdisc.nsf/WEBbycontract/23CFCB4180AD68D48525717A0061219E?OpenDocument&L=E&,"Health Canada","KROMAR PRINTING LTD.",4500131586,2006-02-22,"0321 Printing services","2006-02-22 to 2006-03-31",-,61953.00,
http://www.contracts-contrats.hc-sc.gc.ca/cfob/mssid/contractdisc.nsf/WEBbycontract/2E386D342FB31EF88525717A00613CE4?OpenDocument&L=E&,"Health Canada","KENNEDY ENERGY",H355151315,2006-02-22,"1125 Light fuel oil","2006-02-22 to 2006-03-31",-,126433.34,
http://www.contracts-contrats.hc-sc.gc.ca/cfob/mssid/contractdisc.nsf/WEBbycontract/59D31A3A9985BF418525717A00610E2A?OpenDocument&L=E&,"Health Canada","CINNABAR NETWORKS INC.",4500130570,2006-02-22,"0472 Information technology consultants","2006-02-22 to 2006-03-31",-,15504.30,
http://www.contracts-contrats.hc-sc.gc.ca/cfob/mssid/contractdisc.nsf/WEBbycontract/6A0374CE235CFFE78525717A00611816?OpenDocument&L=E&,"Health Canada","GORDON GROUP (THE)",4500130969,2006-02-22,"0491 Management consulting","2006-02-22 to 2006-03-31",-,15113.75,
http://www.contracts-contrats.hc-sc.gc.ca/cfob/mssid/contractdisc.nsf/WEBbycontract/6DB4C9453B853BFD8525717A0061147F?OpenDocument&L=E&,"Health Canada","HOLIDAY INN",4500130870,2006-02-22,"0822 Hospitality","2006-02-22 to 2006-03-09",-,32100.00,
http://www.contracts-contrats.hc-sc.gc.ca/cfob/mssid/contractdisc.nsf/WEBbycontract/73FDAC116024351E8525717A0061183E?OpenDocument&L=E&,"Health Canada","GILMORE PRINTING SERVICES INC.",4500131000,2006-02-22,"0321 Printing services","2006-02-22 to 2006-03-24",-,16956.99,
http://www.contracts-contrats.hc-sc.gc.ca/cfob/mssid/contractdisc.nsf/WEBbycontract/797CF6EE2D9733B08525717A006104F1?OpenDocument&L=E&,"Health Canada","C.B..Z. INC.",4500129921,2006-02-22,"0491 Management consulting","2006-02-22 to 2006-03-31",-,24733.05,
http://www.contracts-contrats.hc-sc.gc.ca/cfob/mssid/contractdisc.nsf/WEBbycontract/7980F8F2DC26DB058525717A006117C7?OpenDocument&L=E&,"Health Canada","HDP GROUP INC.",4500130954,2006-02-22,"0491 Management consulting","2006-02-22 to 2006-03-31",-,24663.50,
http://www.contracts-contrats.hc-sc.gc.ca/cfob/mssid/contractdisc.nsf/WEBbycontract/7B612621949FC2B28525717A0061105A?OpenDocument&L=E&,"Health Canada","CONSULT INK LIMITED",4500130712,2006-02-22,"0499 Other professional services not otherwise specified","2006-02-24 to 2006-03-31",-,24310.00,
http://www.contracts-contrats.hc-sc.gc.ca/cfob/mssid/contractdisc.nsf/WEBbycontract/7EA0D86AF8396B6A8525717A006105B9?OpenDocument&L=E&,"Health Canada","ENVIRONMENTAL HEALTH OUTSOURCING",4500129944,2006-02-22,"0451 Other health services not elsewhere specified","2006-02-22 to 2006-03-31",-,19260.00,
http://www.contracts-contrats.hc-sc.gc.ca/cfob/mssid/contractdisc.nsf/WEBbycontract/84B6FC79831098DB8525717A006121C6?OpenDocument&L=E&,"Health Canada","TRANSCONTINENTAL INC.",4500131593,2006-02-22,"0321 Printing services","2006-02-22 to 2006-03-31",-,19286.75,
http://www.contracts-contrats.hc-sc.gc.ca/cfob/mssid/contractdisc.nsf/WEBbycontract/85DA9BA421AB73958525717A00611727?OpenDocument&L=E&,"Health Canada","SOURCE MEDICAL",4500130936,2006-02-22,"1171 Medical supplies, etc.","2006-02-22 to 2006-03-31",-,17320.09,
http://www.contracts-contrats.hc-sc.gc.ca/cfob/mssid/contractdisc.nsf/WEBbycontract/880DE7D89702B4398525717A006112EE?OpenDocument&L=E&,"Health Canada","CORPORATE EXPRESS",4500130854,2006-02-22,"1231 Office furniture and furnishings, including parts","2006-02-22 to 2006-03-31",-,13575.79,
http://www.contracts-contrats.hc-sc.gc.ca/cfob/mssid/contractdisc.nsf/WEBbycontract/B8484B89F8D4C33A8525717A006111C2?OpenDocument&L=E&,"Health Canada","RICHARD LABELLE",4500130787,2006-02-22,"0491 Management consulting","2006-02-22 to 2006-03-31",-,10860.50,
http://www.contracts-contrats.hc-sc.gc.ca/cfob/mssid/contractdisc.nsf/WEBbycontract/C776A3BAE9453A388525717A006112C6?OpenDocument&L=E&,"Health Canada","TVD GLOBAL INC.",4500130852,2006-02-22,"0448 Purchase of training packages and courses","2006-02-22 to 2006-06-30",-,24743.75,
http://www.contracts-contrats.hc-sc.gc.ca/cfob/mssid/contractdisc.nsf/WEBbycontract/CC9B92002DC73E9F8525717A0061174F?OpenDocument&L=E&,"Health Canada","AGILYSYS INC.",4500130942,2006-02-22,"1227 Computer equipment - small-desktop/ personal/ portable/keyboard","2006-02-22 to 2006-03-31",-,10803.79,
http://www.contracts-contrats.hc-sc.gc.ca/cfob/mssid/contractdisc.nsf/WEBbycontract/CD95115012A3303B8525717A0061129E?OpenDocument&L=E&,"Health Canada","OM VIDEO",4500130849,2006-02-22,"1223 Image/video equipment","2006-02-22 to 2006-03-31",-,21397.86,
http://www.contracts-contrats.hc-sc.gc.ca/cfob/mssid/contractdisc.nsf/WEBbycontract/DDF20C237CD1BAC58525717A0061188E?OpenDocument&L=E&,"Health Canada","TRANSCONTINENTAL INC.",4500131014,2006-02-22,"0321 Printing services","2006-02-23 to 2006-03-24",-,12305.00,
